cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,22,14,0,ffffffff
5006,0,22,14,1,ffffffff
5007,0,22,14,2,ffffffff
5008,0,22,14,4,ffffffff
5009,0,22,14,5,ffffffff
5010,0,22,14,6,ffffffff
5011,0,22,14,3,ffffffff
5012,0,52,14,9,ffffffff
5013,0,22,14,7,ffffffff
5014,0,52,14,8,ffffffff
5015,0,52,14,14,ffffffff
5016,0,52,14,15,ffffffff
5017,0,82,14,16,ffffffff
5018,0,82,14,17,ffffffff
5019,0,82,14,18,ffffffff
5020,0,82,14,19,ffffffff
5021,0,82,14,20,ffffffff
5022,0,82,14,21,ffffffff
5023,0,82,14,22,ffffffff
5024,0,82,14,23,ffffffff
5025,0,112,14,24,ffffffff
5026,0,112,14,25,ffffffff
5027,0,112,14,26,ffffffff
5028,0,112,14,27,ffffffff
5029,0,112,14,28,ffffffff
5030,0,112,14,29,ffffffff
5031,0,112,14,30,ffffffff
5032,0,112,14,31,ffffffff
5033,8,22,14,0,ffffffff
5034,8,22,14,1,ffffffff
5035,8,22,14,2,ffffffff
5036,8,22,14,3,ffffffff
5037,8,22,14,4,ffffffff
5038,8,22,14,5,ffffffff
5039,8,22,14,6,ffffffff
5040,8,22,14,7,ffffffff
5041,8,52,14,8,ffffffff
5042,8,52,14,9,ffffffff
5043,8,52,14,10,ffffffff
5044,8,52,14,11,ffffffff
5045,8,52,14,12,ffffffff
5046,8,52,14,13,ffffffff
5047,8,52,14,14,ffffffff
5048,8,52,14,15,ffffffff
5049,8,82,14,16,ffffffff
5050,8,82,14,17,ffffffff
5051,8,82,14,18,ffffffff
5052,8,82,14,19,ffffffff
5053,8,82,14,20,ffffffff
5054,8,82,14,21,ffffffff
5055,8,82,14,22,ffffffff
5056,8,82,14,23,ffffffff
5057,8,112,14,24,ffffffff
5058,8,112,14,25,ffffffff
5059,8,112,14,26,ffffffff
5060,8,112,14,27,ffffffff
5061,8,112,14,28,ffffffff
5062,8,112,14,29,ffffffff
5063,8,112,14,30,ffffffff
5064,8,112,14,31,ffffffff
5065,10,22,14,0,ffffffff
5066,10,22,14,1,ffffffff
5067,10,22,14,2,ffffffff
5068,10,22,14,3,ffffffff
5069,10,22,14,4,ffffffff
5070,10,22,14,5,ffffffff
5071,10,22,14,6,ffffffff
5072,10,22,14,7,ffffffff
5073,10,52,14,8,ffffffff
5074,10,52,14,9,ffffffff
5075,10,52,14,10,ffffffff
5076,10,52,14,11,ffffffff
5077,10,52,14,12,ffffffff
5078,10,52,14,13,ffffffff
5079,10,52,14,14,ffffffff
5080,10,52,14,15,ffffffff
5081,10,82,14,16,ffffffff
5082,10,82,14,17,ffffffff
