cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,10,2,7,ffffffff
5006,0,10,2,5,ffffffff
5007,0,10,2,6,ffffffff
5008,0,10,2,0,ffffffff
5009,0,10,2,1,ffffffff
5010,0,10,2,2,ffffffff
5011,0,10,2,3,ffffffff
5012,8,10,2,5,ffffffff
5013,8,10,2,7,ffffffff
5014,0,10,2,4,ffffffff
5015,0,40,2,10,ffffffff
5016,0,40,2,15,ffffffff
5017,0,40,2,12,ffffffff
5018,0,40,2,13,ffffffff
5019,0,40,2,14,ffffffff
5020,0,70,2,19,ffffffff
5021,0,70,2,16,ffffffff
5022,0,70,2,17,ffffffff
5023,0,70,2,18,ffffffff
5024,0,70,2,23,ffffffff
5025,0,70,2,20,ffffffff
5026,0,70,2,21,ffffffff
5027,0,70,2,22,ffffffff
5028,0,100,2,27,ffffffff
5029,0,100,2,24,ffffffff
5030,0,100,2,25,ffffffff
5031,0,100,2,26,ffffffff
5032,0,100,2,31,ffffffff
5033,0,100,2,28,ffffffff
5034,0,100,2,29,ffffffff
5035,0,100,2,30,ffffffff
5036,8,10,2,3,ffffffff
5037,8,10,2,0,ffffffff
5038,8,10,2,1,ffffffff
5039,8,10,2,2,ffffffff
5040,10,10,2,7,ffffffff
5041,8,10,2,4,ffffffff
5042,10,10,2,5,ffffffff
5043,10,10,2,6,ffffffff
5044,8,40,2,11,ffffffff
5045,8,40,2,8,ffffffff
5046,8,40,2,9,ffffffff
5047,8,40,2,10,ffffffff
5048,8,40,2,15,ffffffff
5049,8,40,2,12,ffffffff
5050,8,40,2,13,ffffffff
5051,8,40,2,14,ffffffff
5052,8,70,2,19,ffffffff
5053,8,70,2,16,ffffffff
5054,8,70,2,17,ffffffff
5055,8,70,2,18,ffffffff
5056,10,40,2,11,ffffffff
5057,8,70,2,20,ffffffff
5058,10,40,2,9,ffffffff
5059,10,40,2,10,ffffffff
5060,10,40,2,15,ffffffff
5061,8,100,2,24,ffffffff
5062,10,40,2,13,ffffffff
5063,10,40,2,14,ffffffff
5064,10,70,2,19,ffffffff
5065,8,100,2,28,ffffffff
5066,10,70,2,17,ffffffff
5067,10,70,2,18,ffffffff
5068,8,70,2,23,ffffffff
5069,10,10,2,0,ffffffff
5070,8,70,2,21,ffffffff
5071,8,70,2,22,ffffffff
5072,8,100,2,27,ffffffff
5073,10,10,2,4,ffffffff
5074,8,100,2,25,ffffffff
5075,8,100,2,26,ffffffff
5076,8,100,2,31,ffffffff
5077,10,40,2,8,ffffffff
5078,8,100,2,29,ffffffff
5079,8,100,2,30,ffffffff
5080,10,10,2,3,ffffffff
5081,10,40,2,12,ffffffff
5082,10,10,2,1,ffffffff
5083,10,10,2,2,ffffffff
5084,10,70,2,23,ffffffff
5085,10,70,2,16,ffffffff
5086,10,70,2,21,ffffffff
5087,10,70,2,22,ffffffff
5088,10,100,2,27,ffffffff
5089,10,70,2,20,ffffffff
5090,10,100,2,25,ffffffff
5091,10,100,2,26,ffffffff
5092,18,10,2,7,ffffffff
5092,10,100,2,31,ffffffff
5093,0,40,2,11,ffffffff
5094,18,10,2,5,ffffffff
5094,10,100,2,24,ffffffff
5095,18,10,2,6,ffffffff
5095,10,100,2,29,ffffffff
5096,0,40,2,9,ffffffff
5097,10,100,2,30,ffffffff
5098,18,10,2,0,ffffffff
5098,18,10,2,3,ffffffff
5098,18,10,2,1,ffffffff
5098,18,10,2,2,ffffffff
5098,8,10,2,6,ffffffff
5099,18,40,2,10,ffffffff
5099,20,10,2,7,ffffffff
5099,20,10,2,0,ffffffff
5099,20,10,2,5,ffffffff
5099,10,100,2,28,ffffffff
5100,18,40,2,11,ffffffff
5100,18,10,2,4,ffffffff
5100,18,40,2,9,ffffffff
5100,18,40,2,14,ffffffff
5100,0,40,2,8,ffffffff
5101,18,40,2,8,ffffffff
5101,18,40,2,13,ffffffff
5101,18,70,2,18,ffffffff
5101,18,40,2,15,ffffffff
5102,18,70,2,17,ffffffff
5102,18,70,2,22,ffffffff
5102,18,70,2,19,ffffffff
5102,18,40,2,12,ffffffff
5103,18,100,2,26,ffffffff
5103,18,70,2,23,ffffffff
5103,18,70,2,16,ffffffff
5103,18,70,2,21,ffffffff
5104,18,100,2,27,ffffffff
5104,18,70,2,20,ffffffff
5104,18,100,2,25,ffffffff
5104,18,100,2,30,ffffffff
5104,28,10,2,7,ffffffff
5105,18,100,2,24,ffffffff
5105,18,100,2,29,ffffffff
5105,20,10,2,2,ffffffff
5105,18,100,2,31,ffffffff
5105,28,10,2,0,ffffffff
5106,20,10,2,1,ffffffff
5106,20,10,2,6,ffffffff
5106,20,10,2,3,ffffffff
5106,18,100,2,28,ffffffff
5106,28,10,2,5,ffffffff
5107,20,40,2,10,ffffffff
5108,20,40,2,11,ffffffff
5108,20,10,2,4,ffffffff
5108,20,40,2,9,ffffffff
5108,20,40,2,14,ffffffff
5109,20,40,2,8,ffffffff
5109,20,40,2,13,ffffffff
5109,20,70,2,18,ffffffff
5109,20,40,2,15,ffffffff
5110,20,70,2,17,ffffffff
5110,20,70,2,22,ffffffff
5110,20,70,2,19,ffffffff
5110,20,40,2,12,ffffffff
5110,28,10,2,2,ffffffff
5111,20,100,2,26,ffffffff
5111,20,70,2,23,ffffffff
5111,20,70,2,16,ffffffff
5111,20,70,2,21,ffffffff
5111,28,10,2,1,ffffffff
5112,20,100,2,27,ffffffff
5112,20,70,2,20,ffffffff
5112,20,100,2,25,ffffffff
5112,20,100,2,30,ffffffff
5112,28,10,2,6,ffffffff
5113,20,100,2,24,ffffffff
5113,20,100,2,29,ffffffff
5113,20,100,2,31,ffffffff
5113,28,10,2,3,ffffffff
5114,20,100,2,28,ffffffff
5114,28,40,2,10,ffffffff
5115,30,10,2,7,ffffffff
5116,30,10,2,0,ffffffff
5117,30,10,2,5,ffffffff
5118,28,10,2,4,ffffffff
5119,38,10,2,7,ffffffff
5119,28,40,2,9,ffffffff
5120,38,10,2,0,ffffffff
5120,28,40,2,14,ffffffff
5121,28,40,2,15,ffffffff
5122,28,70,2,17,ffffffff
5123,28,70,2,22,ffffffff
5124,28,70,2,19,ffffffff
5125,28,40,2,12,ffffffff
5126,30,40,2,9,ffffffff
5127,28,100,2,26,ffffffff
5128,30,40,2,11,ffffffff
5129,30,10,2,4,ffffffff
5130,30,40,2,13,ffffffff
5131,28,100,2,30,ffffffff
5132,30,40,2,15,ffffffff
5133,30,40,2,8,ffffffff
5134,30,70,2,17,ffffffff
5135,30,10,2,2,ffffffff
5136,30,70,2,19,ffffffff
5137,30,40,2,12,ffffffff
5138,28,70,2,21,ffffffff
5139,30,10,2,6,ffffffff
5140,28,70,2,23,ffffffff
5141,28,70,2,16,ffffffff
5142,28,100,2,25,ffffffff
5143,30,40,2,10,ffffffff
5144,28,100,2,27,ffffffff
5145,28,70,2,20,ffffffff
5146,28,100,2,29,ffffffff
5147,30,40,2,14,ffffffff
5148,28,100,2,31,ffffffff
5149,28,100,2,24,ffffffff
5150,30,10,2,1,ffffffff
5151,30,70,2,18,ffffffff
5152,30,10,2,3,ffffffff
5153,28,100,2,28,ffffffff
5154,40,10,2,5,ffffffff
5155,30,70,2,22,ffffffff
5156,40,10,2,7,ffffffff
5157,40,10,2,0,ffffffff
5158,30,70,2,21,ffffffff
5159,30,100,2,26,ffffffff
5160,40,40,2,15,ffffffff
5161,40,10,2,4,ffffffff
5162,30,100,2,25,ffffffff
5163,30,100,2,30,ffffffff
5164,30,70,2,23,ffffffff
5165,30,70,2,16,ffffffff
5166,30,100,2,29,ffffffff
5167,40,10,2,2,ffffffff
5168,30,100,2,27,ffffffff
5169,30,70,2,20,ffffffff
5170,48,10,2,5,ffffffff
5171,48,10,2,2,ffffffff
5172,30,100,2,31,ffffffff
5173,30,100,2,24,ffffffff
5174,38,10,2,5,ffffffff
5174,50,10,2,5,ffffffff
5175,50,10,2,2,ffffffff
5176,28,70,2,18,ffffffff
