cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,12,4,1,ffffffff
5006,0,12,4,2,ffffffff
5007,0,12,4,0,ffffffff
5008,0,12,4,6,ffffffff
5009,0,12,4,3,ffffffff
5010,0,12,4,4,ffffffff
5011,0,12,4,5,ffffffff
5012,0,12,4,7,ffffffff
5013,0,42,4,9,ffffffff
5014,0,42,4,10,ffffffff
5015,0,42,4,12,ffffffff
5016,0,72,4,17,ffffffff
5017,0,72,4,18,ffffffff
5018,0,42,4,15,ffffffff
5019,0,72,4,16,ffffffff
5020,0,72,4,21,ffffffff
5021,0,72,4,22,ffffffff
5022,0,72,4,19,ffffffff
5023,0,72,4,20,ffffffff
5024,0,102,4,25,ffffffff
5025,0,102,4,26,ffffffff
5026,0,72,4,23,ffffffff
5027,0,102,4,24,ffffffff
5028,0,102,4,29,ffffffff
5029,0,102,4,30,ffffffff
5030,0,102,4,27,ffffffff
5031,0,102,4,28,ffffffff
5032,8,12,4,1,ffffffff
5033,8,12,4,2,ffffffff
5034,0,102,4,31,ffffffff
5035,8,12,4,0,ffffffff
5036,8,12,4,5,ffffffff
5037,8,12,4,6,ffffffff
5038,8,12,4,3,ffffffff
5039,8,12,4,4,ffffffff
5040,8,42,4,9,ffffffff
5041,8,42,4,10,ffffffff
5042,8,12,4,7,ffffffff
5043,8,42,4,8,ffffffff
5044,8,42,4,13,ffffffff
5045,8,42,4,14,ffffffff
5046,8,42,4,11,ffffffff
5047,8,42,4,12,ffffffff
5048,8,72,4,17,ffffffff
5049,8,72,4,18,ffffffff
5050,8,42,4,15,ffffffff
5051,8,72,4,16,ffffffff
5052,8,72,4,21,ffffffff
5053,8,72,4,22,ffffffff
5054,8,72,4,19,ffffffff
5055,8,72,4,20,ffffffff
5056,8,102,4,25,ffffffff
5057,8,102,4,26,ffffffff
5058,8,72,4,23,ffffffff
5059,8,102,4,24,ffffffff
5060,8,102,4,29,ffffffff
5061,8,102,4,30,ffffffff
5062,8,102,4,27,ffffffff
5063,8,102,4,28,ffffffff
5064,10,12,4,1,ffffffff
5065,10,12,4,2,ffffffff
5066,8,102,4,31,ffffffff
5067,10,12,4,0,ffffffff
5068,10,12,4,5,ffffffff
5069,10,12,4,6,ffffffff
5070,10,12,4,3,ffffffff
5071,10,12,4,4,ffffffff
5072,10,42,4,9,ffffffff
5073,10,42,4,10,ffffffff
5074,10,12,4,7,ffffffff
5075,10,42,4,8,ffffffff
5076,10,42,4,13,ffffffff
5077,10,42,4,14,ffffffff
5078,10,42,4,11,ffffffff
5079,10,42,4,12,ffffffff
5080,10,72,4,17,ffffffff
5081,10,72,4,18,ffffffff
5082,10,42,4,15,ffffffff
5083,10,72,4,16,ffffffff
5084,10,72,4,21,ffffffff
5085,10,72,4,22,ffffffff
5086,10,72,4,19,ffffffff
5087,10,72,4,20,ffffffff
5088,10,102,4,25,ffffffff
5089,10,102,4,26,ffffffff
5090,10,72,4,23,ffffffff
5091,10,102,4,24,ffffffff
5092,18,12,4,1,ffffffff
5092,10,102,4,29,ffffffff
5093,18,12,4,2,ffffffff
5093,10,102,4,30,ffffffff
5094,10,102,4,27,ffffffff
5095,18,12,4,0,ffffffff
5095,10,102,4,28,ffffffff
5096,10,102,4,31,ffffffff
5097,0,42,4,11,ffffffff
5098,18,12,4,3,ffffffff
5098,28,12,4,1,ffffffff
5099,30,12,4,1,ffffffff
5100,0,42,4,13,ffffffff
5101,28,12,4,2,ffffffff
5102,20,12,4,1,ffffffff
5102,30,12,4,2,ffffffff
5103,0,42,4,14,ffffffff
5104,28,12,4,0,ffffffff
5105,20,12,4,2,ffffffff
5105,30,12,4,0,ffffffff
5106,0,42,4,8,ffffffff
5107,28,12,4,3,ffffffff
5108,20,12,4,0,ffffffff
5108,20,12,4,3,ffffffff
5108,18,12,4,5,ffffffff
5108,18,12,4,6,ffffffff
5108,30,12,4,3,ffffffff
5109,18,42,4,10,ffffffff
5109,18,12,4,7,ffffffff
5109,18,12,4,4,ffffffff
5109,18,42,4,9,ffffffff
5110,18,42,4,11,ffffffff
5110,18,42,4,8,ffffffff
5110,18,42,4,13,ffffffff
5110,18,42,4,14,ffffffff
5111,18,42,4,12,ffffffff
5111,18,72,4,17,ffffffff
5111,18,72,4,18,ffffffff
5111,18,42,4,15,ffffffff
5112,18,72,4,21,ffffffff
5112,18,72,4,22,ffffffff
5112,18,72,4,19,ffffffff
5112,18,72,4,16,ffffffff
5113,18,102,4,26,ffffffff
5113,18,72,4,23,ffffffff
5113,18,72,4,20,ffffffff
5113,18,102,4,25,ffffffff
5114,18,102,4,27,ffffffff
5114,18,102,4,24,ffffffff
5114,18,102,4,29,ffffffff
5114,18,102,4,30,ffffffff
5115,18,102,4,28,ffffffff
5115,38,12,4,1,ffffffff
5115,38,12,4,2,ffffffff
5115,18,102,4,31,ffffffff
5116,20,12,4,5,ffffffff
5116,20,12,4,6,ffffffff
5116,38,12,4,3,ffffffff
5116,38,12,4,0,ffffffff
5117,20,42,4,10,ffffffff
5117,20,12,4,7,ffffffff
5117,20,12,4,4,ffffffff
5117,20,42,4,9,ffffffff
5118,20,42,4,11,ffffffff
5118,20,42,4,8,ffffffff
5118,20,42,4,13,ffffffff
5118,20,42,4,14,ffffffff
5119,20,42,4,12,ffffffff
5119,20,72,4,17,ffffffff
5119,20,72,4,18,ffffffff
5119,20,42,4,15,ffffffff
5120,20,72,4,21,ffffffff
5120,20,72,4,22,ffffffff
5120,20,72,4,19,ffffffff
5120,20,72,4,16,ffffffff
5120,40,12,4,1,ffffffff
5121,20,102,4,26,ffffffff
5121,20,72,4,23,ffffffff
5121,20,72,4,20,ffffffff
