Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000105
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.003106
7000,1.3415,0.039994,0.023482,0.002970,0.000091
8000,1.3415,0.039994,0.023482,0.002970,0.000235
9000,1.3415,0.039994,0.023482,0.002970,0.000144
10000,1.3415,0.039994,0.023482,0.002970,0.000235
11000,1.3415,0.039994,0.023482,0.002970,0.000151
12000,1.3415,0.039994,0.023482,0.002970,0.000303
13000,1.3415,0.039994,0.023482,0.002970,0.000151
14000,1.3415,0.039994,0.023482,0.002970,0.000144
15000,1.3415,0.039994,0.023482,0.002970,0.000358
16000,1.3415,0.039994,0.023482,0.002970,0.000598
17000,1.3415,0.039994,0.023482,0.002970,0.000417
18000,1.3415,0.039994,0.023482,0.002970,0.000151
19000,1.3415,0.039994,0.023482,0.002970,0.000205
20000,1.3415,0.039994,0.023482,0.002970,0.000182
21000,1.3415,0.039994,0.023482,0.002970,0.000470
22000,1.3415,0.039994,0.023482,0.002970,0.000654
