Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.898192
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.963642
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.847427
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775994
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775511
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788423
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766650
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805104
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770459
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792236
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807432
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804393
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797581
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774807
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.768179
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777410
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798838
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.823868
