Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.327228
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.327885
7000,1.6202,0.544831,0.005673,0.000697,0.327885
8000,1.6202,0.544831,0.005673,0.000697,0.326993
9000,1.6202,0.544831,0.005673,0.000697,0.327040
10000,1.6202,0.544831,0.005673,0.000697,0.327134
11000,1.6202,0.544831,0.005673,0.000697,0.326993
12000,1.6202,0.544831,0.005673,0.000697,0.327228
13000,1.6202,0.544831,0.005673,0.000697,0.326899
14000,1.6202,0.544831,0.005673,0.000697,0.327134
15000,1.6202,0.544831,0.005673,0.000697,0.327181
16000,1.6202,0.544831,0.005673,0.000697,0.326899
17000,1.6202,0.544831,0.005673,0.000697,0.326993
18000,1.6202,0.544831,0.005673,0.000697,0.326993
19000,1.6202,0.544831,0.005673,0.000697,0.326946
20000,1.6202,0.544831,0.005673,0.000697,0.326993
21000,1.6202,0.544831,0.005673,0.000697,0.326993
22000,1.6202,0.544831,0.005673,0.000697,0.326899
