cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,20,15,1,ffffffff
5006,178,20,15,2,ffffffff
5007,178,20,15,0,ffffffff
5008,178,20,15,6,ffffffff
5009,178,20,15,3,ffffffff
5010,178,20,15,4,ffffffff
5011,178,20,15,5,ffffffff
5012,178,20,15,7,ffffffff
5013,180,20,15,1,ffffffff
5014,180,20,15,2,ffffffff
5015,180,20,15,4,ffffffff
5016,188,20,15,1,ffffffff
5017,188,20,15,2,ffffffff
5018,180,20,15,7,ffffffff
5019,188,20,15,0,ffffffff
5020,188,20,15,5,ffffffff
5021,188,20,15,6,ffffffff
5022,188,20,15,3,ffffffff
5023,188,20,15,4,ffffffff
5024,190,20,15,1,ffffffff
5025,190,20,15,2,ffffffff
5026,188,20,15,7,ffffffff
5027,190,20,15,0,ffffffff
5028,198,20,15,1,ffffffff
5028,190,20,15,5,ffffffff
5029,198,20,15,2,ffffffff
5029,180,20,15,5,ffffffff
5030,190,20,15,6,ffffffff
5031,198,20,15,0,ffffffff
5031,180,20,15,6,ffffffff
5032,190,20,15,3,ffffffff
5033,190,20,15,4,ffffffff
5034,180,20,15,0,ffffffff
5035,190,20,15,7,ffffffff
5036,198,20,15,3,ffffffff
5036,198,20,15,5,ffffffff
5036,198,20,15,6,ffffffff
5036,198,20,15,4,ffffffff
5036,180,20,15,3,ffffffff
5037,1a0,20,15,2,ffffffff
5037,198,20,15,7,ffffffff
5037,1a0,20,15,0,ffffffff
5037,1a0,20,15,1,ffffffff
5038,1a0,20,15,3,ffffffff
5038,1a0,20,15,4,ffffffff
5038,1a0,20,15,5,ffffffff
5038,1a0,20,15,6,ffffffff
5039,1a8,20,15,0,ffffffff
5039,1a8,20,15,1,ffffffff
5039,1a8,20,15,2,ffffffff
5039,1a0,20,15,7,ffffffff
5040,1a8,20,15,5,ffffffff
5040,1a8,20,15,6,ffffffff
5040,1a8,20,15,3,ffffffff
5040,1a8,20,15,4,ffffffff
5041,1b0,20,15,2,ffffffff
5041,1a8,20,15,7,ffffffff
5041,1b0,20,15,0,ffffffff
5041,1b0,20,15,1,ffffffff
5042,1b0,20,15,3,ffffffff
5042,1b0,20,15,4,ffffffff
5042,1b0,20,15,5,ffffffff
5042,1b0,20,15,6,ffffffff
5043,1b0,20,15,7,ffffffff
5050,1b8,20,15,0,ffffffff
5050,1b8,20,15,1,ffffffff
5050,1b8,20,15,2,ffffffff
5051,1b8,20,15,3,ffffffff
5052,1b8,20,15,5,ffffffff
5052,1b8,20,15,6,ffffffff
5052,1b8,20,15,4,ffffffff
5053,1b8,20,15,7,ffffffff
5300,1c0,20,15,2,ffffffff
5301,1c0,20,15,0,ffffffff
5302,1c0,20,15,1,ffffffff
5303,1c0,20,15,3,ffffffff
5304,1c0,20,15,4,ffffffff
5305,1c0,20,15,5,ffffffff
5306,1c8,20,15,2,ffffffff
5307,1c8,20,15,0,ffffffff
5307,1d0,20,15,2,ffffffff
5308,1c8,20,15,1,ffffffff
5308,1d0,20,15,0,ffffffff
5308,1c0,20,15,6,ffffffff
5309,1c8,20,15,3,ffffffff
5309,1d0,20,15,1,ffffffff
5310,1d0,20,15,3,ffffffff
5310,1c8,20,15,4,ffffffff
5311,1d0,20,15,4,ffffffff
5311,1c8,20,15,5,ffffffff
5311,1c0,20,15,7,ffffffff
5312,1d0,20,15,5,ffffffff
5313,1e0,20,15,2,ffffffff
5314,1e0,20,15,0,ffffffff
5314,1c8,20,15,6,ffffffff
5315,1e0,20,15,1,ffffffff
5316,1e0,20,15,3,ffffffff
5317,1d0,20,15,6,ffffffff
5317,1c8,20,15,7,ffffffff
5318,1e8,20,15,0,ffffffff
5318,1e8,20,15,2,ffffffff
5319,1e8,20,15,1,ffffffff
5319,1e0,20,15,4,ffffffff
5320,1e0,20,15,5,ffffffff
5320,1d0,20,15,7,ffffffff
5321,1e8,20,15,3,ffffffff
5321,1e0,20,15,6,ffffffff
5323,1e8,20,15,4,ffffffff
5324,1e8,20,15,5,ffffffff
5324,1e0,20,15,7,ffffffff
5325,1e8,20,15,6,ffffffff
5327,1f0,20,15,2,ffffffff
5327,1f0,20,15,0,ffffffff
5328,1e8,20,15,7,ffffffff
5328,1f0,20,15,1,ffffffff
5330,1f0,20,15,3,ffffffff
5332,1f0,20,15,4,ffffffff
5333,1f0,20,15,5,ffffffff
5333,200,20,15,0,ffffffff
5333,200,20,15,2,ffffffff
5334,1f0,20,15,6,ffffffff
5334,200,20,15,1,ffffffff
5336,200,20,15,3,ffffffff
5337,1f0,20,15,7,ffffffff
5339,200,20,15,4,ffffffff
5340,200,20,15,5,ffffffff
5341,210,20,15,2,ffffffff
5341,210,20,15,0,ffffffff
5342,210,20,15,1,ffffffff
5342,200,20,15,6,ffffffff
5344,210,20,15,3,ffffffff
5345,218,20,15,0,ffffffff
5345,200,20,15,7,ffffffff
5346,218,20,15,1,ffffffff
5346,218,20,15,2,ffffffff
5346,210,20,15,4,ffffffff
5347,210,20,15,5,ffffffff
5349,218,20,15,3,ffffffff
