cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,15,10,2,ffffffff
5006,178,15,10,0,ffffffff
5007,178,15,10,1,ffffffff
5008,178,15,10,3,ffffffff
5009,178,15,10,4,ffffffff
5010,178,15,10,5,ffffffff
5011,178,15,10,6,ffffffff
5012,180,15,10,0,ffffffff
5013,180,15,10,2,ffffffff
5014,178,15,10,7,ffffffff
5015,180,15,10,5,ffffffff
5016,188,15,10,2,ffffffff
5017,180,15,10,7,ffffffff
5018,188,15,10,0,ffffffff
5019,188,15,10,1,ffffffff
5020,188,15,10,6,ffffffff
5021,188,15,10,3,ffffffff
5022,188,15,10,4,ffffffff
5023,188,15,10,5,ffffffff
5024,190,15,10,2,ffffffff
5025,188,15,10,7,ffffffff
5026,190,15,10,0,ffffffff
5027,190,15,10,1,ffffffff
5028,198,15,10,2,ffffffff
5028,190,15,10,6,ffffffff
5029,180,15,10,6,ffffffff
5030,198,15,10,0,ffffffff
5030,190,15,10,3,ffffffff
5031,198,15,10,1,ffffffff
5031,190,15,10,4,ffffffff
5032,180,15,10,4,ffffffff
5033,190,15,10,5,ffffffff
5034,198,15,10,3,ffffffff
5034,198,15,10,6,ffffffff
5034,198,15,10,4,ffffffff
5034,198,15,10,5,ffffffff
5034,180,15,10,1,ffffffff
5035,1a0,15,10,1,ffffffff
5035,1a0,15,10,2,ffffffff
5035,198,15,10,7,ffffffff
5035,1a0,15,10,0,ffffffff
5035,190,15,10,7,ffffffff
5036,1a0,15,10,6,ffffffff
5036,1a0,15,10,3,ffffffff
5036,1a0,15,10,4,ffffffff
5036,1a0,15,10,5,ffffffff
5036,180,15,10,3,ffffffff
5037,1a0,15,10,7,ffffffff
5037,1a8,15,10,0,ffffffff
5037,1a8,15,10,1,ffffffff
5037,1a8,15,10,2,ffffffff
5038,1a8,15,10,4,ffffffff
5038,1a8,15,10,5,ffffffff
5038,1a8,15,10,6,ffffffff
5038,1a8,15,10,3,ffffffff
5039,1b0,15,10,1,ffffffff
5039,1b0,15,10,2,ffffffff
5039,1a8,15,10,7,ffffffff
5039,1b0,15,10,0,ffffffff
5040,1b0,15,10,6,ffffffff
5040,1b0,15,10,3,ffffffff
5040,1b0,15,10,4,ffffffff
5040,1b0,15,10,5,ffffffff
5041,1b0,15,10,7,ffffffff
5048,1b8,15,10,0,ffffffff
5048,1b8,15,10,1,ffffffff
5048,1b8,15,10,2,ffffffff
5049,1b8,15,10,3,ffffffff
5050,1b8,15,10,4,ffffffff
5050,1b8,15,10,5,ffffffff
5050,1b8,15,10,6,ffffffff
5051,1b8,15,10,7,ffffffff
5296,1c0,15,10,1,ffffffff
5297,1c0,15,10,2,ffffffff
5298,1c0,15,10,0,ffffffff
5299,1c0,15,10,6,ffffffff
5300,1c0,15,10,3,ffffffff
5301,1c0,15,10,4,ffffffff
