Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.512305
17001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.111464
17002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.211177
17003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.227179
17004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.288711
17005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.643231
17006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.807019
17007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.089852
17008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.234063
17009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.775072
17010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.743897
17011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.419610
17012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.981717
17013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.325223
17014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.564573
17015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.635259
17016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.072456
17017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.085875
17018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.540728
17019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.595675
17020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.190838
17021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.832932
17022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.117493
17023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.628882
17024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.343829
17025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.869625
17026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.925988
17027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.959227
