Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.918039
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.241391
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.219260
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.871210
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.301873
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.173209
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.739920
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.817418
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.465929
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.463891
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.841322
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.949892
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.195733
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.274701
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.690218
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.613348
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.503909
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.345528
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.244652
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.483047
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.042384
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.488746
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.640418
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.623977
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.321071
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.831852
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.896885
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.115960
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.836727
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.563947
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.440884
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.285850
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.458057
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.008245
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.746247
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.510337
1036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.469434
1037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.789116
1038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.814784
1039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.517953
1040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.843406
1041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.953541
1042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.438643
1043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.269518
1044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.592065
1045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.554954
1046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.862310
1047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.549679
1048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.380551
1049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.315053
1050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.565800
1051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.527575
1052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.547199
1053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.239559
1054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.833066
1055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.514340
1056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.986193
1057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.951357
1058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.195786
1059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.161413
1060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.346011
1061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.404079
1062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.467821
1063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.430657
1064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.577867
1065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.074328
1066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.360837
1067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.477417
1068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.403176
1069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.839940
1070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.910129
1071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.601930
1072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.035777
1073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.869422
1074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.020837
1075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.587601
1076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.567571
1077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.643324
1078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.255512
1079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.468489
1080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.939977
1081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.653815
1082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.651614
1083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.889919
1084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.664672
1085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.112300
1086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.151189
1087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.495619
1088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.260917
1089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.858908
1090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.769559
1091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.445060
1092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.526749
1093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.643073
1094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.295004
1095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.681516
1096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.957938
1097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.817979
1098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.892229
1099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.209440
1100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.587162
1101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.632391
1102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.812676
1103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.405188
1104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.037884
1105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.093456
1106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.496703
1107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.938468
1108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.920300
1109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.506602
1110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.005355
1111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.833509
1112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.472453
1113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.174592
1114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.985942
1115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.535147
1116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.600445
1117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.125621
1118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.984478
1119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.422157
1120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.222761
1121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.124515
1122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.318728
1123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.152628
1124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.169434
1125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.871158
1126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.073510
1127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.045375
1128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.854017
1129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.713438
1130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.044782
1131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.646419
1132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.881721
1133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.255955
1134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.726557
1135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.693757
1136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.619196
1137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.208615
1138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.444150
1139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.669904
1140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.712596
1141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.582316
1142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.042976
1143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.593777
1144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.563383
1145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.781102
1146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.191633
1147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.419556
1148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.458370
1149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.913014
1150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.370595
1151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.033141
1152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.262682
1153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.035445
1154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.804095
1155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.449378
1156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.979482
1157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.196499
1158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.450108
1159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.316799
1160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.650624
1161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.146555
1162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.208128
1163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.389482
1164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.247764
1165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.683262
1166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.687147
1167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.647104
1168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.256584
1169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.500349
1170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.465000
1171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.483162
1172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.978255
1173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.119764
1174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.193499
1175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.192717
1176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.567240
1177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.341468
