Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.615654
14001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.980283
14002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.714637
14003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.231831
14004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.174525
14005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.479095
14006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.716677
14007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.185575
14008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.273210
14009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.481840
14010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.663998
14011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.300156
14012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.413514
14013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.291226
14014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.422154
14015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.990808
14016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.419702
14017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.130515
14018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.000308
14019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.627580
14020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.119917
14021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.263379
14022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.960548
14023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.652523
14024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.072717
14025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.533598
14026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.830640
14027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.096594
14028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.461254
14029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.539544
14030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.586831
14031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.456516
14032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.686270
14033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.735956
14034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.419562
14035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.813447
14036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.029251
14037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.227229
14038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.085677
14039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.538265
14040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.819854
14041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.648322
14042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.566360
14043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.862587
14044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.547024
14045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.827464
14046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.689339
14047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.516406
14048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.745319
14049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.484997
14050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.877741
14051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.340282
14052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.795179
14053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.972853
14054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.001758
14055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.716245
14056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.018507
14057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.979677
14058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.748699
14059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.839914
14060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.418993
14061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.735656
14062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.564402
14063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.958960
14064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.802534
14065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.215139
14066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.430919
14067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.970458
14068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.960619
14069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.767330
14070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.090191
14071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.027461
14072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.516561
14073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.998495
14074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.681377
14075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.469736
14076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.783639
14077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.958875
14078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.866289
14079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.016787
14080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.768034
14081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.363491
14082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.245454
14083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.721237
14084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.598664
14085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.490264
14086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.462133
14087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.880278
14088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.778006
14089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.080591
14090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.651905
14091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.246539
14092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.253719
14093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.537084
14094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.052062
14095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.000633
14096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.702140
14097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.516360
14098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.165838
14099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.340621
14100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.802556
14101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.458772
14102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.609443
14103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.516284
14104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.256111
14105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.384600
14106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.436874
14107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.266934
14108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.701977
14109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.340700
14110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.238151
14111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.657271
14112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.317814
14113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.129700
14114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.200033
14115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.279876
14116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.583005
14117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.400060
14118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.643523
14119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.300257
14120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.506450
14121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.125038
14122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.620971
14123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.995651
14124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.120699
14125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.711323
14126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.262737
14127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.004467
14128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.031116
14129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.051976
14130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.204752
14131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.919319
14132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.642397
14133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.584252
14134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.936239
14135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.215228
14136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.658454
14137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.903068
14138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.247490
14139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.569695
14140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.611941
14141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.012799
14142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.031265
14143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.523030
14144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.730650
14145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.835767
14146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.224148
14147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.596131
14148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.646544
14149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.530913
14150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.894567
14151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.869831
14152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.453504
14153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.653709
14154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.358552
14155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.345993
14156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.484677
14157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.735701
14158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.065141
14159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.312846
14160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.218429
14161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.230403
14162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.301873
14163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.458916
14164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.802763
14165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.896592
14166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.441371
14167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.461281
14168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.122218
14169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.885373
14170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.561184
14171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.252920
14172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.242731
14173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.540226
14174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.337916
14175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.414229
14176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.021022
14177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.874537
14178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.667369
14179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.171047
14180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.285599
14181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.882627
14182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.731747
14183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.913043
14184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.108079
14185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.210175
14186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.859580
14187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.608375
14188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.452176
14189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.876753
14190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.761085
14191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.776873
14192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.831597
14193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.826735
14194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.779962
14195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.285906
14196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.731490
14197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.817181
14198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.849796
14199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.145909
14200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.930460
14201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.094868
14202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.048684
14203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.705207
14204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.990318
14205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.393490
14206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.256486
14207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.909726
14208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.487723
14209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.427822
14210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.372515
14211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.366020
14212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.096099
14213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.582508
14214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.195418
14215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.246564
