Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
18000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.523758
18001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.509366
18002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.531298
18003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.519263
18004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.512861
18005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.517175
18006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.529860
18007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.512544
18008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.523841
18009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.514481
18010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.525698
18011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.523517
18012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.518032
18013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.518932
18014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516902
18015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.512883
18016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.522423
18017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516808
18018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.517591
18019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.518998
18020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516094
18021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.514663
18022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.526830
18023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.513761
18024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.520656
18025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.518768
18026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.524382
18027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.517716
18028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.514796
18029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.521066
18030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516780
18031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.523423
18032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.517832
18033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.523571
18034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.525934
18035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.513469
18036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.524637
18037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.532054
