Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.725303
9001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.568649
9002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.826179
9003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.424376
9004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.354384
9005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.744735
9006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.284728
9007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.602367
9008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.382112
9009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.338601
9010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.305206
9011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.455953
9012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.281940
9013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.683306
9014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.519190
9015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.804806
9016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.687129
9017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.918504
9018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.542192
9019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.602881
9020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.217792
9021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.060341
9022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.706066
9023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.965470
9024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.066955
9025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.727994
9026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.819836
9027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.646625
9028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.760541
9029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.599464
9030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.984282
9031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.891284
9032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.764344
9033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.746961
9034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.542984
9035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.099192
9036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.898800
9037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.371952
9038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.162055
9039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.703968
9040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.218135
9041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.396614
9042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.036804
9043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.994958
9044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.941926
9045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.543669
9046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.122781
9047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.191262
9048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.780654
9049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.418199
9050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.382554
9051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.944158
9052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.665334
9053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.906694
9054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.215787
9055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.107922
9056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.676983
9057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.709609
9058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.781615
