Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,0.2191,0.065854,0.000377,0.000034,0.902407
3001000,0.2191,0.065854,0.000377,0.000034,0.853103
3002000,0.2191,0.065854,0.000377,0.000034,0.910000
3003000,0.2191,0.065854,0.000377,0.000034,0.857859
3004000,0.2191,0.065854,0.000377,0.000034,0.878635
3005000,0.2191,0.065854,0.000377,0.000034,0.837813
3006000,0.2191,0.065854,0.000377,0.000034,0.880643
3007000,0.2191,0.065854,0.000377,0.000034,0.856269
3008000,0.2191,0.065854,0.000377,0.000034,0.877633
3009000,0.2191,0.065854,0.000377,0.000034,0.885064
3010000,0.2191,0.065854,0.000377,0.000034,0.926424
3011000,0.2191,0.065854,0.000377,0.000034,0.921292
3012000,0.2191,0.065854,0.000377,0.000034,0.934465
3013000,0.2191,0.065854,0.000377,0.000034,0.931149
3014000,0.2191,0.065854,0.000377,0.000034,0.865950
3015000,0.2191,0.065854,0.000377,0.000034,0.868059
3016000,0.2191,0.065854,0.000377,0.000034,0.935491
3017000,0.2191,0.065854,0.000377,0.000034,0.905512
3018000,0.2191,0.065854,0.000377,0.000034,0.890065
3019000,0.2191,0.065854,0.000377,0.000034,0.926815
3020000,0.2191,0.065854,0.000377,0.000034,0.932189
3021000,0.2191,0.065854,0.000377,0.000034,0.889404
3022000,0.2191,0.065854,0.000377,0.000034,0.908265
3023000,0.2191,0.065854,0.000377,0.000034,0.937403
3024000,0.2191,0.065854,0.000377,0.000034,0.878281
3025000,0.2191,0.065854,0.000377,0.000034,0.844517
3026000,0.2191,0.065854,0.000377,0.000034,0.849905
3027000,0.2191,0.065854,0.000377,0.000034,0.904424
3028000,0.2191,0.065854,0.000377,0.000034,0.871658
3029000,0.2191,0.065854,0.000377,0.000034,0.857794
3030000,0.2191,0.065854,0.000377,0.000034,0.882937
3031000,0.2191,0.065854,0.000377,0.000034,0.893608
3032000,0.2191,0.065854,0.000377,0.000034,0.861918
3033000,0.2191,0.065854,0.000377,0.000034,0.886408
3034000,0.2191,0.065854,0.000377,0.000034,0.893889
3035000,0.2191,0.065854,0.000377,0.000034,0.881459
3036000,0.2191,0.065854,0.000377,0.000034,0.864624
3037000,0.2191,0.065854,0.000377,0.000034,0.873112
3038000,0.2191,0.065854,0.000377,0.000034,0.825569
3039000,0.2191,0.065854,0.000377,0.000034,0.871658
3040000,0.2191,0.065854,0.000377,0.000034,0.898554
3041000,0.2191,0.065854,0.000377,0.000034,0.818905
3042000,0.2191,0.065854,0.000377,0.000034,0.864882
3043000,0.2191,0.065854,0.000377,0.000034,0.916549
3044000,0.2191,0.065854,0.000377,0.000034,0.882944
3045000,0.2191,0.065854,0.000377,0.000034,0.864691
3046000,0.2191,0.065854,0.000377,0.000034,0.907995
3047000,0.2191,0.065854,0.000377,0.000034,0.901360
3048000,0.2191,0.065854,0.000377,0.000034,0.897318
3049000,0.2191,0.065854,0.000377,0.000034,0.902179
3050000,0.2191,0.065854,0.000377,0.000034,0.807510
3051000,0.2191,0.065854,0.000377,0.000034,0.889722
3052000,0.2191,0.065854,0.000377,0.000034,0.902439
3053000,0.2191,0.065854,0.000377,0.000034,0.884013
3054000,0.2191,0.065854,0.000377,0.000034,0.858529
3055000,0.2191,0.065854,0.000377,0.000034,0.948180
3056000,0.2191,0.065854,0.000377,0.000034,0.930654
3057000,0.2191,0.065854,0.000377,0.000034,0.897590
3058000,0.2191,0.065854,0.000377,0.000034,0.904793
3059000,0.2191,0.065854,0.000377,0.000034,0.897930
