Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,0.2191,0.065854,0.000377,0.000034,0.918322
9001000,0.2191,0.065854,0.000377,0.000034,0.961103
9002000,0.2191,0.065854,0.000377,0.000034,0.908232
9003000,0.2191,0.065854,0.000377,0.000034,0.907244
9004000,0.2191,0.065854,0.000377,0.000034,0.947734
9005000,0.2191,0.065854,0.000377,0.000034,0.939223
9006000,0.2191,0.065854,0.000377,0.000034,0.965215
9007000,0.2191,0.065854,0.000377,0.000034,0.905410
9008000,0.2191,0.065854,0.000377,0.000034,0.867732
9009000,0.2191,0.065854,0.000377,0.000034,0.966568
9010000,0.2191,0.065854,0.000377,0.000034,0.884477
9011000,0.2191,0.065854,0.000377,0.000034,0.922113
9012000,0.2191,0.065854,0.000377,0.000034,0.904505
9013000,0.2191,0.065854,0.000377,0.000034,0.849807
9014000,0.2191,0.065854,0.000377,0.000034,1.033271
9015000,0.2191,0.065854,0.000377,0.000034,0.884714
9016000,0.2191,0.065854,0.000377,0.000034,0.933012
9017000,0.2191,0.065854,0.000377,0.000034,0.836172
9018000,0.2191,0.065854,0.000377,0.000034,0.958082
9019000,0.2191,0.065854,0.000377,0.000034,0.922938
9020000,0.2191,0.065854,0.000377,0.000034,0.937871
9021000,0.2191,0.065854,0.000377,0.000034,0.910315
9022000,0.2191,0.065854,0.000377,0.000034,0.908278
9023000,0.2191,0.065854,0.000377,0.000034,0.936416
9024000,0.2191,0.065854,0.000377,0.000034,0.931328
9025000,0.2191,0.065854,0.000377,0.000034,1.002013
9026000,0.2191,0.065854,0.000377,0.000034,0.902964
9027000,0.2191,0.065854,0.000377,0.000034,0.830748
9028000,0.2191,0.065854,0.000377,0.000034,0.994988
9029000,0.2191,0.065854,0.000377,0.000034,0.922582
9030000,0.2191,0.065854,0.000377,0.000034,0.946482
9031000,0.2191,0.065854,0.000377,0.000034,0.853545
9032000,0.2191,0.065854,0.000377,0.000034,0.978783
9033000,0.2191,0.065854,0.000377,0.000034,0.895936
9034000,0.2191,0.065854,0.000377,0.000034,0.948465
9035000,0.2191,0.065854,0.000377,0.000034,0.890586
9036000,0.2191,0.065854,0.000377,0.000034,0.958687
9037000,0.2191,0.065854,0.000377,0.000034,0.905031
9038000,0.2191,0.065854,0.000377,0.000034,0.924631
9039000,0.2191,0.065854,0.000377,0.000034,0.885394
9040000,0.2191,0.065854,0.000377,0.000034,0.927119
9041000,0.2191,0.065854,0.000377,0.000034,0.937464
9042000,0.2191,0.065854,0.000377,0.000034,0.902890
9043000,0.2191,0.065854,0.000377,0.000034,0.884115
9044000,0.2191,0.065854,0.000377,0.000034,0.935424
9045000,0.2191,0.065854,0.000377,0.000034,0.892159
9046000,0.2191,0.065854,0.000377,0.000034,0.851362
9047000,0.2191,0.065854,0.000377,0.000034,0.933516
9048000,0.2191,0.065854,0.000377,0.000034,0.916741
9049000,0.2191,0.065854,0.000377,0.000034,0.828949
9050000,0.2191,0.065854,0.000377,0.000034,0.931770
9051000,0.2191,0.065854,0.000377,0.000034,0.907188
9052000,0.2191,0.065854,0.000377,0.000034,0.947299
9053000,0.2191,0.065854,0.000377,0.000034,0.912702
9054000,0.2191,0.065854,0.000377,0.000034,0.939617
9055000,0.2191,0.065854,0.000377,0.000034,0.927182
9056000,0.2191,0.065854,0.000377,0.000034,0.883490
9057000,0.2191,0.065854,0.000377,0.000034,0.914816
9058000,0.2191,0.065854,0.000377,0.000034,0.925474
9059000,0.2191,0.065854,0.000377,0.000034,0.994436
9060000,0.2191,0.065854,0.000377,0.000034,0.952803
9061000,0.2191,0.065854,0.000377,0.000034,0.873306
9062000,0.2191,0.065854,0.000377,0.000034,0.944167
9063000,0.2191,0.065854,0.000377,0.000034,0.947797
9064000,0.2191,0.065854,0.000377,0.000034,0.906216
9065000,0.2191,0.065854,0.000377,0.000034,0.858101
9066000,0.2191,0.065854,0.000377,0.000034,0.899001
9067000,0.2191,0.065854,0.000377,0.000034,0.842036
9068000,0.2191,0.065854,0.000377,0.000034,0.846059
9069000,0.2191,0.065854,0.000377,0.000034,0.879730
9070000,0.2191,0.065854,0.000377,0.000034,0.889581
9071000,0.2191,0.065854,0.000377,0.000034,0.799248
9072000,0.2191,0.065854,0.000377,0.000034,0.888671
9073000,0.2191,0.065854,0.000377,0.000034,0.890705
9074000,0.2191,0.065854,0.000377,0.000034,0.864285
9075000,0.2191,0.065854,0.000377,0.000034,0.876312
9076000,0.2191,0.065854,0.000377,0.000034,0.851726
9077000,0.2191,0.065854,0.000377,0.000034,0.891139
9078000,0.2191,0.065854,0.000377,0.000034,0.910636
9079000,0.2191,0.065854,0.000377,0.000034,0.811316
9080000,0.2191,0.065854,0.000377,0.000034,0.906304
9081000,0.2191,0.065854,0.000377,0.000034,0.842879
9082000,0.2191,0.065854,0.000377,0.000034,0.792634
9083000,0.2191,0.065854,0.000377,0.000034,0.770982
9084000,0.2191,0.065854,0.000377,0.000034,0.981398
9085000,0.2191,0.065854,0.000377,0.000034,0.889716
9086000,0.2191,0.065854,0.000377,0.000034,0.931232
9087000,0.2191,0.065854,0.000377,0.000034,0.834742
9088000,0.2191,0.065854,0.000377,0.000034,0.901075
9089000,0.2191,0.065854,0.000377,0.000034,0.853584
9090000,0.2191,0.065854,0.000377,0.000034,0.866552
9091000,0.2191,0.065854,0.000377,0.000034,0.905439
9092000,0.2191,0.065854,0.000377,0.000034,0.929361
9093000,0.2191,0.065854,0.000377,0.000034,0.842937
9094000,0.2191,0.065854,0.000377,0.000034,0.935208
9095000,0.2191,0.065854,0.000377,0.000034,0.812104
9096000,0.2191,0.065854,0.000377,0.000034,0.930646
9097000,0.2191,0.065854,0.000377,0.000034,0.838525
9098000,0.2191,0.065854,0.000377,0.000034,0.808241
9099000,0.2191,0.065854,0.000377,0.000034,0.851618
9100000,0.2191,0.065854,0.000377,0.000034,0.834022
9101000,0.2191,0.065854,0.000377,0.000034,0.776771
9102000,0.2191,0.065854,0.000377,0.000034,0.824105
9103000,0.2191,0.065854,0.000377,0.000034,0.870016
9104000,0.2191,0.065854,0.000377,0.000034,0.756094
9105000,0.2191,0.065854,0.000377,0.000034,0.791802
9106000,0.2191,0.065854,0.000377,0.000034,0.847894
9107000,0.2191,0.065854,0.000377,0.000034,0.785533
9108000,0.2191,0.065854,0.000377,0.000034,0.891019
9109000,0.2191,0.065854,0.000377,0.000034,0.737569
9110000,0.2191,0.065854,0.000377,0.000034,0.823021
9111000,0.2191,0.065854,0.000377,0.000034,0.836328
9112000,0.2191,0.065854,0.000377,0.000034,0.824336
9113000,0.2191,0.065854,0.000377,0.000034,0.873180
9114000,0.2191,0.065854,0.000377,0.000034,0.841478
9115000,0.2191,0.065854,0.000377,0.000034,0.894718
9116000,0.2191,0.065854,0.000377,0.000034,0.878880
9117000,0.2191,0.065854,0.000377,0.000034,0.846851
9118000,0.2191,0.065854,0.000377,0.000034,0.670117
9119000,0.2191,0.065854,0.000377,0.000034,0.789517
9120000,0.2191,0.065854,0.000377,0.000034,0.929012
9121000,0.2191,0.065854,0.000377,0.000034,0.802464
9122000,0.2191,0.065854,0.000377,0.000034,0.799483
9123000,0.2191,0.065854,0.000377,0.000034,0.707046
9124000,0.2191,0.065854,0.000377,0.000034,0.801108
9125000,0.2191,0.065854,0.000377,0.000034,0.889744
9126000,0.2191,0.065854,0.000377,0.000034,0.871479
9127000,0.2191,0.065854,0.000377,0.000034,0.834932
9128000,0.2191,0.065854,0.000377,0.000034,0.814136
9129000,0.2191,0.065854,0.000377,0.000034,0.784783
9130000,0.2191,0.065854,0.000377,0.000034,0.902885
9131000,0.2191,0.065854,0.000377,0.000034,0.829248
9132000,0.2191,0.065854,0.000377,0.000034,0.825255
9133000,0.2191,0.065854,0.000377,0.000034,0.764074
9134000,0.2191,0.065854,0.000377,0.000034,0.900587
9135000,0.2191,0.065854,0.000377,0.000034,0.756595
9136000,0.2191,0.065854,0.000377,0.000034,0.797292
9137000,0.2191,0.065854,0.000377,0.000034,0.827253
9138000,0.2191,0.065854,0.000377,0.000034,0.817476
9139000,0.2191,0.065854,0.000377,0.000034,0.775267
9140000,0.2191,0.065854,0.000377,0.000034,0.789878
9141000,0.2191,0.065854,0.000377,0.000034,0.786992
9142000,0.2191,0.065854,0.000377,0.000034,0.860335
9143000,0.2191,0.065854,0.000377,0.000034,0.762161
9144000,0.2191,0.065854,0.000377,0.000034,0.751618
9145000,0.2191,0.065854,0.000377,0.000034,0.855777
9146000,0.2191,0.065854,0.000377,0.000034,0.837338
9147000,0.2191,0.065854,0.000377,0.000034,0.798755
9148000,0.2191,0.065854,0.000377,0.000034,0.801028
9149000,0.2191,0.065854,0.000377,0.000034,0.841415
9150000,0.2191,0.065854,0.000377,0.000034,0.838329
9151000,0.2191,0.065854,0.000377,0.000034,0.821661
9152000,0.2191,0.065854,0.000377,0.000034,0.875880
9153000,0.2191,0.065854,0.000377,0.000034,0.781582
9154000,0.2191,0.065854,0.000377,0.000034,0.779064
9155000,0.2191,0.065854,0.000377,0.000034,0.824606
9156000,0.2191,0.065854,0.000377,0.000034,0.753543
9157000,0.2191,0.065854,0.000377,0.000034,0.791211
9158000,0.2191,0.065854,0.000377,0.000034,0.810765
9159000,0.2191,0.065854,0.000377,0.000034,0.790693
9160000,0.2191,0.065854,0.000377,0.000034,0.815758
9161000,0.2191,0.065854,0.000377,0.000034,0.870963
