Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.813609
15001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.451836
15002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.124338
15003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.920086
15004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.143537
15005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.082755
15006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.675470
15007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.720858
15008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.409574
15009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.240703
15010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.233217
15011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.221682
15012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.317544
15013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.999041
15014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.650716
15015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.718413
15016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.884512
15017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.699231
15018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.131078
15019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.695624
15020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.185003
15021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.277346
15022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.979385
15023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.766302
15024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.476557
15025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.949939
15026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.066347
15027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.589245
15028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.460817
15029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.036256
15030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.806352
15031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.535468
15032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.537331
15033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.970673
15034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.019184
15035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.747986
