Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,6.608128
7000,15.7031,5.502199,0.052647,0.006391,22.880468
8000,15.7031,5.502199,0.052647,0.006391,18.247988
9000,15.7031,5.502199,0.052647,0.006391,13.385605
10000,15.7031,5.502199,0.052647,0.006391,12.656124
11000,15.7031,5.502199,0.052647,0.006391,13.283188
12000,15.7031,5.502199,0.052647,0.006391,13.576744
13000,15.7031,5.502199,0.052647,0.006391,12.832386
14000,15.7031,5.502199,0.052647,0.006391,13.081045
15000,15.7031,5.502199,0.052647,0.006391,12.855765
16000,15.7031,5.502199,0.052647,0.006391,12.723834
17000,15.7031,5.502199,0.052647,0.006391,13.037776
18000,15.7031,5.502199,0.052647,0.006391,11.774435
19000,15.7031,5.502199,0.052647,0.006391,11.233253
20000,15.7031,5.502199,0.052647,0.006391,12.006620
21000,15.7031,5.502199,0.052647,0.006391,12.131666
22000,15.7031,5.502199,0.052647,0.006391,11.766316
23000,15.7031,5.502199,0.052647,0.006391,11.049640
24000,15.7031,5.502199,0.052647,0.006391,12.145229
25000,15.7031,5.502199,0.052647,0.006391,12.543789
26000,15.7031,5.502199,0.052647,0.006391,12.638611
27000,15.7031,5.502199,0.052647,0.006391,11.813311
28000,15.7031,5.502199,0.052647,0.006391,11.597526
29000,15.7031,5.502199,0.052647,0.006391,11.521795
30000,15.7031,5.502199,0.052647,0.006391,11.570808
31000,15.7031,5.502199,0.052647,0.006391,11.481970
32000,15.7031,5.502199,0.052647,0.006391,11.530968
33000,15.7031,5.502199,0.052647,0.006391,11.654981
34000,15.7031,5.502199,0.052647,0.006391,11.654178
35000,15.7031,5.502199,0.052647,0.006391,11.565831
36000,15.7031,5.502199,0.052647,0.006391,11.603844
37000,15.7031,5.502199,0.052647,0.006391,11.490404
38000,15.7031,5.502199,0.052647,0.006391,11.527876
39000,15.7031,5.502199,0.052647,0.006391,11.354912
40000,15.7031,5.502199,0.052647,0.006391,11.589491
41000,15.7031,5.502199,0.052647,0.006391,11.517969
42000,15.7031,5.502199,0.052647,0.006391,11.066766
43000,15.7031,5.502199,0.052647,0.006391,11.449836
44000,15.7031,5.502199,0.052647,0.006391,11.294991
45000,15.7031,5.502199,0.052647,0.006391,11.138133
46000,15.7031,5.502199,0.052647,0.006391,11.134134
47000,15.7031,5.502199,0.052647,0.006391,11.458646
48000,15.7031,5.502199,0.052647,0.006391,10.319712
49000,15.7031,5.502199,0.052647,0.006391,11.273888
50000,15.7031,5.502199,0.052647,0.006391,11.578685
51000,15.7031,5.502199,0.052647,0.006391,11.464537
52000,15.7031,5.502199,0.052647,0.006391,10.543829
53000,15.7031,5.502199,0.052647,0.006391,11.514507
54000,15.7031,5.502199,0.052647,0.006391,10.865765
55000,15.7031,5.502199,0.052647,0.006391,9.783910
56000,15.7031,5.502199,0.052647,0.006391,11.158387
57000,15.7031,5.502199,0.052647,0.006391,11.274273
58000,15.7031,5.502199,0.052647,0.006391,11.467796
59000,15.7031,5.502199,0.052647,0.006391,11.211059
60000,15.7031,5.502199,0.052647,0.006391,11.466729
61000,15.7031,5.502199,0.052647,0.006391,11.520367
62000,15.7031,5.502199,0.052647,0.006391,11.485882
63000,15.7031,5.502199,0.052647,0.006391,11.331672
64000,15.7031,5.502199,0.052647,0.006391,10.688022
65000,15.7031,5.502199,0.052647,0.006391,10.351864
66000,15.7031,5.502199,0.052647,0.006391,11.189388
67000,15.7031,5.502199,0.052647,0.006391,10.280030
68000,15.7031,5.502199,0.052647,0.006391,11.164956
69000,15.7031,5.502199,0.052647,0.006391,11.354858
70000,15.7031,5.502199,0.052647,0.006391,11.235543
71000,15.7031,5.502199,0.052647,0.006391,11.173506
72000,15.7031,5.502199,0.052647,0.006391,11.396889
73000,15.7031,5.502199,0.052647,0.006391,11.392366
74000,15.7031,5.502199,0.052647,0.006391,11.181729
75000,15.7031,5.502199,0.052647,0.006391,11.316269
76000,15.7031,5.502199,0.052647,0.006391,10.778459
77000,15.7031,5.502199,0.052647,0.006391,11.123542
78000,15.7031,5.502199,0.052647,0.006391,11.322798
79000,15.7031,5.502199,0.052647,0.006391,10.733925
80000,15.7031,5.502199,0.052647,0.006391,8.023609
81000,15.7031,5.502199,0.052647,0.006391,11.152168
82000,15.7031,5.502199,0.052647,0.006391,10.159944
