Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.582001
13001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.340936
13002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.083523
13003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.209662
13004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.218313
13005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.018204
13006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.937739
13007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.547516
13008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.852713
13009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.708908
13010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.255548
13011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.597449
13012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.479691
13013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.848466
13014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.205015
13015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.396889
13016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.954282
13017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.958972
13018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.830855
13019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.831039
13020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.247065
13021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.375768
13022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.502104
13023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.582940
13024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.115061
13025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.804418
13026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.508848
13027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.882195
13028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.228843
13029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.637880
13030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.893499
13031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.908721
13032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.366914
13033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.996725
13034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.181065
13035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.710954
13036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.336734
13037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.636104
13038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.995112
13039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.617479
13040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.570866
13041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.302111
13042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.514544
13043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.258033
13044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.579537
13045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.754815
13046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.061342
13047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.012248
13048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.876798
13049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.596196
13050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.065891
13051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.147690
13052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.823832
13053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.258018
13054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.208816
13055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.032032
13056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.148192
13057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.625208
13058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.175407
13059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.365368
13060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.346267
13061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.353043
13062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.145041
13063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.001108
13064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.908623
13065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.184971
13066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.808167
13067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.821710
13068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.947252
13069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.170104
13070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.215418
13071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.363051
13072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.096661
13073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.237376
13074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.090417
13075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.922887
13076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.649066
13077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.084243
13078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.873651
13079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.936375
13080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.869893
13081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.732215
13082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.058924
13083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.965796
13084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.490181
13085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.130081
13086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.080459
13087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.691563
13088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.554530
13089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.731940
13090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.681016
13091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.440035
13092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.792074
13093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.350147
13094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.513194
