Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.987807
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.566308
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.740799
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.895763
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.962828
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.511677
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.698600
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.916155
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.908539
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.475813
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.830712
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.155710
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.146279
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.738097
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.929822
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.337454
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.629670
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.828329
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.214883
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.760647
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.579046
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.236674
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.161048
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.913648
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.418807
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.222453
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.321305
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.550459
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.742991
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.426331
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.642717
