Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
18000000,0.7779,0.306348,0.002724,0.000334,0.183950
18001000,0.7779,0.306348,0.002724,0.000334,0.183926
18002000,0.7779,0.306348,0.002724,0.000334,0.183926
18003000,0.7779,0.306348,0.002724,0.000334,0.184016
18004000,0.7779,0.306348,0.002724,0.000334,0.183903
18005000,0.7779,0.306348,0.002724,0.000334,0.183950
18006000,0.7779,0.306348,0.002724,0.000334,0.184040
18007000,0.7779,0.306348,0.002724,0.000334,0.183926
18008000,0.7779,0.306348,0.002724,0.000334,0.183950
18009000,0.7779,0.306348,0.002724,0.000334,0.183926
18010000,0.7779,0.306348,0.002724,0.000334,0.184063
18011000,0.7779,0.306348,0.002724,0.000334,0.183926
18012000,0.7779,0.306348,0.002724,0.000334,0.183950
18013000,0.7779,0.306348,0.002724,0.000334,0.183903
18014000,0.7779,0.306348,0.002724,0.000334,0.183950
18015000,0.7779,0.306348,0.002724,0.000334,0.183903
18016000,0.7779,0.306348,0.002724,0.000334,0.183973
18017000,0.7779,0.306348,0.002724,0.000334,0.183903
18018000,0.7779,0.306348,0.002724,0.000334,0.183950
18019000,0.7779,0.306348,0.002724,0.000334,0.183926
18020000,0.7779,0.306348,0.002724,0.000334,0.183926
18021000,0.7779,0.306348,0.002724,0.000334,0.183926
18022000,0.7779,0.306348,0.002724,0.000334,0.183950
18023000,0.7779,0.306348,0.002724,0.000334,0.183926
18024000,0.7779,0.306348,0.002724,0.000334,0.183903
18025000,0.7779,0.306348,0.002724,0.000334,0.183950
18026000,0.7779,0.306348,0.002724,0.000334,0.184016
18027000,0.7779,0.306348,0.002724,0.000334,0.183950
18028000,0.7779,0.306348,0.002724,0.000334,0.183926
18029000,0.7779,0.306348,0.002724,0.000334,0.183926
18030000,0.7779,0.306348,0.002724,0.000334,0.183903
18031000,0.7779,0.306348,0.002724,0.000334,0.183973
18032000,0.7779,0.306348,0.002724,0.000334,0.183926
18033000,0.7779,0.306348,0.002724,0.000334,0.184040
18034000,0.7779,0.306348,0.002724,0.000334,0.184040
18035000,0.7779,0.306348,0.002724,0.000334,0.183950
18036000,0.7779,0.306348,0.002724,0.000334,0.183950
18037000,0.7779,0.306348,0.002724,0.000334,0.184016
18038000,0.7779,0.306348,0.002724,0.000334,0.183950
18039000,0.7779,0.306348,0.002724,0.000334,0.184063
18040000,0.7779,0.306348,0.002724,0.000334,0.183903
18041000,0.7779,0.306348,0.002724,0.000334,0.183926
18042000,0.7779,0.306348,0.002724,0.000334,0.183973
18043000,0.7779,0.306348,0.002724,0.000334,0.183926
18044000,0.7779,0.306348,0.002724,0.000334,0.183926
18045000,0.7779,0.306348,0.002724,0.000334,0.184016
18046000,0.7779,0.306348,0.002724,0.000334,0.183997
18047000,0.7779,0.306348,0.002724,0.000334,0.183903
18048000,0.7779,0.306348,0.002724,0.000334,0.184016
18049000,0.7779,0.306348,0.002724,0.000334,0.183926
18050000,0.7779,0.306348,0.002724,0.000334,0.184087
18051000,0.7779,0.306348,0.002724,0.000334,0.183926
18052000,0.7779,0.306348,0.002724,0.000334,0.184016
18053000,0.7779,0.306348,0.002724,0.000334,0.183973
18054000,0.7779,0.306348,0.002724,0.000334,0.183926
18055000,0.7779,0.306348,0.002724,0.000334,0.183926
18056000,0.7779,0.306348,0.002724,0.000334,0.183926
18057000,0.7779,0.306348,0.002724,0.000334,0.183926
18058000,0.7779,0.306348,0.002724,0.000334,0.183926
18059000,0.7779,0.306348,0.002724,0.000334,0.183926
18060000,0.7779,0.306348,0.002724,0.000334,0.183926
18061000,0.7779,0.306348,0.002724,0.000334,0.183973
18062000,0.7779,0.306348,0.002724,0.000334,0.183903
18063000,0.7779,0.306348,0.002724,0.000334,0.183926
18064000,0.7779,0.306348,0.002724,0.000334,0.184063
18065000,0.7779,0.306348,0.002724,0.000334,0.183950
18066000,0.7779,0.306348,0.002724,0.000334,0.183926
18067000,0.7779,0.306348,0.002724,0.000334,0.184016
18068000,0.7779,0.306348,0.002724,0.000334,0.183950
18069000,0.7779,0.306348,0.002724,0.000334,0.183879
18070000,0.7779,0.306348,0.002724,0.000334,0.183993
18071000,0.7779,0.306348,0.002724,0.000334,0.183926
18072000,0.7779,0.306348,0.002724,0.000334,0.183926
18073000,0.7779,0.306348,0.002724,0.000334,0.183879
18074000,0.7779,0.306348,0.002724,0.000334,0.184016
18075000,0.7779,0.306348,0.002724,0.000334,0.183903
18076000,0.7779,0.306348,0.002724,0.000334,0.183926
18077000,0.7779,0.306348,0.002724,0.000334,0.183903
18078000,0.7779,0.306348,0.002724,0.000334,0.183879
18079000,0.7779,0.306348,0.002724,0.000334,0.183950
18080000,0.7779,0.306348,0.002724,0.000334,0.183879
18081000,0.7779,0.306348,0.002724,0.000334,0.183993
18082000,0.7779,0.306348,0.002724,0.000334,0.184040
18083000,0.7779,0.306348,0.002724,0.000334,0.183903
18084000,0.7779,0.306348,0.002724,0.000334,0.183926
