Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,0.2191,0.065854,0.000377,0.000034,1.014184
8001000,0.2191,0.065854,0.000377,0.000034,0.992781
8002000,0.2191,0.065854,0.000377,0.000034,1.006187
8003000,0.2191,0.065854,0.000377,0.000034,1.007360
8004000,0.2191,0.065854,0.000377,0.000034,1.025410
8005000,0.2191,0.065854,0.000377,0.000034,0.978833
8006000,0.2191,0.065854,0.000377,0.000034,0.974847
8007000,0.2191,0.065854,0.000377,0.000034,0.962212
8008000,0.2191,0.065854,0.000377,0.000034,0.944853
8009000,0.2191,0.065854,0.000377,0.000034,0.935635
8010000,0.2191,0.065854,0.000377,0.000034,0.956668
8011000,0.2191,0.065854,0.000377,0.000034,0.922554
8012000,0.2191,0.065854,0.000377,0.000034,0.963919
8013000,0.2191,0.065854,0.000377,0.000034,0.941535
8014000,0.2191,0.065854,0.000377,0.000034,0.956666
8015000,0.2191,0.065854,0.000377,0.000034,0.996768
8016000,0.2191,0.065854,0.000377,0.000034,0.979876
8017000,0.2191,0.065854,0.000377,0.000034,1.008590
8018000,0.2191,0.065854,0.000377,0.000034,0.989793
8019000,0.2191,0.065854,0.000377,0.000034,0.986037
8020000,0.2191,0.065854,0.000377,0.000034,0.979731
8021000,0.2191,0.065854,0.000377,0.000034,0.948029
8022000,0.2191,0.065854,0.000377,0.000034,0.946356
8023000,0.2191,0.065854,0.000377,0.000034,0.951539
8024000,0.2191,0.065854,0.000377,0.000034,0.939188
8025000,0.2191,0.065854,0.000377,0.000034,0.923141
8026000,0.2191,0.065854,0.000377,0.000034,0.982995
8027000,0.2191,0.065854,0.000377,0.000034,0.978727
8028000,0.2191,0.065854,0.000377,0.000034,0.988881
8029000,0.2191,0.065854,0.000377,0.000034,1.000672
8030000,0.2191,0.065854,0.000377,0.000034,0.977895
8031000,0.2191,0.065854,0.000377,0.000034,0.996814
8032000,0.2191,0.065854,0.000377,0.000034,1.079089
8033000,0.2191,0.065854,0.000377,0.000034,0.979706
8034000,0.2191,0.065854,0.000377,0.000034,1.028782
8035000,0.2191,0.065854,0.000377,0.000034,1.025362
8036000,0.2191,0.065854,0.000377,0.000034,1.057113
8037000,0.2191,0.065854,0.000377,0.000034,1.087095
8038000,0.2191,0.065854,0.000377,0.000034,1.058510
