Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
16000000,1.6202,0.544831,0.005673,0.000697,0.478908
16001000,1.6202,0.544831,0.005673,0.000697,0.473041
16002000,1.6202,0.544831,0.005673,0.000697,0.483456
16003000,1.6202,0.544831,0.005673,0.000697,0.496581
16004000,1.6202,0.544831,0.005673,0.000697,0.497117
16005000,1.6202,0.544831,0.005673,0.000697,0.474307
16006000,1.6202,0.544831,0.005673,0.000697,0.466410
16007000,1.6202,0.544831,0.005673,0.000697,0.487807
16008000,1.6202,0.544831,0.005673,0.000697,0.492187
16009000,1.6202,0.544831,0.005673,0.000697,0.487846
16010000,1.6202,0.544831,0.005673,0.000697,0.491562
16011000,1.6202,0.544831,0.005673,0.000697,0.470762
16012000,1.6202,0.544831,0.005673,0.000697,0.485838
16013000,1.6202,0.544831,0.005673,0.000697,0.487750
16014000,1.6202,0.544831,0.005673,0.000697,0.482709
16015000,1.6202,0.544831,0.005673,0.000697,0.470887
16016000,1.6202,0.544831,0.005673,0.000697,0.491219
16017000,1.6202,0.544831,0.005673,0.000697,0.483109
16018000,1.6202,0.544831,0.005673,0.000697,0.475538
16019000,1.6202,0.544831,0.005673,0.000697,0.476626
16020000,1.6202,0.544831,0.005673,0.000697,0.469926
16021000,1.6202,0.544831,0.005673,0.000697,0.469316
16022000,1.6202,0.544831,0.005673,0.000697,0.484844
16023000,1.6202,0.544831,0.005673,0.000697,0.487768
16024000,1.6202,0.544831,0.005673,0.000697,0.468524
16025000,1.6202,0.544831,0.005673,0.000697,0.458373
16026000,1.6202,0.544831,0.005673,0.000697,0.479567
16027000,1.6202,0.544831,0.005673,0.000697,0.480078
16028000,1.6202,0.544831,0.005673,0.000697,0.469696
16029000,1.6202,0.544831,0.005673,0.000697,0.490061
16030000,1.6202,0.544831,0.005673,0.000697,0.507809
16031000,1.6202,0.544831,0.005673,0.000697,0.493962
16032000,1.6202,0.544831,0.005673,0.000697,0.465464
16033000,1.6202,0.544831,0.005673,0.000697,0.475366
16034000,1.6202,0.544831,0.005673,0.000697,0.499244
16035000,1.6202,0.544831,0.005673,0.000697,0.486505
16036000,1.6202,0.544831,0.005673,0.000697,0.483731
16037000,1.6202,0.544831,0.005673,0.000697,0.506784
16038000,1.6202,0.544831,0.005673,0.000697,0.465166
16039000,1.6202,0.544831,0.005673,0.000697,0.477692
16040000,1.6202,0.544831,0.005673,0.000697,0.499933
16041000,1.6202,0.544831,0.005673,0.000697,0.495790
16042000,1.6202,0.544831,0.005673,0.000697,0.500247
16043000,1.6202,0.544831,0.005673,0.000697,0.498509
16044000,1.6202,0.544831,0.005673,0.000697,0.490074
16045000,1.6202,0.544831,0.005673,0.000697,0.494980
16046000,1.6202,0.544831,0.005673,0.000697,0.497164
16047000,1.6202,0.544831,0.005673,0.000697,0.476848
16048000,1.6202,0.544831,0.005673,0.000697,0.483766
16049000,1.6202,0.544831,0.005673,0.000697,0.490991
16050000,1.6202,0.544831,0.005673,0.000697,0.490282
16051000,1.6202,0.544831,0.005673,0.000697,0.486098
16052000,1.6202,0.544831,0.005673,0.000697,0.491938
16053000,1.6202,0.544831,0.005673,0.000697,0.498221
16054000,1.6202,0.544831,0.005673,0.000697,0.481086
16055000,1.6202,0.544831,0.005673,0.000697,0.472322
16056000,1.6202,0.544831,0.005673,0.000697,0.473991
16057000,1.6202,0.544831,0.005673,0.000697,0.479937
16058000,1.6202,0.544831,0.005673,0.000697,0.475646
16059000,1.6202,0.544831,0.005673,0.000697,0.479449
16060000,1.6202,0.544831,0.005673,0.000697,0.472983
16061000,1.6202,0.544831,0.005673,0.000697,0.467693
16062000,1.6202,0.544831,0.005673,0.000697,0.463209
16063000,1.6202,0.544831,0.005673,0.000697,0.478375
16064000,1.6202,0.544831,0.005673,0.000697,0.481840
16065000,1.6202,0.544831,0.005673,0.000697,0.475302
16066000,1.6202,0.544831,0.005673,0.000697,0.475746
16067000,1.6202,0.544831,0.005673,0.000697,0.470020
16068000,1.6202,0.544831,0.005673,0.000697,0.473356
16069000,1.6202,0.544831,0.005673,0.000697,0.489324
16070000,1.6202,0.544831,0.005673,0.000697,0.471874
16071000,1.6202,0.544831,0.005673,0.000697,0.465461
16072000,1.6202,0.544831,0.005673,0.000697,0.466396
16073000,1.6202,0.544831,0.005673,0.000697,0.467240
16074000,1.6202,0.544831,0.005673,0.000697,0.469683
16075000,1.6202,0.544831,0.005673,0.000697,0.482857
16076000,1.6202,0.544831,0.005673,0.000697,0.474288
16077000,1.6202,0.544831,0.005673,0.000697,0.477393
16078000,1.6202,0.544831,0.005673,0.000697,0.486276
16079000,1.6202,0.544831,0.005673,0.000697,0.486060
16080000,1.6202,0.544831,0.005673,0.000697,0.494376
16081000,1.6202,0.544831,0.005673,0.000697,0.514538
16082000,1.6202,0.544831,0.005673,0.000697,0.506343
16083000,1.6202,0.544831,0.005673,0.000697,0.499374
16084000,1.6202,0.544831,0.005673,0.000697,0.490113
16085000,1.6202,0.544831,0.005673,0.000697,0.482677
16086000,1.6202,0.544831,0.005673,0.000697,0.475658
16087000,1.6202,0.544831,0.005673,0.000697,0.479446
16088000,1.6202,0.544831,0.005673,0.000697,0.478019
16089000,1.6202,0.544831,0.005673,0.000697,0.468783
16090000,1.6202,0.544831,0.005673,0.000697,0.463337
16091000,1.6202,0.544831,0.005673,0.000697,0.469135
16092000,1.6202,0.544831,0.005673,0.000697,0.475474
16093000,1.6202,0.544831,0.005673,0.000697,0.461799
16094000,1.6202,0.544831,0.005673,0.000697,0.470584
16095000,1.6202,0.544831,0.005673,0.000697,0.502121
16096000,1.6202,0.544831,0.005673,0.000697,0.490850
16097000,1.6202,0.544831,0.005673,0.000697,0.470913
16098000,1.6202,0.544831,0.005673,0.000697,0.475625
16099000,1.6202,0.544831,0.005673,0.000697,0.471535
16100000,1.6202,0.544831,0.005673,0.000697,0.468759
16101000,1.6202,0.544831,0.005673,0.000697,0.472200
16102000,1.6202,0.544831,0.005673,0.000697,0.471387
16103000,1.6202,0.544831,0.005673,0.000697,0.469457
16104000,1.6202,0.544831,0.005673,0.000697,0.485737
16105000,1.6202,0.544831,0.005673,0.000697,0.484682
16106000,1.6202,0.544831,0.005673,0.000697,0.491096
16107000,1.6202,0.544831,0.005673,0.000697,0.478737
16108000,1.6202,0.544831,0.005673,0.000697,0.490980
16109000,1.6202,0.544831,0.005673,0.000697,0.502193
16110000,1.6202,0.544831,0.005673,0.000697,0.492207
16111000,1.6202,0.544831,0.005673,0.000697,0.501427
16112000,1.6202,0.544831,0.005673,0.000697,0.494554
16113000,1.6202,0.544831,0.005673,0.000697,0.505711
16114000,1.6202,0.544831,0.005673,0.000697,0.529231
16115000,1.6202,0.544831,0.005673,0.000697,0.507082
16116000,1.6202,0.544831,0.005673,0.000697,0.499236
16117000,1.6202,0.544831,0.005673,0.000697,0.491555
16118000,1.6202,0.544831,0.005673,0.000697,0.486683
16119000,1.6202,0.544831,0.005673,0.000697,0.479427
16120000,1.6202,0.544831,0.005673,0.000697,0.490218
16121000,1.6202,0.544831,0.005673,0.000697,0.482744
16122000,1.6202,0.544831,0.005673,0.000697,0.462447
16123000,1.6202,0.544831,0.005673,0.000697,0.461832
16124000,1.6202,0.544831,0.005673,0.000697,0.473746
16125000,1.6202,0.544831,0.005673,0.000697,0.479459
16126000,1.6202,0.544831,0.005673,0.000697,0.475021
16127000,1.6202,0.544831,0.005673,0.000697,0.472412
16128000,1.6202,0.544831,0.005673,0.000697,0.468339
16129000,1.6202,0.544831,0.005673,0.000697,0.461769
16130000,1.6202,0.544831,0.005673,0.000697,0.469868
16131000,1.6202,0.544831,0.005673,0.000697,0.475641
16132000,1.6202,0.544831,0.005673,0.000697,0.453534
16133000,1.6202,0.544831,0.005673,0.000697,0.459598
16134000,1.6202,0.544831,0.005673,0.000697,0.489556
16135000,1.6202,0.544831,0.005673,0.000697,0.473692
16136000,1.6202,0.544831,0.005673,0.000697,0.463761
16137000,1.6202,0.544831,0.005673,0.000697,0.481013
16138000,1.6202,0.544831,0.005673,0.000697,0.481391
16139000,1.6202,0.544831,0.005673,0.000697,0.483756
16140000,1.6202,0.544831,0.005673,0.000697,0.485005
16141000,1.6202,0.544831,0.005673,0.000697,0.473366
16142000,1.6202,0.544831,0.005673,0.000697,0.477137
16143000,1.6202,0.544831,0.005673,0.000697,0.465905
16144000,1.6202,0.544831,0.005673,0.000697,0.469501
16145000,1.6202,0.544831,0.005673,0.000697,0.458771
16146000,1.6202,0.544831,0.005673,0.000697,0.490009
16147000,1.6202,0.544831,0.005673,0.000697,0.503096
16148000,1.6202,0.544831,0.005673,0.000697,0.486690
16149000,1.6202,0.544831,0.005673,0.000697,0.477638
16150000,1.6202,0.544831,0.005673,0.000697,0.492553
16151000,1.6202,0.544831,0.005673,0.000697,0.502411
16152000,1.6202,0.544831,0.005673,0.000697,0.485936
16153000,1.6202,0.544831,0.005673,0.000697,0.491657
16154000,1.6202,0.544831,0.005673,0.000697,0.487334
16155000,1.6202,0.544831,0.005673,0.000697,0.496875
16156000,1.6202,0.544831,0.005673,0.000697,0.505516
16157000,1.6202,0.544831,0.005673,0.000697,0.485035
16158000,1.6202,0.544831,0.005673,0.000697,0.496282
16159000,1.6202,0.544831,0.005673,0.000697,0.478885
16160000,1.6202,0.544831,0.005673,0.000697,0.487573
16161000,1.6202,0.544831,0.005673,0.000697,0.485537
16162000,1.6202,0.544831,0.005673,0.000697,0.482934
16163000,1.6202,0.544831,0.005673,0.000697,0.486085
