Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.337838
8001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.650367
8002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.247849
8003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.637621
8004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.860347
8005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.128598
8006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.740929
8007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.341161
8008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.481296
8009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.428307
8010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.639247
8011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.753592
8012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.748830
8013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.409776
8014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.416083
8015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.684050
8016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.071307
8017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.559416
8018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.933886
8019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.877507
8020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.980183
8021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.506577
8022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.968832
8023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.248974
8024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.574803
8025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.371869
8026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.647917
8027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.404503
8028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.271285
8029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.329649
8030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.328455
8031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.890123
8032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.847939
8033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.141177
8034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.017421
8035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.615079
8036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.590081
8037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.014943
8038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.291357
8039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.318103
8040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.115740
8041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.294072
8042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.577496
8043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.131110
8044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.996517
8045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.219868
8046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.092734
8047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.417757
8048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.541842
8049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.818182
8050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.784287
8051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.877298
8052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.851141
8053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.174389
8054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.532416
8055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.144981
8056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.235937
8057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.019009
8058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.245415
8059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.879257
8060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.758383
8061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.373640
8062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.237325
8063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.578100
8064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.955664
8065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.342725
8066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.206062
8067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.965049
8068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.019590
8069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.439238
8070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.205534
8071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.624822
8072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.601784
8073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.791685
8074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.094847
8075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.516491
8076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.621292
8077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.170322
8078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.418998
8079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.106826
8080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.238843
8081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.783149
8082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.132800
8083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.116119
8084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.348170
8085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.602366
8086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.009311
8087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.193655
8088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.261776
8089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.730889
8090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.401885
8091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.894455
8092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.118167
8093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.478063
8094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.806710
8095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.353608
8096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.026026
8097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.154000
8098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.107111
8099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.045371
8100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.385456
8101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.342326
8102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.486415
8103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.209535
8104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.101329
8105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.276957
8106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.694304
8107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.685044
