Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.2191,0.065854,0.000377,0.000034,1.065109
2001000,0.2191,0.065854,0.000377,0.000034,1.041160
2002000,0.2191,0.065854,0.000377,0.000034,1.046901
2003000,0.2191,0.065854,0.000377,0.000034,1.034261
2004000,0.2191,0.065854,0.000377,0.000034,1.004352
2005000,0.2191,0.065854,0.000377,0.000034,1.025083
2006000,0.2191,0.065854,0.000377,0.000034,1.006309
2007000,0.2191,0.065854,0.000377,0.000034,1.020613
2008000,0.2191,0.065854,0.000377,0.000034,0.986584
2009000,0.2191,0.065854,0.000377,0.000034,0.985726
2010000,0.2191,0.065854,0.000377,0.000034,0.979456
2011000,0.2191,0.065854,0.000377,0.000034,0.961862
2012000,0.2191,0.065854,0.000377,0.000034,0.982190
2013000,0.2191,0.065854,0.000377,0.000034,0.980023
2014000,0.2191,0.065854,0.000377,0.000034,0.980012
2015000,0.2191,0.065854,0.000377,0.000034,0.976573
2016000,0.2191,0.065854,0.000377,0.000034,0.961520
2017000,0.2191,0.065854,0.000377,0.000034,0.978323
2018000,0.2191,0.065854,0.000377,0.000034,0.971165
2019000,0.2191,0.065854,0.000377,0.000034,0.966810
2020000,0.2191,0.065854,0.000377,0.000034,0.939931
2021000,0.2191,0.065854,0.000377,0.000034,0.967302
2022000,0.2191,0.065854,0.000377,0.000034,0.947019
2023000,0.2191,0.065854,0.000377,0.000034,0.926452
2024000,0.2191,0.065854,0.000377,0.000034,0.926334
2025000,0.2191,0.065854,0.000377,0.000034,0.933924
2026000,0.2191,0.065854,0.000377,0.000034,0.900305
2027000,0.2191,0.065854,0.000377,0.000034,0.924875
2028000,0.2191,0.065854,0.000377,0.000034,0.900815
2029000,0.2191,0.065854,0.000377,0.000034,0.880704
2030000,0.2191,0.065854,0.000377,0.000034,0.889701
2031000,0.2191,0.065854,0.000377,0.000034,0.888754
2032000,0.2191,0.065854,0.000377,0.000034,0.884607
2033000,0.2191,0.065854,0.000377,0.000034,0.862974
2034000,0.2191,0.065854,0.000377,0.000034,0.854726
