Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.961120
2000,23.8212,1.028147,0.538949,0.086720,8.825244
3000,23.8212,1.028147,0.538949,0.086720,8.825244
4000,23.8212,1.028147,0.538949,0.086720,8.825244
5000,23.8212,1.028147,0.538949,0.086720,8.825244
6000,23.8212,1.028147,0.538949,0.086720,8.682907
7000,23.8212,1.028147,0.538949,0.086720,8.570120
8000,23.8212,1.028147,0.538949,0.086720,8.556461
9000,23.8212,1.028147,0.538949,0.086720,8.557401
10000,23.8212,1.028147,0.538949,0.086720,8.552779
11000,23.8212,1.028147,0.538949,0.086720,8.554663
