Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.015867
2000,1.3415,0.039994,0.023482,0.002970,0.014229
3000,1.3415,0.039994,0.023482,0.002970,0.014229
4000,1.3415,0.039994,0.023482,0.002970,0.014229
5000,1.3415,0.039994,0.023482,0.002970,0.014229
6000,1.3415,0.039994,0.023482,0.002970,0.017777
7000,1.3415,0.039994,0.023482,0.002970,0.015816
8000,1.3415,0.039994,0.023482,0.002970,0.014902
9000,1.3415,0.039994,0.023482,0.002970,0.016101
10000,1.3415,0.039994,0.023482,0.002970,0.016266
11000,1.3415,0.039994,0.023482,0.002970,0.016015
12000,1.3415,0.039994,0.023482,0.002970,0.015078
13000,1.3415,0.039994,0.023482,0.002970,0.015235
14000,1.3415,0.039994,0.023482,0.002970,0.015061
15000,1.3415,0.039994,0.023482,0.002970,0.015305
16000,1.3415,0.039994,0.023482,0.002970,0.015251
17000,1.3415,0.039994,0.023482,0.002970,0.015265
18000,1.3415,0.039994,0.023482,0.002970,0.015775
19000,1.3415,0.039994,0.023482,0.002970,0.015151
20000,1.3415,0.039994,0.023482,0.002970,0.015198
21000,1.3415,0.039994,0.023482,0.002970,0.015358
22000,1.3415,0.039994,0.023482,0.002970,0.015712
23000,1.3415,0.039994,0.023482,0.002970,0.015668
24000,1.3415,0.039994,0.023482,0.002970,0.015456
25000,1.3415,0.039994,0.023482,0.002970,0.015387
26000,1.3415,0.039994,0.023482,0.002970,0.015077
27000,1.3415,0.039994,0.023482,0.002970,0.015940
28000,1.3415,0.039994,0.023482,0.002970,0.015584
29000,1.3415,0.039994,0.023482,0.002970,0.016282
30000,1.3415,0.039994,0.023482,0.002970,0.015531
31000,1.3415,0.039994,0.023482,0.002970,0.015053
32000,1.3415,0.039994,0.023482,0.002970,0.015242
33000,1.3415,0.039994,0.023482,0.002970,0.014964
34000,1.3415,0.039994,0.023482,0.002970,0.014615
35000,1.3415,0.039994,0.023482,0.002970,0.014836
36000,1.3415,0.039994,0.023482,0.002970,0.015100
37000,1.3415,0.039994,0.023482,0.002970,0.015230
38000,1.3415,0.039994,0.023482,0.002970,0.014979
39000,1.3415,0.039994,0.023482,0.002970,0.014735
40000,1.3415,0.039994,0.023482,0.002970,0.014418
41000,1.3415,0.039994,0.023482,0.002970,0.014562
42000,1.3415,0.039994,0.023482,0.002970,0.014639
43000,1.3415,0.039994,0.023482,0.002970,0.014532
44000,1.3415,0.039994,0.023482,0.002970,0.014713
