cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,97,53,0
5800,0,0,0,30,43,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,15,32,1,2,15
6200,0,37,91,119,7,37
6300,0,56,50,166,21,56
6400,0,22,20,275,6,22
6500,0,18,13,237,3,18
6600,0,0,6,198,2,0
6700,0,16,15,216,0,16
6800,0,0,32,292,1,0
6900,0,16,25,235,3,16
7000,0,24,16,237,11,24
7100,0,0,18,206,0,0
7200,0,21,25,192,5,21
7300,0,22,16,204,5,22
7400,0,3,24,208,3,3
7500,0,25,20,205,6,25
7600,0,6,32,273,2,6
7700,0,1,19,198,1,1
7800,0,17,22,220,1,17
7900,0,11,22,200,5,11
8000,0,0,24,283,0,0
8100,0,2,24,201,0,2
8200,0,3,18,186,2,3
8300,0,0,17,211,0,0
8400,0,0,21,243,0,0
8500,2,0,39,241,3,0
8600,0,0,17,163,0,0
8700,0,0,11,331,0,0
8800,1,8,17,171,2,8
8900,1,21,16,122,7,21
9000,7,31,14,100,7,31
9100,2,10,32,291,2,10
9200,10,9,20,194,5,9
9300,8,16,25,208,2,16
9400,9,18,19,148,13,18
9500,6,25,23,328,2,25
9600,4,16,17,247,4,16
9700,3,10,20,179,6,10
9800,0,0,30,330,1,0
9900,0,3,35,146,3,3
10000,1,7,21,342,1,7
10100,1,11,12,144,5,11
10200,8,24,16,143,5,24
10300,2,12,23,292,1,12
10400,0,0,24,221,1,0
10500,22,21,27,145,1,21
10600,17,31,20,308,9,31
10700,8,12,31,205,6,12
10800,1,7,24,309,3,7
10900,4,13,26,146,4,13
11000,0,0,28,342,0,0
11100,0,5,31,162,1,5
11200,0,0,22,270,0,0
11300,0,0,31,177,0,0
11400,0,0,15,370,0,0
11500,0,0,17,283,0,0
11600,0,0,14,209,0,0
11700,0,0,12,159,0,0
11800,0,0,8,327,0,0
11900,0,0,5,321,0,0
12000,0,0,4,196,0,0
12100,0,0,6,156,0,0
12200,0,0,4,352,0,0
12300,0,0,8,243,0,0
12400,0,0,6,138,0,0
12500,0,0,7,313,0,0
12600,0,0,3,397,0,0
12700,0,0,5,299,0,0
12800,0,0,3,226,0,0
12900,0,0,2,198,0,0
13000,0,0,4,196,0,0
13100,0,0,7,170,0,0
13200,0,0,9,232,0,0
13300,0,0,9,167,0,0
13400,0,0,7,174,0,0
13500,0,0,7,351,0,0
13600,0,0,4,373,0,0
13700,0,0,11,284,0,0
13800,0,0,5,195,0,0
13900,0,0,6,223,0,0
14000,0,0,8,267,0,0
14100,0,0,7,320,0,0
14200,0,0,9,317,0,0
14300,0,0,7,212,0,0
14400,0,0,10,175,0,0
14500,0,0,13,289,0,0
14600,0,0,8,143,0,0
14700,0,0,8,175,0,0
14800,0,0,9,259,0,0
14900,0,0,8,153,0,0
15000,0,0,7,332,0,0
15100,0,0,6,294,0,0
15200,0,0,9,193,0,0
15300,0,0,5,304,0,0
15400,0,0,6,164,0,0
15500,0,0,4,239,0,0
15600,0,0,8,273,0,0
15700,0,0,1,167,0,0
15800,0,0,1,296,0,0
15900,0,0,6,330,0,0
16000,0,0,2,198,0,0
16100,0,0,7,149,0,0
16200,0,0,4,391,0,0
16300,0,0,4,345,0,0
16400,0,0,6,163,0,0
16500,0,0,4,198,0,0
16600,0,0,7,169,0,0
16700,0,0,3,302,0,0
16800,0,0,3,347,0,0
16900,0,0,10,240,0,0
17000,0,0,6,162,0,0
17100,0,0,11,253,0,0
17200,0,0,3,145,0,0
17300,0,0,6,121,0,0
17400,0,0,5,381,0,0
17500,0,0,7,300,0,0
17600,0,0,6,184,0,0
17700,0,0,6,285,0,0
17800,0,0,5,212,0,0
17900,0,0,7,138,0,0
18000,0,0,13,205,0,0
18100,0,0,6,194,0,0
18200,0,0,10,243,0,0
18300,0,0,12,186,0,0
18400,0,0,7,302,0,0
18500,0,0,7,245,0,0
18600,0,0,13,128,0,0
18700,0,0,6,339,0,0
18800,0,0,10,181,2,0
18900,0,2,9,194,0,2
19000,0,1,5,188,3,1
19100,0,1,4,105,1,1
