cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,123,73,0
5800,0,0,0,3,23,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,62,100,134,13,62
6200,0,68,73,173,14,68
6300,0,18,28,265,2,18
6400,0,14,16,233,3,14
6500,0,13,26,199,3,13
6600,0,0,22,272,0,0
6700,0,6,29,192,4,6
6800,0,6,24,157,4,6
6900,1,21,15,182,12,21
7000,0,43,20,89,13,43
7100,0,14,20,346,2,14
7200,0,0,27,299,0,0
7300,0,5,21,240,4,5
7400,1,0,18,204,1,0
7500,0,13,19,112,5,13
7600,0,4,24,225,2,4
7700,0,12,17,178,3,12
7800,2,13,29,228,3,13
7900,1,14,20,203,4,14
8000,0,28,25,176,4,28
8100,6,33,11,188,10,33
8200,1,3,17,232,4,3
8300,0,34,20,162,9,34
8400,1,3,21,322,4,3
8500,0,0,21,217,1,0
8600,1,10,20,200,2,10
8700,0,25,12,152,5,25
8800,0,38,15,98,7,38
8900,0,0,17,355,2,0
9000,0,0,25,235,0,0
9100,0,6,12,181,6,6
9200,0,0,19,328,0,0
9300,0,1,37,210,2,1
9400,0,14,21,216,2,14
9500,5,3,16,248,7,3
9600,4,6,17,248,6,6
9700,3,12,15,156,8,12
9800,8,20,18,186,10,20
9900,0,2,31,267,0,2
10000,1,24,23,132,10,24
10100,4,14,19,275,6,14
10200,12,25,15,196,8,25
10300,4,16,23,199,4,16
10400,10,42,23,198,10,42
10500,5,5,19,318,5,5
10600,3,12,28,162,5,12
10700,0,0,28,322,0,0
10800,0,0,31,244,0,0
10900,0,0,24,159,0,0
11000,0,0,14,304,0,0
11100,0,0,17,195,0,0
11200,0,0,17,327,0,0
11300,0,0,21,182,0,0
11400,0,0,13,290,0,0
11500,0,0,16,191,0,0
11600,0,0,8,311,0,0
11700,0,0,15,248,0,0
11800,0,0,13,194,0,0
11900,0,0,8,342,0,0
12000,0,0,5,246,0,0
12100,0,0,11,139,0,0
12200,0,0,10,148,0,0
12300,0,0,14,229,0,0
12400,0,0,11,319,0,0
12500,0,0,9,170,0,0
12600,0,0,3,197,0,0
12700,0,0,4,174,0,0
12800,0,0,8,220,0,0
12900,0,0,11,215,0,0
13000,0,0,6,166,0,0
13100,0,0,9,242,0,0
13200,0,0,8,235,0,0
13300,0,0,5,300,0,0
13400,0,0,3,297,0,0
13500,0,0,13,178,0,0
13600,0,0,5,234,0,0
13700,0,0,6,199,0,0
13800,0,0,3,287,0,0
13900,0,0,4,136,0,0
14000,0,0,3,171,0,0
14100,0,0,7,93,0,0
14200,0,0,5,370,0,0
14300,0,0,8,377,0,0
14400,0,0,5,295,0,0
14500,0,0,3,297,0,0
14600,0,0,5,295,0,0
14700,0,0,5,210,0,0
14800,0,0,4,196,0,0
14900,0,0,4,196,0,0
15000,0,0,8,158,0,0
15100,0,0,8,139,0,0
15200,0,0,10,158,0,0
15300,0,0,2,341,0,0
15400,0,0,8,200,0,0
15500,0,0,5,251,0,0
15600,0,0,6,260,0,0
15700,0,0,8,179,0,0
15800,0,0,4,319,0,0
15900,0,0,6,219,0,0
16000,0,0,5,296,0,0
16100,0,0,8,223,0,0
16200,0,0,9,300,0,0
16300,0,0,8,183,0,0
16400,0,0,9,391,0,0
16500,0,0,7,353,0,0
16600,0,0,8,257,0,0
16700,0,0,11,169,0,0
16800,0,0,3,345,0,0
16900,0,0,9,311,0,0
17000,0,0,8,118,0,0
17100,0,0,7,316,0,0
17200,0,0,4,376,0,0
17300,0,0,2,298,0,0
17400,0,0,6,259,1,0
17500,0,0,5,127,0,0
17600,0,0,9,235,1,0
17700,0,1,7,139,0,1
17800,0,2,7,320,1,2
17900,0,0,8,160,0,0
18000,0,0,3,146,0,0
18100,0,0,4,174,0,0
18200,0,0,1,199,0,0
18300,0,0,8,267,0,0
18400,0,0,7,314,0,0
18500,0,0,8,220,0,0
18600,0,0,4,196,0,0
18700,0,0,9,151,1,0
18800,0,0,2,398,0,0
18900,0,0,8,294,0,0
19000,0,1,5,182,2,1
19100,0,2,11,188,1,2
