cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,136,79,0
5800,0,0,0,0,17,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,40,73,81,10,40
6200,0,61,84,125,16,61
6300,0,16,34,327,7,16
6400,0,0,24,233,0,0
6500,0,6,23,172,1,6
6600,0,35,10,250,7,35
6700,0,2,14,242,2,2
6800,0,28,31,196,4,28
6900,3,31,23,244,5,31
7000,1,9,25,296,2,9
7100,0,5,15,187,2,5
7200,0,11,30,237,2,11
7300,0,0,27,309,0,0
7400,0,0,19,193,0,0
7500,0,0,24,200,1,0
7600,2,22,21,160,5,22
7700,1,17,24,198,5,17
7800,0,25,19,247,4,25
7900,2,73,15,151,11,73
8000,0,16,19,270,3,16
8100,0,20,15,127,5,20
8200,0,14,23,278,4,14
8300,0,9,21,243,0,9
8400,0,15,12,145,13,15
8500,0,8,16,324,1,8
8600,0,19,16,140,6,19
8700,0,3,22,340,1,3
8800,0,5,22,236,0,5
8900,0,18,19,137,6,18
9000,1,0,31,302,2,0
9100,1,0,21,183,0,0
9200,1,7,28,237,3,7
9300,0,5,28,167,4,5
9400,2,18,17,233,9,18
9500,0,6,21,214,5,6
9600,2,1,26,246,0,1
9700,0,3,9,177,4,3
9800,6,10,18,270,1,10
9900,6,8,15,199,7,8
10000,5,12,34,212,2,12
10100,6,29,22,180,8,29
10200,4,34,13,169,13,34
10300,13,25,16,176,13,25
10400,7,29,19,291,8,29
10500,4,14,29,236,7,14
10600,4,11,35,197,3,11
10700,0,0,30,348,0,0
10800,0,0,15,285,0,0
10900,0,0,21,194,0,0
11000,0,0,20,176,0,0
11100,0,0,16,362,0,0
11200,0,0,15,285,0,0
11300,0,0,13,228,0,0
11400,0,0,20,149,0,0
11500,0,0,14,368,0,0
11600,0,0,11,346,0,0
11700,0,0,18,200,0,0
11800,0,0,11,158,0,0
11900,0,0,10,308,0,0
12000,0,0,10,159,0,0
12100,0,0,16,337,0,0
12200,0,0,16,152,0,0
12300,0,0,11,348,0,0
12400,0,0,3,297,0,0
12500,0,0,8,292,0,0
12600,0,0,6,194,0,0
12700,0,0,7,275,0,0
12800,0,0,10,236,0,0
12900,0,0,6,237,0,0
13000,0,0,3,245,0,0
13100,0,0,6,150,0,0
13200,0,0,5,195,0,0
13300,0,0,4,155,0,0
13400,0,0,3,233,0,0
13500,0,0,10,232,0,0
13600,0,0,4,396,0,0
13700,0,0,5,344,0,0
13800,0,0,7,293,0,0
13900,0,0,3,244,0,0
14000,0,0,4,196,0,0
14100,0,0,2,198,0,0
14200,0,0,2,198,0,0
14300,0,0,4,245,0,0
14400,0,0,5,312,0,0
14500,0,0,5,213,0,0
14600,0,0,5,173,0,0
14700,0,0,5,202,0,0
14800,0,0,6,199,0,0
14900,0,0,9,222,0,0
15000,0,0,16,190,0,0
15100,0,0,4,348,0,0
15200,0,0,1,274,0,0
15300,0,0,6,140,0,0
15400,0,0,8,345,0,0
15500,0,0,10,188,0,0
15600,0,0,8,184,0,0
15700,0,0,7,194,0,0
15800,0,0,6,321,0,0
15900,0,0,11,257,0,0
16000,0,0,6,353,0,0
16100,0,0,10,203,0,0
16200,0,0,10,165,0,0
16300,0,0,4,198,1,0
16400,0,0,9,174,0,0
16500,0,0,5,295,0,0
16600,0,0,6,120,0,0
16700,0,0,7,311,0,0
16800,0,0,8,194,1,0
16900,0,0,8,291,0,0
17000,0,0,4,175,0,0
17100,0,0,6,164,0,0
17200,0,0,4,312,0,0
17300,0,0,3,107,0,0
17400,0,0,3,361,0,0
17500,0,0,7,269,0,0
17600,0,0,8,248,0,0
17700,0,0,9,194,0,0
17800,0,0,4,310,0,0
17900,0,0,3,236,0,0
18000,0,0,6,193,1,0
18100,0,4,6,140,1,4
18200,0,0,5,106,0,0
18300,0,2,3,368,2,2
18400,0,1,2,128,4,1
18500,0,3,5,155,0,3
18600,0,2,7,227,1,2
18700,0,6,6,174,2,6
18800,0,2,6,164,0,2
18900,0,4,8,132,1,4
19000,0,2,5,223,1,2
19100,0,8,1,197,8,8
