cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,107,72,0
5800,0,0,0,5,24,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,66,96,92,16,66
6200,0,41,65,142,11,41
6300,0,17,17,217,6,17
6400,0,11,25,158,5,11
6500,0,28,37,188,7,28
6600,0,12,15,372,1,12
6700,0,6,15,309,4,6
6800,0,31,19,143,6,31
6900,0,0,40,260,2,0
7000,0,7,17,228,3,7
7100,0,11,21,254,1,11
7200,0,44,13,165,12,44
7300,0,7,22,212,2,7
7400,0,4,17,189,1,4
7500,0,26,25,186,8,26
7600,0,1,20,244,2,1
7700,1,0,22,158,0,0
7800,1,11,15,196,3,11
7900,3,24,23,249,3,24
8000,0,18,21,97,6,18
8100,1,8,18,313,1,8
8200,0,11,12,276,5,11
8300,0,1,25,237,2,1
8400,1,0,18,272,0,0
8500,1,8,25,209,3,8
8600,0,0,17,297,0,0
8700,0,1,20,236,1,1
8800,0,1,22,172,0,1
8900,0,0,22,153,2,0
9000,2,16,28,177,5,16
9100,0,1,21,245,2,1
9200,0,2,25,251,0,2
9300,0,6,23,161,3,6
9400,0,0,19,283,0,0
9500,0,0,24,192,0,0
9600,2,2,24,275,2,2
9700,8,4,18,177,3,4
9800,0,0,20,132,1,0
9900,3,7,25,220,1,7
10000,8,7,31,275,4,7
10100,5,2,19,123,5,2
10200,31,12,22,197,11,12
10300,45,38,13,125,22,38
10400,21,27,15,303,17,27
10500,16,22,26,224,11,22
10600,2,15,14,206,9,15
10700,0,0,30,308,0,0
10800,2,7,30,157,1,7
10900,0,0,49,272,0,0
11000,0,0,22,173,0,0
11100,0,0,24,233,0,0
11200,0,0,17,195,0,0
11300,0,0,16,189,0,0
11400,0,0,9,94,0,0
11500,1,0,6,387,0,0
11600,0,0,14,274,0,0
11700,0,0,9,191,0,0
11800,0,0,13,138,0,0
11900,0,0,7,295,0,0
12000,0,0,8,374,0,0
12100,0,0,4,284,0,0
12200,0,0,5,101,0,0
12300,0,0,11,123,0,0
12400,0,0,7,133,0,0
12500,0,0,12,255,0,0
12600,0,0,9,257,0,0
12700,0,0,13,176,0,0
12800,0,0,8,253,0,0
12900,0,0,7,252,0,0
13000,0,0,9,260,0,0
13100,0,0,7,272,0,0
13200,0,0,8,266,0,0
13300,0,0,5,261,0,0
13400,0,0,11,140,0,0
13500,0,0,5,173,0,0
13600,0,0,9,128,0,0
13700,0,0,8,244,0,0
13800,0,0,13,174,0,0
13900,0,0,9,362,0,0
14000,0,0,5,290,0,0
14100,0,0,10,162,0,0
14200,0,0,2,264,0,0
14300,0,0,6,262,0,0
14400,0,0,5,191,0,0
14500,0,0,7,306,0,0
14600,0,0,8,196,0,0
14700,0,0,3,397,0,0
14800,0,0,4,396,0,0
14900,0,0,4,297,0,0
15000,0,0,3,254,0,0
15100,0,0,3,197,0,0
15200,0,0,4,196,0,0
15300,0,0,4,103,0,0
15400,0,0,6,185,0,0
15500,0,0,3,313,0,0
15600,0,0,10,108,0,0
15700,0,0,4,373,0,0
15800,0,0,5,302,0,0
15900,0,0,7,229,0,0
16000,0,0,2,198,0,0
16100,0,0,6,143,0,0
16200,0,0,5,231,0,0
16300,0,0,6,148,0,0
16400,0,0,8,179,0,0
16500,0,0,8,343,0,0
16600,0,0,11,131,0,0
16700,0,0,7,301,0,0
16800,0,0,6,180,0,0
16900,0,0,8,275,0,0
17000,0,0,9,133,0,0
17100,0,0,15,264,0,0
17200,0,0,8,135,0,0
17300,0,0,5,95,0,0
17400,0,0,5,370,0,0
17500,0,0,7,197,0,0
17600,0,0,8,137,0,0
17700,0,0,15,243,0,0
17800,0,0,5,252,0,0
17900,0,0,5,118,0,0
18000,0,0,9,161,1,0
18100,0,0,4,114,0,0
18200,0,0,2,137,0,0
18300,0,0,5,290,0,0
18400,0,0,3,197,0,0
18500,0,0,9,239,0,0
18600,0,0,9,339,0,0
18700,0,0,6,260,1,0
18800,0,0,4,196,0,0
18900,0,3,8,222,1,3
19000,0,3,5,166,3,3
19100,0,4,5,166,0,4
