cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,119,69,0
5800,0,0,0,7,27,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,56,89,122,15,56
6200,0,51,67,124,10,51
6300,0,11,21,284,3,11
6400,0,27,30,244,6,27
6500,0,20,25,152,5,20
6600,0,9,22,348,0,9
6700,0,9,26,222,2,9
6800,0,15,30,230,3,15
6900,0,3,30,146,2,3
7000,0,4,20,301,0,4
7100,0,8,9,121,2,8
7200,0,20,21,106,8,20
7300,1,36,15,163,14,36
7400,0,12,18,357,0,12
7500,1,24,24,172,6,24
7600,1,17,27,115,5,17
7700,0,0,12,355,1,0
7800,0,0,21,243,0,0
7900,0,0,34,215,2,0
8000,0,0,24,238,1,0
8100,0,0,21,236,0,0
8200,0,0,20,175,0,0
8300,1,14,18,151,3,14
8400,0,11,12,160,9,11
8500,1,8,25,203,1,8
8600,1,17,11,206,4,17
8700,6,4,22,303,2,4
8800,0,5,22,299,1,5
8900,1,2,16,164,1,2
9000,11,35,14,197,13,35
9100,1,44,6,86,10,44
9200,5,17,27,318,5,17
9300,11,17,18,203,8,17
9400,10,21,17,248,7,21
9500,6,10,27,255,6,10
9600,1,9,25,230,4,9
9700,0,12,16,229,4,12
9800,0,12,21,184,4,12
9900,1,31,14,136,4,31
10000,1,14,25,191,5,14
10100,0,12,28,156,7,12
10200,0,20,17,283,4,20
10300,1,11,25,142,3,11
10400,2,23,23,235,6,23
10500,0,16,15,134,8,16
10600,3,12,21,282,4,12
10700,1,13,32,185,3,13
10800,0,0,41,291,0,0
10900,0,0,23,144,0,0
11000,0,0,23,211,0,0
11100,0,0,17,274,0,0
11200,0,0,18,222,0,0
11300,0,0,15,283,0,0
11400,0,0,18,164,0,0
11500,0,0,15,287,0,0
11600,0,0,10,242,0,0
11700,0,0,8,314,0,0
11800,0,0,7,283,0,0
11900,0,0,11,139,0,0
12000,0,0,9,314,0,0
12100,0,0,8,174,0,0
12200,0,0,15,274,0,0
12300,0,0,7,298,0,0
12400,0,0,7,393,0,0
12500,0,0,6,326,0,0
12600,0,0,9,259,0,0
12700,0,0,13,172,0,0
12800,0,0,8,222,0,0
12900,0,0,7,316,0,0
13000,0,0,5,395,0,0
13100,0,0,11,248,0,0
13200,0,0,8,187,0,0
13300,0,0,4,171,0,0
13400,0,0,6,325,0,0
13500,0,0,5,295,0,0
13600,0,0,6,173,0,0
13700,0,0,7,203,0,0
13800,0,0,11,222,0,0
13900,0,0,1,399,0,0
14000,0,0,6,368,0,0
14100,0,0,8,292,0,0
14200,0,0,4,296,0,0
14300,0,0,3,200,0,0
14400,0,0,10,168,0,0
14500,0,0,6,289,0,0
14600,0,0,6,159,0,0
14700,0,0,3,105,0,0
14800,0,0,4,206,0,0
14900,0,0,4,396,0,0
15000,0,0,4,320,0,0
15100,0,0,4,196,0,0
15200,0,0,6,224,0,0
15300,0,0,4,258,0,0
15400,0,0,7,220,0,0
15500,0,0,8,295,0,0
15600,0,0,6,132,0,0
15700,0,0,3,167,0,0
15800,0,0,7,244,0,0
15900,0,0,8,156,0,0
16000,0,0,4,301,0,0
16100,0,0,5,282,1,0
16200,0,0,7,174,1,0
16300,0,0,4,233,2,0
16400,0,0,5,131,1,0
16500,0,3,6,280,3,3
16600,0,6,9,152,1,6
16700,0,5,7,205,3,5
16800,0,0,6,215,0,0
16900,0,0,8,133,0,0
17000,0,0,9,200,0,0
17100,0,0,10,132,0,0
17200,0,0,5,395,0,0
17300,0,0,4,396,0,0
17400,0,0,10,352,0,0
17500,0,0,5,295,0,0
17600,0,0,7,271,0,0
17700,0,0,3,197,0,0
17800,0,0,8,193,0,0
17900,0,0,8,279,0,0
18000,0,0,6,153,1,0
18100,0,0,3,165,1,0
18200,0,1,6,213,3,1
18300,0,0,5,342,0,0
18400,0,1,3,176,1,1
18500,0,0,11,286,0,0
18600,0,0,5,395,0,0
18700,0,1,8,266,0,1
18800,0,0,4,177,0,0
18900,4,2,11,145,0,2
19000,6,0,13,143,0,0
19100,11,5,6,261,2,5
