cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,108,57,0
5800,0,0,0,27,39,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,39,74,88,11,39
6200,0,60,75,79,20,60
6300,0,24,23,320,3,24
6400,0,23,17,283,5,23
6500,0,13,17,205,4,13
6600,2,17,26,183,12,17
6700,0,11,25,364,0,11
6800,0,9,36,209,4,9
6900,0,18,21,262,5,18
7000,0,10,18,145,5,10
7100,0,18,17,271,3,18
7200,2,14,33,182,5,14
7300,0,33,28,130,5,33
7400,0,0,10,340,0,0
7500,0,16,24,190,6,16
7600,0,21,14,271,4,21
7700,0,9,12,226,7,9
7800,1,1,28,205,0,1
7900,0,19,24,158,5,19
8000,0,38,15,232,6,38
8100,0,10,23,175,1,10
8200,0,15,19,226,1,15
8300,0,6,25,239,6,6
8400,0,0,20,234,1,0
8500,0,0,14,170,0,0
8600,0,8,27,174,1,8
8700,0,0,19,362,2,0
8800,0,0,20,232,1,0
8900,0,0,29,188,0,0
9000,1,0,20,230,0,0
9100,0,0,29,159,0,0
9200,2,1,14,335,0,1
9300,0,6,35,154,1,6
9400,4,14,26,283,4,14
9500,0,2,32,181,3,2
9600,12,8,21,210,4,8
9700,8,18,21,187,8,18
9800,37,43,10,187,14,43
9900,13,27,4,227,15,27
10000,8,13,24,294,6,13
10100,1,5,29,198,1,5
10200,26,22,18,168,13,22
10300,15,31,18,175,19,31
10400,0,2,27,329,1,2
10500,5,5,26,196,3,5
10600,1,7,31,160,2,7
10700,2,2,32,279,0,2
10800,0,0,32,246,0,0
10900,0,0,21,267,0,0
11000,0,0,20,180,0,0
11100,0,0,13,261,0,0
11200,0,0,18,287,0,0
11300,0,0,13,289,0,0
11400,0,0,18,258,0,0
11500,0,0,11,224,0,0
11600,0,0,9,313,0,0
11700,0,0,14,257,0,0
11800,0,0,15,255,0,0
11900,0,0,5,189,0,0
12000,0,0,12,218,0,0
12100,0,0,9,341,0,0
12200,0,0,8,292,0,0
12300,0,0,9,262,0,0
12400,0,0,11,182,0,0
12500,0,0,13,178,0,0
12600,0,0,7,143,0,0
12700,0,0,5,297,0,0
12800,0,0,8,244,0,0
12900,0,0,12,203,0,0
13000,0,0,8,253,0,0
13100,0,0,3,197,0,0
13200,0,0,7,123,0,0
13300,0,0,12,182,0,0
13400,0,0,6,317,0,0
13500,0,0,6,292,0,0
13600,0,0,1,199,0,0
13700,0,0,4,196,0,0
13800,0,0,6,151,0,0
13900,0,0,2,304,0,0
14000,0,0,6,196,0,0
14100,0,0,2,316,0,0
14200,0,0,6,394,0,0
14300,0,0,8,285,0,0
14400,0,0,1,199,0,0
14500,0,0,7,152,0,0
14600,0,0,8,253,1,0
14700,0,0,4,298,0,0
14800,0,0,7,229,0,0
14900,0,0,6,185,0,0
15000,0,0,5,190,0,0
15100,0,0,3,287,0,0
15200,0,0,7,225,0,0
15300,0,0,3,297,0,0
15400,0,0,5,213,0,0
15500,0,0,5,294,0,0
15600,0,0,10,256,0,0
15700,0,0,7,219,0,0
15800,0,0,2,307,0,0
15900,0,0,8,242,0,0
16000,0,0,3,128,0,0
16100,0,0,9,226,0,0
16200,0,0,7,393,0,0
16300,0,0,10,318,0,0
16400,0,0,8,277,0,0
16500,0,0,10,190,0,0
16600,0,0,7,168,0,0
16700,0,0,13,199,0,0
16800,0,0,8,289,0,0
16900,0,0,5,310,0,0
17000,0,0,8,368,0,0
17100,0,0,9,173,0,0
17200,0,0,9,152,0,0
17300,0,0,4,366,0,0
17400,0,0,6,212,0,0
17500,0,0,2,185,1,0
17600,0,0,6,257,1,0
17700,0,0,4,280,1,0
17800,0,0,4,176,0,0
17900,0,5,7,145,3,5
18000,0,2,4,166,0,2
18100,0,0,2,270,0,0
18200,0,4,5,156,0,4
18300,0,2,5,251,2,2
18400,0,5,8,257,2,5
18500,0,4,3,269,1,4
18600,0,0,9,211,1,0
18700,0,0,12,243,1,0
18800,0,3,5,215,1,3
18900,0,0,3,104,0,0
19000,0,6,4,145,6,6
19100,0,13,7,149,2,13
