1000000,2,15,18,0,5,15
1000100,8,7,18,0,4,7
1000200,58,6,12,0,16,6
1000300,31,0,8,0,4,0
1000400,33,0,5,0,5,0
1000500,32,0,6,0,5,0
1000600,22,0,14,0,2,0
1000700,21,1,12,0,3,1
1000800,3,0,1,0,2,0
1000900,47,1,25,0,8,1
1001000,17,0,7,0,6,0
1001100,10,0,7,0,4,0
1001200,41,0,8,0,4,0
1001300,24,0,24,0,4,0
1001400,21,0,21,0,3,0
1001500,38,0,24,0,5,0
1001600,35,0,44,0,6,0
1001700,6,0,2,0,5,0
1001800,17,0,28,0,1,0
1001900,30,1,33,0,14,1
1002000,36,2,44,0,9,2
1002100,14,1,16,0,5,1
1002200,22,0,81,72,5,0
1002300,35,0,36,0,4,0
1002400,36,1,38,0,6,1
1002500,7,0,9,0,1,0
1002600,29,0,27,0,4,0
1002700,52,2,59,0,11,2
1002800,25,3,33,0,8,3
1002900,8,0,25,0,3,0
1003000,43,0,79,26,6,0
1003100,26,0,64,0,6,0
1003200,1,0,9,0,1,0
1003300,1,0,2,0,1,0
1003400,54,3,72,0,7,3
1003500,18,0,41,15,2,0
1003600,29,2,44,0,7,2
1003700,20,0,59,0,1,0
1003800,33,0,62,7,2,0
1003900,10,2,34,0,2,2
1004000,6,0,19,0,1,0
1004100,32,0,60,0,11,0
1004200,16,0,17,0,2,0
1004300,21,0,40,10,5,0
1004400,26,0,70,10,10,0
1004500,26,0,39,44,0,0
1004600,13,0,42,3,1,0
1004700,14,0,24,0,2,0
1004800,30,0,69,30,6,0
1004900,25,1,36,0,4,1
1005000,6,0,5,0,1,0
1005100,17,1,29,0,8,1
1005200,22,1,69,0,1,1
1005300,36,1,52,58,11,1
1005400,17,0,17,0,0,0
1005500,14,0,18,0,1,0
1005600,40,0,31,0,6,0
1005700,15,0,34,21,6,0
1005800,10,0,19,0,4,0
1005900,20,3,32,0,4,3
1006000,25,0,57,25,8,0
1006100,18,1,51,17,2,1
1006200,2,0,4,0,1,0
1006300,20,0,31,0,4,0
1006400,36,0,26,0,4,0
1006500,25,3,55,0,10,3
1006600,3,0,35,4,1,0
1006700,15,0,50,0,2,0
1006800,21,3,58,0,7,3
1006900,11,0,40,9,2,0
1007000,5,0,8,0,0,0
1007100,34,0,82,0,5,0
1007200,15,0,37,7,3,0
1007300,9,0,43,0,4,0
1007400,12,0,31,0,3,0
1007500,12,0,19,0,1,0
1007600,20,1,35,0,5,1
1007700,18,3,60,0,6,3
1007800,17,2,18,0,3,2
1007900,2,0,6,0,1,0
1008000,19,0,16,0,2,0
1008100,17,0,41,4,8,0
1008200,27,0,27,0,4,0
1008300,4,0,5,0,0,0
1008400,11,0,20,0,3,0
1008500,20,0,4,0,9,0
1008600,22,0,59,15,9,0
1008700,16,0,31,0,0,0
1008800,7,0,30,0,1,0
1008900,33,0,14,0,13,0
