1000000,30,0,30,0,5,0
1000100,25,0,17,0,2,0
1000200,5,0,14,0,1,0
1000300,19,0,6,0,6,0
1000400,42,0,44,0,7,0
1000500,9,0,3,0,1,0
1000600,19,0,8,0,3,0
1000700,37,0,11,0,8,0
1000800,13,0,29,0,6,0
1000900,10,0,5,0,0,0
1001000,18,0,5,0,1,0
1001100,42,0,33,0,10,0
1001200,9,0,18,0,3,0
1001300,6,0,4,0,3,0
1001400,27,0,18,0,2,0
1001500,19,0,18,0,7,0
1001600,11,0,8,0,2,0
1001700,17,0,2,0,5,0
1001800,16,0,14,0,4,0
1001900,17,0,8,0,0,0
1002000,7,0,12,0,7,0
1002100,16,0,15,0,1,0
1002200,16,0,15,0,2,0
1002300,23,0,11,0,7,0
1002400,8,0,0,0,1,0
1002500,27,0,11,0,4,0
1002600,7,0,6,0,4,0
1002700,7,0,17,0,1,0
1002800,7,0,2,0,1,0
1002900,16,0,20,0,6,0
1003000,13,0,25,0,2,0
1003100,27,0,3,0,4,0
1003200,11,0,7,0,2,0
1003300,19,0,9,0,2,0
1003400,13,0,7,0,5,0
1003500,10,0,25,0,5,0
1003600,19,0,17,0,4,0
1003700,0,0,3,0,0,0
1003800,24,0,7,0,3,0
1003900,38,0,18,0,6,0
1004000,5,0,18,0,2,0
1004100,20,0,3,0,2,0
1004200,19,0,6,0,3,0
1004300,16,0,19,0,4,0
1004400,13,0,7,0,1,0
1004500,18,0,20,0,2,0
1004600,17,0,9,0,5,0
1004700,13,0,10,0,3,0
1004800,20,0,9,0,2,0
1004900,13,0,8,0,5,0
1005000,9,0,12,0,4,0
1005100,1,0,2,0,0,0
1005200,8,0,13,0,5,0
1005300,21,0,12,0,4,0
1005400,4,0,16,0,3,0
1005500,15,0,1,0,0,0
1005600,10,0,12,0,5,0
1005700,35,1,20,0,3,1
1005800,7,0,15,0,4,0
1005900,13,0,2,0,1,0
1006000,30,1,23,0,4,1
1006100,15,0,13,0,6,0
1006200,8,0,5,0,2,0
1006300,17,0,3,0,3,0
1006400,31,0,8,0,2,0
1006500,3,0,17,0,2,0
1006600,2,0,8,0,0,0
1006700,13,0,10,0,5,0
1006800,19,0,10,0,6,0
1006900,2,0,10,0,1,0
1007000,25,0,1,0,2,0
1007100,14,0,20,0,4,0
1007200,19,0,12,0,6,0
1007300,1,0,3,0,1,0
1007400,6,1,11,0,2,1
1007500,30,0,14,0,3,0
1007600,6,0,16,0,2,0
1007700,10,0,0,0,0,0
1007800,7,0,9,0,3,0
1007900,17,0,17,0,8,0
1008000,14,0,6,0,2,0
1008100,1,0,1,0,0,0
1008200,19,0,7,0,5,0
1008300,17,0,17,0,3,0
1008400,11,0,14,0,3,0
1008500,11,0,7,0,5,0
1008600,14,0,9,0,0,0
1008700,14,0,8,0,3,0
1008800,3,0,3,0,0,0
1008900,14,0,2,0,3,0
1009000,14,0,21,0,4,0
1009100,6,0,12,0,1,0
1009200,14,0,4,0,2,0
1009300,5,0,16,0,5,0
1009400,21,0,7,0,1,0
1009500,21,0,9,0,5,0
1009600,16,0,14,0,2,0
1009700,8,0,5,0,1,0
1009800,10,0,2,0,0,0
1009900,14,0,10,0,5,0
1010000,7,0,3,0,2,0
1010100,3,0,4,0,1,0
1010200,6,0,10,0,4,0
1010300,14,0,13,0,3,0
1010400,9,0,4,0,0,0
1010500,23,0,14,0,3,0
1010600,14,0,2,0,2,0
1010700,8,0,6,0,2,0
1010800,18,0,10,0,3,0
1010900,17,0,26,0,3,0
1011000,11,0,7,0,2,0
1011100,17,0,3,0,1,0
1011200,16,0,13,0,3,0
1011300,13,0,2,0,4,0
1011400,9,0,7,0,2,0
1011500,15,0,19,0,2,0
1011600,1,0,9,0,2,0
1011700,11,0,15,0,1,0
1011800,11,0,10,0,3,0
1011900,19,0,8,0,3,0
1012000,11,0,1,0,0,0
1012100,11,0,12,0,5,0
1012200,7,0,2,0,2,0
1012300,7,0,17,0,2,0
1012400,11,0,7,0,2,0
1012500,11,0,1,0,1,0
1012600,27,0,8,0,8,0
1012700,7,0,7,0,2,0
1012800,4,0,3,0,0,0
1012900,11,0,8,0,3,0
1013000,8,0,10,0,0,0
1013100,7,0,10,0,3,0
1013200,17,0,7,0,5,0
1013300,12,0,19,0,1,0
1013400,7,0,4,0,1,0
1013500,16,0,12,0,5,0
1013600,15,0,6,0,1,0
1013700,12,0,5,0,2,0
1013800,12,0,16,0,4,0
1013900,6,0,6,0,2,0
1014000,13,0,10,0,1,0
1014100,7,0,6,0,0,0
1014200,17,0,9,0,3,0
1014300,11,0,4,0,4,0
1014400,10,0,3,0,1,0
1014500,9,0,6,0,2,0
1014600,11,0,14,0,1,0
1014700,8,0,11,0,1,0
1014800,4,0,8,0,0,0
1014900,22,0,5,0,2,0
1015000,6,0,14,0,4,0
1015100,15,0,7,0,0,0
1015200,9,0,9,0,5,0
1015300,7,0,5,0,0,0
1015400,19,0,7,0,0,0
1015500,17,0,16,0,2,0
1015600,5,0,4,0,4,0
1015700,12,0,3,0,2,0
1015800,8,0,1,0,1,0
1015900,13,0,12,0,5,0
1016000,7,0,6,0,0,0
1016100,1,0,7,0,2,0
1016200,13,0,11,0,4,0
1016300,18,0,7,0,3,0
1016400,8,0,5,0,2,0
1016500,6,0,1,0,2,0
1016600,23,0,5,0,8,0
1016700,3,0,5,0,0,0
1016800,6,0,4,0,0,0
1016900,10,0,7,0,4,0
1017000,10,0,8,0,2,0
1017100,3,0,9,0,3,0
1017200,7,0,0,0,1,0
1017300,7,1,9,0,1,1
1017400,12,0,3,0,0,0
1017500,14,0,7,0,2,0
1017600,15,0,15,0,2,0
1017700,15,0,6,0,1,0
1017800,4,0,5,0,1,0
1017900,16,0,2,0,1,0
1018000,13,0,9,0,4,0
1018100,4,0,11,0,1,0
1018200,3,0,4,0,1,0
1018300,14,0,5,0,1,0
1018400,14,0,13,0,2,0
1018500,5,0,3,0,1,0
1018600,5,0,3,0,2,0
1018700,14,0,6,0,2,0
1018800,14,0,9,0,1,0
1018900,6,0,3,0,4,0
1019000,3,0,2,0,1,0
1019100,9,0,9,0,3,0
1019200,10,0,8,0,2,0
1019300,5,0,5,0,0,0
1019400,14,0,4,0,3,0
1019500,11,0,12,0,1,0
1019600,14,0,6,0,1,0
1019700,7,0,10,0,1,0
1019800,22,7,10,0,4,7
1019900,3,0,5,0,1,0
1020000,12,0,4,0,2,0
1020100,14,0,12,1,25,0
1020200,5,0,8,0,2,0
1020300,12,0,8,0,4,0
1020400,1,0,2,0,1,0
1020500,3,5,35,30,3,5
1020600,10,57,86,147,14,57
1020700,13,62,68,22,12,62
1020800,1,31,40,285,8,31
1020900,1,30,34,197,12,30
1021000,6,11,33,54,8,11
1021100,2,0,0,0,0,0
1021200,4,0,13,0,0,0
1021300,4,0,71,48,1,0
1021400,5,0,42,0,0,0
1021500,0,0,90,53,4,0
1021600,1,0,4,0,0,0
1021700,2,0,4,0,0,0
1021800,11,5,21,0,8,5
1021900,3,1,2,0,1,1
1022000,7,11,28,0,8,11
1022100,33,11,15,0,9,11
1022200,36,4,14,0,3,4
1022300,24,0,2,0,4,0
1022400,59,0,15,0,3,0
1022500,37,0,17,0,6,0
1022600,23,1,12,0,4,1
1022700,4,0,1,0,3,0
1022800,34,1,8,0,8,1
1022900,34,0,28,0,7,0
1023000,7,0,6,0,1,0
1023100,4,0,5,0,0,0
1023200,32,0,4,0,4,0
1023300,35,0,19,0,3,0
1023400,19,0,12,0,5,0
1023500,20,0,19,0,1,0
1023600,10,0,9,0,4,0
1023700,44,0,67,2,10,0
1023800,20,1,16,0,9,1
1023900,10,0,19,0,2,0
1024000,20,0,22,0,5,0
1024100,43,1,61,0,8,1
1024200,36,4,29,0,9,4
1024300,24,0,15,0,5,0
1024400,18,0,7,0,4,0
1024500,59,1,34,0,9,1
1024600,42,3,54,11,6,3
1024700,25,0,9,0,3,0
1024800,39,1,17,0,3,1
1024900,37,0,48,0,6,0
1025000,45,5,55,0,8,5
1025100,19,4,10,0,5,4
1025200,15,1,45,0,6,1
1025300,33,1,64,0,4,1
1025400,23,0,25,14,3,0
1025500,18,2,40,1,5,2
1025600,21,0,60,1,4,0
1025700,29,2,38,0,4,2
1025800,16,1,75,22,2,1
1025900,18,0,51,9,1,0
1026000,25,0,51,15,4,0
1026100,16,0,49,4,3,0
1026200,14,0,19,0,7,0
1026300,29,0,65,17,3,0
1026400,26,1,30,0,6,1
1026500,23,2,30,0,4,2
1026600,22,0,47,0,4,0
1026700,17,0,12,0,4,0
1026800,31,1,32,0,5,1
1026900,21,0,24,0,5,0
1027000,11,1,24,0,0,1
1027100,39,0,30,0,4,0
1027200,61,1,32,0,10,1
1027300,6,0,6,0,0,0
1027400,16,0,46,47,4,0
1027500,29,0,58,7,10,0
1027600,23,4,35,0,10,4
1027700,4,0,29,25,3,0
1027800,30,0,43,0,2,0
1027900,24,0,39,0,9,0
1028000,41,0,45,0,10,0
1028100,19,1,19,0,4,1
1028200,29,1,53,0,6,1
1028300,30,3,65,33,5,3
1028400,18,1,42,0,5,1
1028500,14,0,23,0,3,0
1028600,13,0,20,0,1,0
1028700,30,1,56,2,11,1
1028800,15,0,34,0,1,0
1028900,23,2,25,0,5,2
1029000,35,0,34,0,2,0
1029100,29,0,39,0,7,0
1029200,23,0,9,0,2,0
1029300,21,0,19,0,4,0
1029400,12,0,24,0,4,0
1029500,26,3,85,41,9,3
1029600,8,3,69,1,6,3
1029700,8,0,5,0,4,0
1029800,21,1,48,0,3,1
1029900,16,0,64,6,4,0
1030000,11,0,21,0,1,0
1030100,20,1,71,17,3,1
1030200,0,0,10,0,0,0
1030300,28,2,72,0,15,2
1030400,9,0,26,22,2,0
1030500,10,0,26,0,1,0
1030600,32,0,23,0,3,0
1030700,42,1,48,0,6,1
1030800,17,0,25,0,2,0
1030900,5,0,4,0,0,0
1031000,27,1,46,0,11,1
1031100,39,0,35,0,6,0
1031200,19,3,40,0,5,3
1031300,5,0,15,0,2,0
1031400,23,0,37,0,6,0
1031500,15,0,32,0,4,0
1031600,27,0,47,0,4,0
1031700,28,0,24,0,3,0
