1000000,12,0,94,104,3,0
1000100,16,1,81,38,5,1
1000200,6,0,71,47,3,0
1000300,2,0,6,0,1,0
1000400,10,1,54,37,3,1
1000500,14,2,76,78,4,2
1000600,8,3,72,11,3,3
1000700,11,3,13,0,4,3
1000800,1,0,64,55,1,0
1000900,11,0,96,132,3,0
1001000,11,2,44,0,4,2
1001100,1,0,25,2,1,0
1001200,16,2,50,0,6,2
1001300,10,3,27,0,4,3
1001400,19,0,49,23,7,0
1001500,20,1,47,18,5,1
1001600,4,2,80,49,1,2
1001700,19,0,63,25,1,0
1001800,3,0,20,0,2,0
1001900,16,0,80,6,4,0
1002000,3,0,2,0,1,0
1002100,9,6,88,145,7,6
1002200,14,5,87,59,9,5
1002300,10,1,40,24,3,1
1002400,1,0,35,2,1,0
1002500,6,1,20,0,2,1
1002600,3,0,40,8,2,0
1002700,25,1,34,19,6,1
1002800,17,0,25,0,5,0
1002900,7,0,4,0,3,0
1003000,16,0,28,0,4,0
1003100,7,0,10,0,0,0
1003200,31,2,12,0,8,2
1003300,9,0,4,0,2,0
1003400,28,2,6,0,6,2
1003500,10,0,42,35,4,0
1003600,13,0,94,134,6,0
1003700,10,0,11,4,5,0
1003800,5,0,77,80,7,0
1003900,14,0,15,0,7,0
1004000,13,5,82,79,13,5
1004100,2,1,61,89,10,1
1004200,3,0,3,0,0,0
1004300,22,1,78,10,10,1
1004400,8,1,70,44,3,1
1004500,3,0,22,0,8,0
1004600,1,0,5,0,2,0
1004700,14,0,29,0,1,0
1004800,46,0,95,87,14,0
1004900,9,0,11,0,0,0
1005000,1,0,6,0,0,0
1005100,18,0,34,0,2,0
1005200,34,0,47,14,9,0
1005300,16,0,56,0,10,0
1005400,10,0,3,0,0,0
1005500,22,0,72,52,2,0
1005600,26,1,87,14,6,1
1005700,6,0,18,0,5,0
1005800,8,0,13,0,1,0
1005900,16,0,65,50,4,0
1006000,27,6,76,45,5,6
1006100,15,1,15,0,4,1
1006200,6,0,11,0,3,0
1006300,15,0,48,0,2,0
1006400,20,0,60,24,5,0
1006500,16,1,51,75,3,1
1006600,0,0,9,0,0,0
1006700,12,0,39,0,4,0
1006800,18,0,95,88,6,0
1006900,16,1,50,27,6,1
1007000,5,0,4,0,1,0
1007100,6,0,56,49,0,0
1007200,15,1,51,25,6,1
1007300,17,1,88,108,8,1
1007400,1,0,6,0,0,0
1007500,15,0,13,0,1,0
1007600,16,0,66,1,2,0
1007700,15,1,87,93,7,1
1007800,4,1,21,0,7,1
1007900,2,0,0,0,2,0
1008000,25,0,34,0,6,0
1008100,8,2,94,84,4,2
1008200,7,0,54,47,6,0
1008300,5,0,50,0,0,0
1008400,13,0,40,14,1,0
1008500,15,0,33,0,3,0
1008600,16,0,71,1,7,0
1008700,6,0,43,0,4,0
1008800,7,0,36,0,7,0
1008900,11,0,36,0,3,0
1009000,23,0,65,17,5,0
1009100,3,0,2,0,2,0
1009200,14,0,51,30,4,0
1009300,10,0,30,0,4,0
1009400,12,1,60,16,2,1
1009500,7,0,21,0,7,0
1009600,23,0,39,0,7,0
1009700,15,2,43,0,6,2
1009800,18,0,18,0,3,0
1009900,4,0,31,0,0,0
1010000,40,0,19,0,1,0
1010100,20,0,42,8,6,0
1010200,5,1,26,0,1,1
1010300,6,0,13,0,6,0
1010400,32,2,41,0,5,2
1010500,4,0,25,0,9,0
1010600,23,0,42,0,4,0
1010700,28,0,15,0,8,0
1010800,15,0,40,0,1,0
1010900,22,0,23,0,5,0
1011000,2,0,17,0,2,0
1011100,12,1,51,1,4,1
1011200,24,1,71,0,2,1
1011300,2,1,22,0,3,1
1011400,33,0,22,0,6,0
1011500,26,0,48,0,5,0
1011600,18,1,47,0,4,1
1011700,2,0,15,0,3,0
1011800,14,2,59,0,3,2
1011900,1,0,4,0,0,0
1012000,30,2,59,0,4,2
1012100,28,0,59,0,9,0
1012200,7,0,10,0,3,0
1012300,22,0,25,0,2,0
1012400,13,0,29,0,6,0
1012500,14,1,63,1,8,1
1012600,4,1,28,0,2,1
1012700,6,1,15,0,1,1
1012800,41,0,61,0,6,0
1012900,16,0,8,0,1,0
1013000,8,0,25,0,1,0
1013100,19,0,11,0,2,0
1013200,11,0,41,0,5,0
1013300,9,0,36,0,6,0
1013400,7,0,9,0,3,0
1013500,39,0,14,0,5,0
1013600,19,0,15,0,6,0
1013700,27,0,7,0,4,0
1013800,19,0,1,0,3,0
1013900,14,1,24,0,7,1
1014000,5,0,16,0,4,0
1014100,9,0,42,26,4,0
1014200,15,0,27,0,4,0
1014300,29,0,19,0,9,0
1014400,13,0,31,0,5,0
1014500,6,0,23,0,2,0
1014600,27,0,15,0,3,0
1014700,33,0,33,0,3,0
1014800,8,0,27,0,4,0
1014900,16,0,12,0,5,0
1015000,23,0,0,0,2,0
1015100,43,0,16,0,8,0
1015200,17,0,10,0,3,0
1015300,23,0,41,14,1,0
1015400,20,0,41,0,10,0
1015500,6,0,8,0,0,0
1015600,29,0,46,0,14,0
1015700,18,0,23,0,6,0
1015800,9,1,25,0,0,1
1015900,14,0,19,0,3,0
1016000,24,0,23,0,2,0
1016100,15,0,43,0,7,0
1016200,14,0,11,0,1,0
1016300,11,0,17,0,3,0
1016400,13,0,42,7,5,0
1016500,18,1,32,0,4,1
1016600,6,0,6,0,2,0
1016700,27,0,11,0,6,0
1016800,28,0,9,0,5,0
1016900,31,0,12,0,7,0
1017000,5,0,2,0,0,0
1017100,14,0,63,0,6,0
1017200,14,0,44,0,7,0
1017300,13,0,11,0,2,0
1017400,12,2,15,0,3,2
1017500,25,0,37,0,8,0
1017600,23,0,14,0,4,0
1017700,16,0,17,0,5,0
1017800,4,0,15,0,4,0
1017900,16,0,18,0,1,0
1018000,18,0,11,0,3,0
1018100,27,0,35,0,9,0
1018200,7,0,2,0,1,0
1018300,19,0,15,0,2,0
1018400,39,1,24,0,5,1
1018500,7,0,26,0,2,0
1018600,7,0,24,7,1,0
1018700,27,0,15,0,4,0
1018800,7,0,15,0,1,0
1018900,16,0,11,0,3,0
1019000,23,0,54,0,10,0
1019100,5,0,17,0,3,0
1019200,12,0,12,0,4,0
1019300,16,0,10,0,3,0
1019400,24,0,22,0,5,0
1019500,3,0,11,0,1,0
1019600,23,0,18,0,4,0
1019700,29,0,29,0,5,0
1019800,15,0,14,0,4,0
1019900,19,0,11,0,5,0
1020000,18,0,12,0,3,0
1020100,6,0,8,0,3,0
1020200,25,0,20,0,5,0
1020300,17,0,30,0,6,0
1020400,16,0,36,0,8,0
1020500,11,0,3,0,2,0
1020600,14,0,28,0,4,0
1020700,21,0,25,0,6,0
1020800,17,0,13,0,3,0
1020900,18,0,23,0,3,0
1021000,19,0,0,0,0,0
1021100,17,0,25,0,5,0
1021200,5,0,22,0,2,0
1021300,21,0,21,0,5,0
1021400,10,0,19,0,3,0
1021500,36,0,23,0,12,0
1021600,22,1,13,0,3,1
