cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,109,82,0
5800,0,0,0,0,14,0
5900,0,0,0,0,0,0
6000,0,0,21,0,0,0
6100,0,64,87,153,14,64
6200,0,69,78,138,9,69
6300,0,3,31,296,3,3
6400,0,13,19,242,4,13
6500,0,8,24,138,1,8
6600,0,8,10,190,5,8
6700,0,28,11,149,13,28
6800,1,11,31,197,6,11
6900,0,4,32,180,0,4
7000,0,20,16,264,6,20
7100,1,20,14,156,5,20
7200,3,29,23,232,5,29
7300,0,9,33,215,3,9
7400,0,22,12,184,6,22
7500,0,0,30,184,2,0
7600,0,22,22,253,2,22
7700,0,12,13,186,1,12
7800,0,0,27,164,0,0
7900,0,21,30,260,1,21
8000,0,10,22,134,1,10
8100,0,23,15,347,1,23
8200,0,21,12,176,9,21
8300,0,0,22,313,1,0
8400,0,7,19,113,5,7
8500,0,0,19,380,1,0
8600,1,0,25,289,0,0
8700,0,0,20,255,0,0
8800,0,0,27,224,1,0
8900,0,0,20,187,1,0
9000,0,0,21,220,2,0
9100,0,0,26,205,2,0
9200,1,0,23,254,1,0
9300,1,0,26,206,2,0
9400,0,0,25,253,1,0
9500,1,1,22,156,0,1
9600,16,26,12,123,8,26
9700,17,36,8,86,13,36
9800,15,37,17,284,13,37
9900,2,0,24,316,1,0
10000,5,11,29,182,6,11
10100,18,10,24,228,7,10
10200,0,0,15,140,2,0
10300,9,23,15,136,13,23
10400,35,57,10,109,26,57
10500,0,0,21,379,0,0
10600,1,0,29,304,1,0
10700,0,0,23,203,0,0
10800,0,0,31,136,0,0
10900,0,0,29,295,0,0
11000,0,0,22,237,0,0
11100,0,0,13,278,0,0
11200,0,0,21,184,0,0
11300,0,0,20,258,0,0
11400,0,0,18,192,0,0
11500,0,0,10,246,0,0
11600,0,0,15,182,0,0
11700,0,0,14,329,0,0
11800,0,0,11,289,0,0
11900,0,0,6,214,0,0
12000,0,0,9,124,0,0
12100,0,0,7,364,0,0
12200,0,0,14,199,0,0
12300,0,0,5,364,0,0
12400,0,0,5,239,0,0
12500,0,0,8,208,0,0
12600,0,0,9,384,0,0
12700,0,0,11,207,0,0
12800,0,0,8,127,0,0
12900,0,0,3,391,0,0
13000,0,0,6,347,0,0
13100,0,0,9,174,0,0
13200,0,0,10,180,0,0
13300,0,0,6,185,0,0
13400,0,0,5,193,0,0
13500,0,0,10,127,0,0
13600,0,0,5,288,0,0
13700,0,0,9,186,0,0
13800,0,0,7,160,0,0
13900,0,0,8,230,0,0
14000,0,0,3,397,0,0
14100,0,0,5,395,0,0
14200,0,0,7,355,0,0
14300,0,0,5,295,0,0
14400,0,0,6,212,0,0
14500,0,0,4,196,0,0
14600,0,0,5,195,0,0
14700,0,0,6,225,0,0
14800,0,0,6,333,0,0
14900,0,0,7,159,0,0
15000,0,0,6,142,0,0
15100,0,0,6,350,0,0
15200,0,0,6,294,0,0
15300,0,0,7,201,0,0
15400,0,0,6,369,0,0
15500,0,0,11,112,0,0
15600,0,0,4,396,0,0
15700,0,0,4,298,0,0
15800,0,0,1,199,0,0
15900,0,0,12,187,0,0
16000,0,0,1,143,0,0
16100,0,2,14,271,2,2
16200,0,2,2,327,0,2
16300,0,1,2,259,1,1
16400,0,3,8,208,0,3
16500,0,0,3,397,0,0
16600,0,1,5,356,1,1
16700,0,0,7,293,0,0
16800,0,1,5,203,2,1
16900,0,0,4,171,0,0
17000,0,0,8,249,0,0
17100,0,0,10,228,0,0
17200,0,0,9,193,0,0
17300,0,0,7,132,0,0
17400,0,0,15,306,0,0
17500,0,0,5,195,0,0
17600,0,0,8,156,0,0
17700,0,0,6,209,1,0
17800,0,1,7,206,2,1
17900,0,2,6,184,2,2
18000,0,0,5,233,0,0
18100,0,4,5,144,1,4
18200,2,3,6,185,1,3
18300,0,0,3,397,0,0
18400,0,0,9,300,0,0
18500,0,0,7,199,0,0
18600,0,0,9,153,0,0
18700,0,0,6,177,0,0
18800,0,0,7,244,0,0
18900,0,0,6,288,0,0
19000,1,0,4,296,1,0
19100,5,2,6,198,2,2
