cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,87,56,0
5800,0,0,0,25,40,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,35,77,92,8,35
6200,0,53,80,98,18,53
6300,0,23,14,293,6,23
6400,0,13,21,152,3,13
6500,0,18,21,222,6,18
6600,0,12,22,169,5,12
6700,0,12,20,167,9,12
6800,0,16,29,157,8,16
6900,0,11,31,296,2,11
7000,0,7,21,256,2,7
7100,0,1,19,179,1,1
7200,0,14,28,210,6,14
7300,1,15,18,191,7,15
7400,1,11,14,232,3,11
7500,2,10,24,187,5,10
7600,5,30,20,181,10,30
7700,1,0,18,240,1,0
7800,1,17,33,182,9,17
7900,2,31,18,204,8,31
8000,1,18,13,118,6,18
8100,0,1,16,264,2,1
8200,1,25,9,215,7,25
8300,1,27,13,233,8,27
8400,0,13,26,144,1,13
8500,0,9,16,306,2,9
8600,0,19,22,113,4,19
8700,0,3,15,245,1,3
8800,0,27,20,213,9,27
8900,0,7,27,257,4,7
9000,0,8,28,137,2,8
9100,0,0,18,321,1,0
9200,0,0,20,169,2,0
9300,0,7,25,283,1,7
9400,1,8,21,228,3,8
9500,0,4,24,274,3,4
9600,0,0,21,211,0,0
9700,1,27,25,103,13,27
9800,5,19,26,257,3,19
9900,4,26,11,134,7,26
10000,1,13,24,197,5,13
10100,2,6,28,291,3,6
10200,4,1,25,189,5,1
10300,9,46,21,79,16,46
10400,13,26,14,296,16,26
10500,6,17,18,250,5,17
10600,0,0,26,324,0,0
10700,4,6,19,223,3,6
10800,8,0,22,141,2,0
10900,0,0,23,333,0,0
11000,0,0,22,165,0,0
11100,0,0,12,296,0,0
11200,0,0,25,162,0,0
11300,0,0,17,325,0,0
11400,0,0,15,196,0,0
11500,0,0,14,212,0,0
11600,0,0,9,169,0,0
11700,0,0,14,175,0,0
11800,0,0,12,226,0,0
11900,0,0,14,153,0,0
12000,0,0,8,113,0,0
12100,0,0,13,342,0,0
12200,0,0,9,296,0,0
12300,0,0,3,197,0,0
12400,0,0,13,261,0,0
12500,0,0,5,395,0,0
12600,0,0,3,397,0,0
12700,0,0,8,313,0,0
12800,0,0,10,194,0,0
12900,0,0,4,139,0,0
13000,0,0,8,202,0,0
13100,0,0,6,268,0,0
13200,0,0,7,255,0,0
13300,0,0,5,162,0,0
13400,0,0,3,397,0,0
13500,0,0,10,226,0,0
13600,0,0,7,234,0,0
13700,0,0,6,211,0,0
13800,0,0,12,114,0,0
13900,0,0,7,342,0,0
14000,0,0,3,242,0,0
14100,0,0,2,198,0,0
14200,0,0,5,96,0,0
14300,0,0,3,376,0,0
14400,0,0,6,394,0,0
14500,0,0,6,305,0,0
14600,0,0,12,162,0,0
14700,0,0,2,388,0,0
14800,0,0,9,281,0,0
14900,0,0,6,194,0,0
15000,0,0,4,196,0,0
15100,0,0,0,200,0,0
15200,0,0,8,140,0,0
15300,0,0,4,353,0,0
15400,0,0,9,158,0,0
15500,0,0,9,355,0,0
15600,0,0,8,245,0,0
15700,0,0,3,330,0,0
15800,0,0,7,183,0,0
15900,0,0,5,154,0,0
16000,0,0,10,390,0,0
16100,0,0,11,273,0,0
16200,0,0,7,193,0,0
16300,0,0,4,147,0,0
16400,0,0,7,351,0,0
16500,0,0,9,155,0,0
16600,0,0,5,360,0,0
16700,0,0,9,273,0,0
16800,0,0,4,140,0,0
16900,0,0,2,234,0,0
17000,0,0,5,347,0,0
17100,0,0,7,221,0,0
17200,0,0,7,131,0,0
17300,0,0,9,160,0,0
17400,0,0,3,387,1,0
17500,0,0,3,202,0,0
17600,0,0,8,184,0,0
17700,0,0,6,234,0,0
17800,0,0,6,143,0,0
17900,0,0,4,333,0,0
18000,0,0,11,361,0,0
18100,0,0,8,211,0,0
18200,0,0,8,141,2,0
18300,0,0,3,378,1,0
18400,0,0,4,301,0,0
18500,0,0,5,256,0,0
18600,0,0,4,196,0,0
18700,0,5,7,157,1,5
18800,0,0,5,242,0,0
18900,0,0,7,109,0,0
19000,0,0,9,161,0,0
19100,0,1,10,157,0,1
