1000000,52,0,45,0,13,0
1000100,9,0,20,0,1,0
1000200,8,0,14,0,1,0
1000300,6,0,5,0,3,0
1000400,12,0,25,0,7,0
1000500,33,2,54,0,5,2
1000600,3,0,2,0,0,0
1000700,11,0,6,0,4,0
1000800,12,0,23,0,3,0
1000900,50,0,23,0,12,0
1001000,24,0,13,0,2,0
1001100,9,0,12,0,0,0
1001200,2,0,27,0,1,0
1001300,38,0,53,0,8,0
1001400,14,0,16,0,8,0
1001500,6,0,2,0,0,0
1001600,27,0,33,0,4,0
1001700,6,0,30,0,5,0
1001800,20,0,34,0,7,0
1001900,17,0,3,0,3,0
1002000,19,0,9,0,2,0
1002100,23,0,23,0,6,0
1002200,26,0,14,0,4,0
1002300,5,0,20,0,4,0
1002400,13,0,26,0,7,0
1002500,6,1,32,0,7,1
1002600,18,0,66,10,6,0
1002700,14,0,2,0,1,0
1002800,37,0,21,0,7,0
1002900,28,0,8,0,1,0
1003000,14,0,25,0,2,0
1003100,16,0,29,0,4,0
1003200,7,0,46,0,7,0
1003300,8,0,25,0,3,0
1003400,7,0,20,0,5,0
1003500,12,0,9,0,6,0
1003600,46,0,4,0,4,0
1003700,3,0,9,0,3,0
1003800,4,0,4,0,1,0
1003900,15,0,9,0,1,0
1004000,12,0,43,5,8,0
1004100,12,3,9,0,1,3
1004200,12,0,21,0,3,0
1004300,28,0,14,0,3,0
1004400,53,0,40,0,5,0
1004500,5,0,2,0,1,0
1004600,8,0,19,0,6,0
1004700,6,0,31,0,8,0
1004800,9,0,53,43,7,0
1004900,27,0,22,0,7,0
1005000,11,0,6,0,1,0
1005100,5,0,4,0,1,0
1005200,55,0,9,0,3,0
1005300,43,0,17,0,10,0
1005400,5,0,18,0,5,0
1005500,15,0,2,0,0,0
1005600,16,1,48,0,13,1
1005700,6,2,25,0,4,2
1005800,3,0,2,0,3,0
1005900,4,0,5,0,1,0
1006000,34,0,4,0,2,0
1006100,30,0,5,0,4,0
1006200,7,0,20,0,2,0
1006300,3,0,2,0,0,0
1006400,16,0,30,0,6,0
1006500,7,0,20,0,3,0
1006600,5,1,14,0,1,1
1006700,28,0,49,26,7,0
1006800,24,0,22,0,7,0
1006900,5,0,10,0,4,0
1007000,32,0,1,0,4,0
1007100,5,0,33,1,5,0
1007200,20,0,24,10,5,0
1007300,10,0,18,0,2,0
1007400,3,1,10,0,5,1
1007500,31,0,29,0,3,0
1007600,6,0,3,0,0,0
1007700,26,0,26,0,3,0
1007800,36,0,10,0,1,0
1007900,11,0,26,0,9,0
1008000,17,0,1,0,4,0
1008100,9,0,3,0,2,0
1008200,18,0,18,0,4,0
1008300,28,0,17,0,4,0
1008400,7,0,25,0,6,0
1008500,9,1,9,0,1,1
1008600,18,0,14,0,6,0
1008700,19,0,11,0,2,0
1008800,14,1,37,0,3,1
1008900,12,0,4,0,3,0
1009000,27,0,21,0,8,0
1009100,13,0,27,0,8,0
1009200,10,0,2,0,3,0
1009300,24,0,7,0,3,0
1009400,3,0,20,0,4,0
1009500,6,0,26,0,4,0
1009600,16,1,7,0,2,1
1009700,20,0,19,0,3,0
1009800,8,0,10,0,1,0
1009900,21,0,4,0,2,0
1010000,13,0,11,0,4,0
1010100,24,0,10,0,3,0
1010200,12,0,18,0,1,0
1010300,11,0,11,0,6,0
1010400,5,0,20,0,1,0
1010500,20,0,17,0,5,0
1010600,19,0,27,0,4,0
1010700,4,0,10,0,1,0
1010800,7,0,4,0,2,0
1010900,12,0,29,0,0,0
1011000,27,0,14,0,2,0
1011100,7,0,2,0,1,0
1011200,7,0,7,0,1,0
1011300,19,0,5,0,2,0
1011400,7,0,21,0,3,0
1011500,15,0,12,0,3,0
1011600,17,0,13,0,3,0
1011700,5,0,4,0,0,0
1011800,34,0,16,0,6,0
1011900,18,0,11,0,4,0
1012000,16,0,2,0,5,0
1012100,1,0,3,0,1,0
1012200,10,0,29,0,4,0
1012300,15,0,18,0,4,0
1012400,7,0,3,0,1,0
1012500,19,0,15,0,5,0
1012600,21,0,2,0,3,0
1012700,34,0,19,0,6,0
1012800,15,0,6,0,3,0
1012900,16,0,18,0,5,0
1013000,7,0,15,0,2,0
1013100,12,0,21,0,5,0
1013200,2,0,12,0,2,0
1013300,29,1,24,0,6,1
1013400,7,0,9,0,2,0
1013500,27,0,6,0,2,0
1013600,6,0,3,0,0,0
1013700,12,0,10,0,2,0
1013800,18,0,2,0,4,0
1013900,11,0,18,0,1,0
1014000,13,0,22,0,3,0
1014100,2,0,10,0,1,0
1014200,16,0,14,0,4,0
1014300,45,0,14,0,6,0
1014400,12,0,4,0,4,0
1014500,8,0,5,0,3,0
1014600,29,0,12,0,7,0
1014700,6,0,5,0,2,0
1014800,5,1,24,0,4,1
1014900,5,0,5,0,4,0
1015000,12,0,1,0,2,0
1015100,13,0,20,0,7,0
1015200,43,0,7,0,4,0
1015300,2,0,2,0,1,0
1015400,3,0,1,0,2,0
1015500,28,0,5,0,5,0
1015600,18,0,41,0,7,0
1015700,6,0,2,0,1,0
1015800,22,0,11,0,2,0
1015900,13,0,13,0,3,0
1016000,23,0,19,0,3,0
1016100,1,0,2,0,0,0
1016200,22,0,3,0,4,0
1016300,5,0,11,0,1,0
1016400,16,0,25,0,3,0
1016500,11,0,8,0,2,0
1016600,16,0,10,0,4,0
1016700,22,0,16,0,2,0
1016800,23,0,0,0,3,0
1016900,6,0,11,0,4,0
1017000,13,0,6,0,2,0
1017100,19,0,18,0,4,0
1017200,3,0,19,0,2,0
1017300,14,0,13,0,2,0
1017400,22,0,10,0,9,0
1017500,9,0,12,0,3,0
1017600,18,0,3,0,1,0
