cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,95,60,0
5800,0,0,0,17,36,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,0,0,0,0,0
6200,0,67,98,129,11,67
6300,0,48,71,140,11,48
6400,0,14,30,301,4,14
6500,0,11,20,175,3,11
6600,0,0,5,341,2,0
6700,0,0,15,283,0,0
6800,0,8,13,115,3,8
6900,0,17,21,265,1,17
7000,1,7,21,148,2,7
7100,0,23,16,241,9,23
7200,0,20,33,197,4,20
7300,0,8,24,306,1,8
7400,0,23,16,239,1,23
7500,0,16,14,162,7,16
7600,2,15,31,211,4,15
7700,0,20,21,140,4,20
7800,0,11,18,240,3,11
7900,0,18,20,184,5,18
8000,0,16,20,297,2,16
8100,0,1,13,272,1,1
8200,0,27,22,139,4,27
8300,0,0,23,298,1,0
8400,1,1,27,175,3,1
8500,1,20,12,218,5,20
8600,0,14,19,274,1,14
8700,0,16,10,245,4,16
8800,0,0,28,187,1,0
8900,0,12,34,214,2,12
9000,0,0,29,254,2,0
9100,1,0,26,196,0,0
9200,0,0,23,200,1,0
9300,0,0,27,175,0,0
9400,0,0,24,203,1,0
9500,0,2,22,158,2,2
9600,13,20,16,128,3,20
9700,2,11,19,175,3,11
9800,8,12,23,313,2,12
9900,6,14,22,196,6,14
10000,0,0,20,232,1,0
10100,6,8,26,280,2,8
10200,6,4,27,255,2,4
10300,4,9,16,136,7,9
10400,16,30,22,112,8,30
10500,15,29,16,150,16,29
10600,22,29,10,154,21,29
10700,10,28,34,173,4,28
10800,1,0,35,297,0,0
10900,0,9,33,155,4,9
11000,0,0,22,306,0,0
11100,0,0,21,183,0,0
11200,0,0,19,143,0,0
11300,0,0,24,117,0,0
11400,0,0,18,223,0,0
11500,0,0,10,186,0,0
11600,0,0,19,158,0,0
11700,0,0,12,244,0,0
11800,0,0,11,169,0,0
11900,0,0,9,229,0,0
12000,0,0,4,135,0,0
12100,0,0,7,280,0,0
12200,0,0,6,283,0,0
12300,0,0,9,240,0,0
12400,0,0,13,284,0,0
12500,0,0,4,327,0,0
12600,0,0,3,339,0,0
12700,0,0,9,223,0,0
12800,0,0,7,127,0,0
12900,0,0,6,387,0,0
13000,0,0,6,359,0,0
13100,0,0,7,183,0,0
13200,0,0,10,253,0,0
13300,0,0,3,276,0,0
13400,0,0,6,165,0,0
13500,0,0,5,166,0,0
13600,0,0,6,203,0,0
13700,0,0,4,343,0,0
13800,0,0,11,203,0,0
13900,0,0,4,381,0,0
14000,0,0,7,312,0,0
14100,0,0,7,204,0,0
14200,0,0,8,182,0,0
14300,0,0,6,164,0,0
14400,0,0,4,347,0,0
14500,0,0,5,219,0,0
14600,0,0,6,194,0,0
14700,0,0,7,192,0,0
14800,0,0,10,213,0,0
14900,0,0,6,294,0,0
15000,0,0,12,150,0,0
15100,0,0,2,268,0,0
15200,0,0,4,175,0,0
15300,0,0,6,206,0,0
15400,0,0,3,297,0,0
15500,0,0,8,171,0,0
15600,0,0,5,143,0,0
15700,0,0,9,286,0,0
15800,0,0,10,166,0,0
15900,0,0,5,324,0,0
16000,0,0,6,272,0,0
16100,0,0,4,150,0,0
16200,0,0,10,221,0,0
16300,0,0,4,180,0,0
16400,0,0,3,297,0,0
16500,0,0,10,221,0,0
16600,0,0,3,397,0,0
16700,0,0,5,395,0,0
16800,0,0,5,297,0,0
16900,0,0,6,254,0,0
17000,0,0,6,168,0,0
17100,0,0,13,307,0,0
17200,0,0,5,195,0,0
17300,0,0,4,196,0,0
17400,0,0,5,199,0,0
17500,0,0,5,244,0,0
17600,0,0,2,187,0,0
17700,0,0,5,139,0,0
17800,0,0,4,201,0,0
17900,0,0,5,174,0,0
18000,0,0,6,314,0,0
18100,0,0,7,252,0,0
18200,0,0,11,221,0,0
18300,0,0,6,295,1,0
18400,0,0,9,188,0,0
18500,0,0,8,318,1,0
18600,0,0,5,180,1,0
18700,0,0,10,240,0,0
18800,0,0,12,246,0,0
18900,0,0,9,170,0,0
19000,0,0,7,207,0,0
19100,0,0,11,206,0,0
