1000000,4,0,102,193,4,0
1000100,7,0,97,93,3,0
1000200,2,0,20,11,1,0
1000300,4,0,24,0,6,0
1000400,11,3,83,0,6,3
1000500,3,3,71,17,3,3
1000600,11,7,51,0,11,7
1000700,4,0,52,1,0,0
1000800,8,2,56,8,8,2
1000900,3,0,74,35,2,0
1001000,0,0,21,0,0,0
1001100,18,1,78,80,4,1
1001200,1,0,4,0,0,0
1001300,6,2,61,61,2,2
1001400,22,0,65,35,8,0
1001500,7,1,24,0,7,1
1001600,0,0,1,0,0,0
1001700,21,3,62,5,5,3
1001800,7,0,40,13,0,0
1001900,20,0,68,63,5,0
1002000,0,0,13,0,0,0
1002100,15,1,23,0,12,1
1002200,10,0,30,0,5,0
1002300,21,2,51,0,9,2
1002400,15,1,68,30,2,1
1002500,0,1,40,1,1,1
1002600,4,0,41,0,2,0
1002700,12,0,44,0,4,0
1002800,16,0,42,24,7,0
1002900,9,0,2,0,1,0
1003000,24,1,31,0,4,1
1003100,25,1,71,16,6,1
1003200,8,0,31,0,2,0
1003300,6,0,21,0,1,0
1003400,33,0,36,0,3,0
1003500,17,0,77,22,6,0
1003600,11,1,17,0,3,1
1003700,7,0,16,0,1,0
1003800,26,0,40,9,2,0
1003900,23,1,47,0,16,1
1004000,13,0,29,0,2,0
1004100,9,0,37,1,1,0
1004200,22,0,36,0,6,0
1004300,8,0,45,12,3,0
1004400,24,0,56,2,8,0
1004500,3,0,46,10,3,0
1004600,6,2,21,0,4,2
1004700,3,0,17,0,2,0
1004800,32,1,44,0,8,1
1004900,16,0,29,0,4,0
1005000,14,0,20,0,3,0
1005100,33,0,16,0,5,0
1005200,7,0,18,0,2,0
1005300,7,4,31,0,11,4
1005400,6,0,16,0,3,0
1005500,13,0,9,0,3,0
1005600,16,1,74,24,8,1
1005700,15,0,31,0,5,0
1005800,26,0,18,0,4,0
1005900,29,0,14,0,5,0
1006000,14,0,23,0,0,0
1006100,6,0,27,0,2,0
1006200,23,3,67,32,6,3
1006300,10,3,58,32,7,3
1006400,3,0,9,0,2,0
1006500,5,2,35,1,6,2
1006600,30,0,44,38,9,0
1006700,21,0,55,53,7,0
1006800,4,0,5,0,0,0
1006900,12,0,28,0,2,0
1007000,30,0,43,0,7,0
1007100,12,1,75,29,9,1
1007200,5,0,23,0,0,0
1007300,8,0,34,0,5,0
1007400,19,0,50,0,3,0
1007500,18,2,48,0,8,2
1007600,2,0,2,0,0,0
1007700,12,0,22,0,0,0
1007800,19,0,17,0,5,0
1007900,15,2,81,75,13,2
1008000,8,0,13,0,1,0
1008100,4,0,19,0,2,0
1008200,21,0,25,0,7,0
1008300,34,0,46,0,4,0
1008400,16,0,22,0,0,0
1008500,4,0,3,0,1,0
1008600,14,0,28,0,7,0
1008700,15,1,60,1,6,1
1008800,3,0,11,0,4,0
1008900,37,0,65,26,9,0
1009000,15,0,35,0,6,0
1009100,23,0,34,0,4,0
1009200,12,0,11,0,2,0
1009300,6,1,34,0,4,1
1009400,27,4,58,14,11,4
1009500,6,0,13,0,0,0
1009600,19,0,40,0,5,0
1009700,20,0,3,0,1,0
1009800,30,1,24,0,3,1
1009900,22,0,5,0,1,0
1010000,29,0,16,0,5,0
1010100,10,0,5,0,1,0
1010200,16,0,31,13,11,0
1010300,27,0,9,0,11,0
1010400,14,0,23,0,7,0
1010500,42,1,5,0,10,1
1010600,25,0,48,19,2,0
1010700,31,0,19,0,4,0
1010800,18,0,17,0,4,0
1010900,5,3,48,0,8,3
1011000,11,2,41,0,10,2
1011100,12,2,31,0,2,2
1011200,32,0,31,0,4,0
1011300,25,0,39,0,2,0
1011400,19,0,22,0,5,0
1011500,5,0,8,0,1,0
1011600,9,0,33,0,4,0
1011700,17,5,50,0,8,5
1011800,7,1,28,0,6,1
1011900,21,0,20,0,6,0
1012000,39,0,5,0,4,0
1012100,3,0,8,0,1,0
1012200,69,0,8,0,7,0
1012300,8,0,18,0,4,0
1012400,12,1,36,0,7,1
1012500,10,0,13,0,5,0
1012600,30,0,44,10,12,0
1012700,25,0,17,0,0,0
1012800,20,0,9,0,4,0
1012900,6,0,22,0,0,0
1013000,33,0,7,0,1,0
1013100,45,0,36,0,10,0
1013200,6,0,24,2,5,0
1013300,10,0,20,0,1,0
1013400,23,1,32,0,6,1
1013500,36,0,29,0,9,0
1013600,22,0,23,0,4,0
1013700,18,0,2,0,3,0
