cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,1,0,3,0
5700,0,0,31,128,82,0
5800,0,0,0,0,11,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,61,90,111,17,61
6200,0,65,83,93,13,65
6300,0,10,35,319,4,10
6400,0,10,18,313,1,10
6500,0,1,22,207,4,1
6600,0,15,20,258,2,15
6700,0,18,9,245,7,18
6800,0,5,29,274,2,5
6900,0,4,32,233,0,4
7000,0,41,22,207,4,41
7100,0,17,15,313,5,17
7200,1,14,22,254,3,14
7300,0,27,25,234,3,27
7400,0,13,10,227,9,13
7500,8,25,20,123,13,25
7600,3,10,23,266,3,10
7700,4,21,12,249,6,21
7800,0,7,25,294,0,7
7900,0,22,24,135,4,22
8000,0,0,21,232,3,0
8100,0,23,20,191,4,23
8200,0,5,19,292,3,5
8300,1,17,24,191,2,17
8400,1,0,34,261,1,0
8500,0,10,26,221,3,10
8600,1,0,23,323,1,0
8700,1,0,21,210,0,0
8800,0,0,29,159,0,0
8900,0,1,19,243,0,1
9000,0,0,22,224,1,0
9100,0,0,26,230,0,0
9200,5,12,15,245,5,12
9300,1,0,27,240,1,0
9400,0,0,27,173,0,0
9500,7,6,22,200,4,6
9600,13,16,26,215,5,16
9700,1,11,23,186,6,11
9800,16,16,20,217,5,16
9900,4,2,19,303,1,2
10000,12,12,26,137,2,12
10100,24,25,12,250,14,25
10200,38,55,7,160,18,55
10300,32,34,12,126,15,34
10400,0,0,22,366,0,0
10500,0,0,21,329,0,0
10600,0,0,27,224,0,0
10700,0,0,31,189,0,0
10800,0,0,20,238,1,0
10900,0,0,23,178,0,0
11000,0,0,18,333,0,0
11100,0,0,12,210,0,0
11200,0,0,26,182,0,0
11300,0,0,15,341,0,0
11400,0,0,14,269,0,0
11500,0,0,14,155,0,0
11600,0,0,13,182,0,0
11700,0,0,5,256,0,0
11800,0,0,15,241,0,0
11900,0,0,12,292,0,0
12000,0,0,10,189,0,0
12100,0,0,11,200,0,0
12200,0,0,10,331,0,0
12300,0,0,11,181,0,0
12400,0,0,13,187,0,0
12500,0,0,12,216,0,0
12600,0,0,9,314,0,0
12700,0,0,8,198,0,0
12800,0,0,5,97,0,0
12900,0,0,4,198,0,0
13000,0,0,8,154,0,0
13100,0,0,3,397,0,0
13200,0,0,5,313,0,0
13300,0,0,5,215,0,0
13400,0,0,3,274,0,0
13500,0,0,6,394,0,0
13600,0,0,4,357,0,0
13700,0,0,6,287,0,0
13800,0,0,9,157,0,0
13900,0,0,6,231,0,0
14000,0,0,7,223,0,0
14100,0,0,4,307,0,0
14200,0,0,5,188,0,0
14300,0,0,3,287,0,0
14400,0,0,4,232,0,0
14500,0,0,5,151,0,0
14600,0,0,5,287,0,0
14700,0,0,8,143,0,0
14800,0,0,7,234,0,0
14900,0,0,6,223,0,0
15000,0,0,7,159,0,0
15100,0,0,6,370,0,0
15200,0,0,4,309,0,0
15300,0,0,7,253,0,0
15400,0,0,6,215,0,0
15500,0,0,5,258,0,0
15600,0,0,5,188,0,0
15700,0,0,9,218,0,0
15800,0,0,4,362,0,0
15900,0,0,8,208,0,0
16000,0,0,8,208,0,0
16100,0,0,12,299,0,0
16200,0,0,10,171,0,0
16300,0,0,9,147,0,0
16400,0,0,8,262,0,0
16500,0,0,6,177,0,0
16600,0,0,8,209,0,0
16700,0,0,8,216,0,0
16800,0,0,10,219,0,0
16900,0,0,9,313,0,0
17000,0,0,5,257,0,0
17100,0,0,4,129,0,0
17200,0,0,4,317,2,0
17300,0,2,6,171,0,2
17400,0,1,3,194,1,1
17500,0,2,5,187,2,2
17600,0,6,5,278,1,6
17700,0,2,1,195,1,2
17800,0,5,7,98,1,5
17900,0,9,5,163,2,9
18000,0,6,6,185,0,6
18100,0,5,3,126,0,5
18200,0,0,4,233,1,0
18300,0,6,7,222,0,6
18400,0,0,7,317,0,0
18500,0,0,6,202,2,0
18600,0,0,4,298,0,0
18700,0,0,3,212,0,0
18800,0,1,5,174,2,1
18900,0,12,8,314,1,12
19000,0,1,5,326,3,1
19100,0,0,7,204,0,0
