Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,23.618506
7000,23.8212,1.028147,0.538949,0.086720,17.075165
8000,23.8212,1.028147,0.538949,0.086720,28.725551
9000,23.8212,1.028147,0.538949,0.086720,29.915254
10000,23.8212,1.028147,0.538949,0.086720,30.600638
11000,23.8212,1.028147,0.538949,0.086720,31.603132
12000,23.8212,1.028147,0.538949,0.086720,30.865327
13000,23.8212,1.028147,0.538949,0.086720,31.245018
14000,23.8212,1.028147,0.538949,0.086720,31.440682
15000,23.8212,1.028147,0.538949,0.086720,31.644859
16000,23.8212,1.028147,0.538949,0.086720,30.449799
17000,23.8212,1.028147,0.538949,0.086720,30.039361
