Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.989540
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.489247
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.822662
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.088301
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.817790
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.268637
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.709671
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.330453
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.735357
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.051373
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.631911
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.469004
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.681297
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.542605
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.852100
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.529876
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.496022
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.440444
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.535156
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.885664
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.798438
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.937064
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.677147
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.638102
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.136637
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.864292
