Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,8.6440,0.261844,0.058609,0.079322,0.073579
3001000,8.6440,0.261844,0.058609,0.079322,0.072224
3002000,8.6440,0.261844,0.058609,0.079322,0.074205
3003000,8.6440,0.261844,0.058609,0.079322,0.074226
3004000,8.6440,0.261844,0.058609,0.079322,0.073521
3005000,8.6440,0.261844,0.058609,0.079322,0.071966
3006000,8.6440,0.261844,0.058609,0.079322,0.074198
3007000,8.6440,0.261844,0.058609,0.079322,0.073499
3008000,8.6440,0.261844,0.058609,0.079322,0.074226
3009000,8.6440,0.261844,0.058609,0.079322,0.073197
3010000,8.6440,0.261844,0.058609,0.079322,0.072858
3011000,8.6440,0.261844,0.058609,0.079322,0.073572
3012000,8.6440,0.261844,0.058609,0.079322,0.074198
3013000,8.6440,0.261844,0.058609,0.079322,0.073197
3014000,8.6440,0.261844,0.058609,0.079322,0.072908
3015000,8.6440,0.261844,0.058609,0.079322,0.073284
3016000,8.6440,0.261844,0.058609,0.079322,0.073521
3017000,8.6440,0.261844,0.058609,0.079322,0.072952
3018000,8.6440,0.261844,0.058609,0.079322,0.073477
3019000,8.6440,0.261844,0.058609,0.079322,0.074226
3020000,8.6440,0.261844,0.058609,0.079322,0.073197
3021000,8.6440,0.261844,0.058609,0.079322,0.072908
3022000,8.6440,0.261844,0.058609,0.079322,0.073522
3023000,8.6440,0.261844,0.058609,0.079322,0.074198
3024000,8.6440,0.261844,0.058609,0.079322,0.073197
3025000,8.6440,0.261844,0.058609,0.079322,0.073629
3026000,8.6440,0.261844,0.058609,0.079322,0.072564
3027000,8.6440,0.261844,0.058609,0.079322,0.073528
3028000,8.6440,0.261844,0.058609,0.079322,0.074219
3029000,8.6440,0.261844,0.058609,0.079322,0.072224
3030000,8.6440,0.261844,0.058609,0.079322,0.074205
3031000,8.6440,0.261844,0.058609,0.079322,0.073204
3032000,8.6440,0.261844,0.058609,0.079322,0.074219
3033000,8.6440,0.261844,0.058609,0.079322,0.072224
3034000,8.6440,0.261844,0.058609,0.079322,0.074177
3035000,8.6440,0.261844,0.058609,0.079322,0.073232
3036000,8.6440,0.261844,0.058609,0.079322,0.074219
3037000,8.6440,0.261844,0.058609,0.079322,0.071937
3038000,8.6440,0.261844,0.058609,0.079322,0.073528
3039000,8.6440,0.261844,0.058609,0.079322,0.074219
3040000,8.6440,0.261844,0.058609,0.079322,0.072224
3041000,8.6440,0.261844,0.058609,0.079322,0.074205
3042000,8.6440,0.261844,0.058609,0.079322,0.073204
3043000,8.6440,0.261844,0.058609,0.079322,0.074219
3044000,8.6440,0.261844,0.058609,0.079322,0.072224
3045000,8.6440,0.261844,0.058609,0.079322,0.074177
3046000,8.6440,0.261844,0.058609,0.079322,0.073232
3047000,8.6440,0.261844,0.058609,0.079322,0.074219
3048000,8.6440,0.261844,0.058609,0.079322,0.071937
3049000,8.6440,0.261844,0.058609,0.079322,0.074169
3050000,8.6440,0.261844,0.058609,0.079322,0.073579
3051000,8.6440,0.261844,0.058609,0.079322,0.072224
3052000,8.6440,0.261844,0.058609,0.079322,0.074205
3053000,8.6440,0.261844,0.058609,0.079322,0.073845
3054000,8.6440,0.261844,0.058609,0.079322,0.073579
3055000,8.6440,0.261844,0.058609,0.079322,0.072224
3056000,8.6440,0.261844,0.058609,0.079322,0.074177
3057000,8.6440,0.261844,0.058609,0.079322,0.073866
3058000,8.6440,0.261844,0.058609,0.079322,0.073586
3059000,8.6440,0.261844,0.058609,0.079322,0.071937
3060000,8.6440,0.261844,0.058609,0.079322,0.074169
3061000,8.6440,0.261844,0.058609,0.079322,0.073579
3062000,8.6440,0.261844,0.058609,0.079322,0.072232
3063000,8.6440,0.261844,0.058609,0.079322,0.074226
3064000,8.6440,0.261844,0.058609,0.079322,0.074198
3065000,8.6440,0.261844,0.058609,0.079322,0.073197
3066000,8.6440,0.261844,0.058609,0.079322,0.072232
3067000,8.6440,0.261844,0.058609,0.079322,0.074198
3068000,8.6440,0.261844,0.058609,0.079322,0.074226
3069000,8.6440,0.261844,0.058609,0.079322,0.073197
3070000,8.6440,0.261844,0.058609,0.079322,0.071966
3071000,8.6440,0.261844,0.058609,0.079322,0.074522
3072000,8.6440,0.261844,0.058609,0.079322,0.073197
3073000,8.6440,0.261844,0.058609,0.079322,0.072908
3074000,8.6440,0.261844,0.058609,0.079322,0.073550
3075000,8.6440,0.261844,0.058609,0.079322,0.074198
3076000,8.6440,0.261844,0.058609,0.079322,0.073197
3077000,8.6440,0.261844,0.058609,0.079322,0.072886
3078000,8.6440,0.261844,0.058609,0.079322,0.073543
3079000,8.6440,0.261844,0.058609,0.079322,0.074226
3080000,8.6440,0.261844,0.058609,0.079322,0.073197
3081000,8.6440,0.261844,0.058609,0.079322,0.071966
3082000,8.6440,0.261844,0.058609,0.079322,0.074522
3083000,8.6440,0.261844,0.058609,0.079322,0.073197
3084000,8.6440,0.261844,0.058609,0.079322,0.072908
3085000,8.6440,0.261844,0.058609,0.079322,0.073550
3086000,8.6440,0.261844,0.058609,0.079322,0.074198
3087000,8.6440,0.261844,0.058609,0.079322,0.073197
3088000,8.6440,0.261844,0.058609,0.079322,0.072879
3089000,8.6440,0.261844,0.058609,0.079322,0.073550
3090000,8.6440,0.261844,0.058609,0.079322,0.074226
3091000,8.6440,0.261844,0.058609,0.079322,0.073197
3092000,8.6440,0.261844,0.058609,0.079322,0.071966
3093000,8.6440,0.261844,0.058609,0.079322,0.074522
3094000,8.6440,0.261844,0.058609,0.079322,0.073197
3095000,8.6440,0.261844,0.058609,0.079322,0.072886
3096000,8.6440,0.261844,0.058609,0.079322,0.073572
3097000,8.6440,0.261844,0.058609,0.079322,0.074198
3098000,8.6440,0.261844,0.058609,0.079322,0.073197
3099000,8.6440,0.261844,0.058609,0.079322,0.072908
3100000,8.6440,0.261844,0.058609,0.079322,0.073522
3101000,8.6440,0.261844,0.058609,0.079322,0.074226
3102000,8.6440,0.261844,0.058609,0.079322,0.073197
3103000,8.6440,0.261844,0.058609,0.079322,0.071966
3104000,8.6440,0.261844,0.058609,0.079322,0.074522
3105000,8.6440,0.261844,0.058609,0.079322,0.073197
3106000,8.6440,0.261844,0.058609,0.079322,0.072908
3107000,8.6440,0.261844,0.058609,0.079322,0.073550
3108000,8.6440,0.261844,0.058609,0.079322,0.074198
3109000,8.6440,0.261844,0.058609,0.079322,0.073197
3110000,8.6440,0.261844,0.058609,0.079322,0.072886
3111000,8.6440,0.261844,0.058609,0.079322,0.073543
3112000,8.6440,0.261844,0.058609,0.079322,0.074226
3113000,8.6440,0.261844,0.058609,0.079322,0.073197
3114000,8.6440,0.261844,0.058609,0.079322,0.071966
