Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,0.2191,0.065854,0.000377,0.000034,0.039818
3001000,0.2191,0.065854,0.000377,0.000034,0.039670
3002000,0.2191,0.065854,0.000377,0.000034,0.039891
3003000,0.2191,0.065854,0.000377,0.000034,0.039888
3004000,0.2191,0.065854,0.000377,0.000034,0.039900
3005000,0.2191,0.065854,0.000377,0.000034,0.039682
3006000,0.2191,0.065854,0.000377,0.000034,0.039891
3007000,0.2191,0.065854,0.000377,0.000034,0.039811
3008000,0.2191,0.065854,0.000377,0.000034,0.039890
3009000,0.2191,0.065854,0.000377,0.000034,0.039741
3010000,0.2191,0.065854,0.000377,0.000034,0.039742
3011000,0.2191,0.065854,0.000377,0.000034,0.039825
3012000,0.2191,0.065854,0.000377,0.000034,0.039891
3013000,0.2191,0.065854,0.000377,0.000034,0.039739
3014000,0.2191,0.065854,0.000377,0.000034,0.039743
3015000,0.2191,0.065854,0.000377,0.000034,0.039827
3016000,0.2191,0.065854,0.000377,0.000034,0.039900
3017000,0.2191,0.065854,0.000377,0.000034,0.039753
3018000,0.2191,0.065854,0.000377,0.000034,0.039815
3019000,0.2191,0.065854,0.000377,0.000034,0.039890
3020000,0.2191,0.065854,0.000377,0.000034,0.039741
3021000,0.2191,0.065854,0.000377,0.000034,0.039742
3022000,0.2191,0.065854,0.000377,0.000034,0.039820
3023000,0.2191,0.065854,0.000377,0.000034,0.039888
3024000,0.2191,0.065854,0.000377,0.000034,0.039736
3025000,0.2191,0.065854,0.000377,0.000034,0.039817
3026000,0.2191,0.065854,0.000377,0.000034,0.039747
3027000,0.2191,0.065854,0.000377,0.000034,0.039901
3028000,0.2191,0.065854,0.000377,0.000034,0.039890
3029000,0.2191,0.065854,0.000377,0.000034,0.039668
3030000,0.2191,0.065854,0.000377,0.000034,0.039894
3031000,0.2191,0.065854,0.000377,0.000034,0.039739
3032000,0.2191,0.065854,0.000377,0.000034,0.039893
3033000,0.2191,0.065854,0.000377,0.000034,0.039675
3034000,0.2191,0.065854,0.000377,0.000034,0.039890
3035000,0.2191,0.065854,0.000377,0.000034,0.039743
3036000,0.2191,0.065854,0.000377,0.000034,0.039890
3037000,0.2191,0.065854,0.000377,0.000034,0.039677
3038000,0.2191,0.065854,0.000377,0.000034,0.039916
3039000,0.2191,0.065854,0.000377,0.000034,0.039890
3040000,0.2191,0.065854,0.000377,0.000034,0.039671
3041000,0.2191,0.065854,0.000377,0.000034,0.039891
3042000,0.2191,0.065854,0.000377,0.000034,0.039739
3043000,0.2191,0.065854,0.000377,0.000034,0.039894
3044000,0.2191,0.065854,0.000377,0.000034,0.039673
3045000,0.2191,0.065854,0.000377,0.000034,0.039888
3046000,0.2191,0.065854,0.000377,0.000034,0.039745
3047000,0.2191,0.065854,0.000377,0.000034,0.039888
3048000,0.2191,0.065854,0.000377,0.000034,0.039678
3049000,0.2191,0.065854,0.000377,0.000034,0.039979
3050000,0.2191,0.065854,0.000377,0.000034,0.039819
3051000,0.2191,0.065854,0.000377,0.000034,0.039670
3052000,0.2191,0.065854,0.000377,0.000034,0.039888
3053000,0.2191,0.065854,0.000377,0.000034,0.039812
3054000,0.2191,0.065854,0.000377,0.000034,0.039818
3055000,0.2191,0.065854,0.000377,0.000034,0.039670
3056000,0.2191,0.065854,0.000377,0.000034,0.039890
3057000,0.2191,0.065854,0.000377,0.000034,0.039812
3058000,0.2191,0.065854,0.000377,0.000034,0.039822
3059000,0.2191,0.065854,0.000377,0.000034,0.039677
3060000,0.2191,0.065854,0.000377,0.000034,0.039971
3061000,0.2191,0.065854,0.000377,0.000034,0.039816
3062000,0.2191,0.065854,0.000377,0.000034,0.039669
3063000,0.2191,0.065854,0.000377,0.000034,0.039894
