Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078779
3002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084016
3003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085689
3004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077082
3006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083500
3007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080681
3008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085689
3009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079837
3011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082958
3012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083500
3013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084394
3015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078377
3016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083636
3018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079159
3019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085689
3020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083636
3022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079159
3023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083500
3024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087407
3026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075363
3027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082905
3028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085172
3029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078779
3030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083898
3031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082905
3032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085172
3033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078779
3034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081709
3035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085095
3036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085172
3037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074775
3038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082905
3039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085172
3040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078779
3041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083898
3042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082905
3043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085172
3044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078779
3045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081709
3046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085095
3047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085172
3048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074775
3049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085807
3050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078779
3052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083898
3053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085807
3054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078779
3056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081709
3057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087054
3058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083212
3059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074775
3060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085807
3061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079461
3063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085524
3064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083500
3065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079461
3067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083334
3068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085689
3069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077082
3071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083500
3072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083636
3074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081349
3075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083500
3076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082789
3078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080006
3079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085689
3080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077082
3082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083500
3083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083636
3085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081349
3086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083500
3087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082205
3089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080591
3090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085689
3091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077082
3093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083500
3094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082940
3096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082045
3097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083500
3098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083636
3100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079159
3101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085689
3102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082271
3103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077082
3104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083500
