Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.295483
2000,1.3415,0.039994,0.023482,0.002970,0.184974
3000,1.3415,0.039994,0.023482,0.002970,0.184974
4000,1.3415,0.039994,0.023482,0.002970,0.184974
5000,1.3415,0.039994,0.023482,0.002970,0.184974
6000,1.3415,0.039994,0.023482,0.002970,0.180967
7000,1.3415,0.039994,0.023482,0.002970,0.178208
8000,1.3415,0.039994,0.023482,0.002970,0.178112
9000,1.3415,0.039994,0.023482,0.002970,0.178401
10000,1.3415,0.039994,0.023482,0.002970,0.177952
11000,1.3415,0.039994,0.023482,0.002970,0.178005
12000,1.3415,0.039994,0.023482,0.002970,0.178005
13000,1.3415,0.039994,0.023482,0.002970,0.178119
14000,1.3415,0.039994,0.023482,0.002970,0.178262
15000,1.3415,0.039994,0.023482,0.002970,0.178119
16000,1.3415,0.039994,0.023482,0.002970,0.178005
17000,1.3415,0.039994,0.023482,0.002970,0.178089
18000,1.3415,0.039994,0.023482,0.002970,0.178112
19000,1.3415,0.039994,0.023482,0.002970,0.178301
20000,1.3415,0.039994,0.023482,0.002970,0.178119
21000,1.3415,0.039994,0.023482,0.002970,0.178096
22000,1.3415,0.039994,0.023482,0.002970,0.178112
23000,1.3415,0.039994,0.023482,0.002970,0.178217
