Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.040096
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.042648
7000,0.2191,0.065854,0.000377,0.000034,0.047549
8000,0.2191,0.065854,0.000377,0.000034,0.044451
9000,0.2191,0.065854,0.000377,0.000034,0.042160
10000,0.2191,0.065854,0.000377,0.000034,0.044293
11000,0.2191,0.065854,0.000377,0.000034,0.044220
12000,0.2191,0.065854,0.000377,0.000034,0.044246
13000,0.2191,0.065854,0.000377,0.000034,0.041777
14000,0.2191,0.065854,0.000377,0.000034,0.044319
15000,0.2191,0.065854,0.000377,0.000034,0.043131
16000,0.2191,0.065854,0.000377,0.000034,0.041614
17000,0.2191,0.065854,0.000377,0.000034,0.040924
18000,0.2191,0.065854,0.000377,0.000034,0.041306
19000,0.2191,0.065854,0.000377,0.000034,0.042448
20000,0.2191,0.065854,0.000377,0.000034,0.041066
21000,0.2191,0.065854,0.000377,0.000034,0.039818
22000,0.2191,0.065854,0.000377,0.000034,0.040490
23000,0.2191,0.065854,0.000377,0.000034,0.040330
