Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000188
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.002188
7000,1.0570,0.187474,0.005507,0.000525,0.004076
8000,1.0570,0.187474,0.005507,0.000525,0.001796
9000,1.0570,0.187474,0.005507,0.000525,0.001784
10000,1.0570,0.187474,0.005507,0.000525,0.001933
11000,1.0570,0.187474,0.005507,0.000525,0.000012
12000,1.0570,0.187474,0.005507,0.000525,0.000963
13000,1.0570,0.187474,0.005507,0.000525,0.001415
14000,1.0570,0.187474,0.005507,0.000525,0.001769
15000,1.0570,0.187474,0.005507,0.000525,0.001233
16000,1.0570,0.187474,0.005507,0.000525,0.000588
17000,1.0570,0.187474,0.005507,0.000525,0.000300
18000,1.0570,0.187474,0.005507,0.000525,0.000757
19000,1.0570,0.187474,0.005507,0.000525,0.000563
20000,1.0570,0.187474,0.005507,0.000525,0.000382
21000,1.0570,0.187474,0.005507,0.000525,0.000382
22000,1.0570,0.187474,0.005507,0.000525,0.000568
23000,1.0570,0.187474,0.005507,0.000525,0.000100
