Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.299975
2000,8.6440,0.261844,0.058609,0.079322,0.184974
3000,8.6440,0.261844,0.058609,0.079322,0.184974
4000,8.6440,0.261844,0.058609,0.079322,0.184974
5000,8.6440,0.261844,0.058609,0.079322,0.184974
6000,8.6440,0.261844,0.058609,0.079322,0.202633
7000,8.6440,0.261844,0.058609,0.079322,0.216928
8000,8.6440,0.261844,0.058609,0.079322,0.216137
9000,8.6440,0.261844,0.058609,0.079322,0.198729
10000,8.6440,0.261844,0.058609,0.079322,0.210034
11000,8.6440,0.261844,0.058609,0.079322,0.214712
12000,8.6440,0.261844,0.058609,0.079322,0.213999
13000,8.6440,0.261844,0.058609,0.079322,0.196066
14000,8.6440,0.261844,0.058609,0.079322,0.214791
15000,8.6440,0.261844,0.058609,0.079322,0.205709
16000,8.6440,0.261844,0.058609,0.079322,0.192891
17000,8.6440,0.261844,0.058609,0.079322,0.188540
18000,8.6440,0.261844,0.058609,0.079322,0.190932
19000,8.6440,0.261844,0.058609,0.079322,0.201171
20000,8.6440,0.261844,0.058609,0.079322,0.189793
21000,8.6440,0.261844,0.058609,0.079322,0.179970
22000,8.6440,0.261844,0.058609,0.079322,0.185113
23000,8.6440,0.261844,0.058609,0.079322,0.184125
