Cycle,RunTimeDynamic(W)
1000,2.879950
2000,8.483750
3000,8.483750
4000,8.483750
5000,8.483750
6000,0.008484
7000,0.000000
8000,0.000000
9000,0.000000
10000,0.000000
11000,0.000000
12000,0.000000
13000,0.000000
14000,0.000000
15000,0.000000
16000,0.000000
17000,0.000000
18000,0.000000
19000,0.000000
20000,0.000000
21000,0.000000
22000,0.000000
23000,0.000000
24000,0.000000
25000,0.000000
26000,0.000000
27000,0.000000
28000,0.000000
29000,0.000000
30000,0.000000
31000,0.000000
32000,3.133332
33000,5.655833
34000,5.728511
35000,5.989527
36000,6.221417
37000,6.417391
38000,6.971945
39000,7.069792
40000,7.069792
41000,7.171597
42000,7.352583
43000,7.460892
44000,7.635375
45000,7.635375
46000,7.635375
47000,7.635375
48000,8.118666
49000,8.200958
50000,8.200958
51000,8.200958
52000,8.200958
53000,8.200958
54000,8.200958
55000,8.200958
56000,8.200958
57000,8.200958
58000,8.200958
59000,8.200958
