Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,11.892439
2000,23.8212,1.028147,0.538949,0.086720,8.803902
3000,23.8212,1.028147,0.538949,0.086720,8.803902
4000,23.8212,1.028147,0.538949,0.086720,8.803902
5000,23.8212,1.028147,0.538949,0.086720,8.803902
6000,23.8212,1.028147,0.538949,0.086720,17.852129
7000,23.8212,1.028147,0.538949,0.086720,20.437354
8000,23.8212,1.028147,0.538949,0.086720,19.846892
9000,23.8212,1.028147,0.538949,0.086720,23.730685
10000,23.8212,1.028147,0.538949,0.086720,16.811949
11000,23.8212,1.028147,0.538949,0.086720,17.588522
12000,23.8212,1.028147,0.538949,0.086720,19.569612
13000,23.8212,1.028147,0.538949,0.086720,19.382102
14000,23.8212,1.028147,0.538949,0.086720,21.931083
15000,23.8212,1.028147,0.538949,0.086720,18.997021
16000,23.8212,1.028147,0.538949,0.086720,17.492059
17000,23.8212,1.028147,0.538949,0.086720,18.636821
18000,23.8212,1.028147,0.538949,0.086720,18.892415
19000,23.8212,1.028147,0.538949,0.086720,20.262835
20000,23.8212,1.028147,0.538949,0.086720,21.026641
21000,23.8212,1.028147,0.538949,0.086720,18.156643
22000,23.8212,1.028147,0.538949,0.086720,17.367825
23000,23.8212,1.028147,0.538949,0.086720,18.851029
24000,23.8212,1.028147,0.538949,0.086720,19.182355
25000,23.8212,1.028147,0.538949,0.086720,19.699328
26000,23.8212,1.028147,0.538949,0.086720,19.431136
27000,23.8212,1.028147,0.538949,0.086720,18.172814
28000,23.8212,1.028147,0.538949,0.086720,17.767814
29000,23.8212,1.028147,0.538949,0.086720,19.793353
30000,23.8212,1.028147,0.538949,0.086720,19.149470
31000,23.8212,1.028147,0.538949,0.086720,19.545700
32000,23.8212,1.028147,0.538949,0.086720,8.425901
33000,23.8212,1.028147,0.538949,0.086720,6.170536
34000,23.8212,1.028147,0.538949,0.086720,6.209144
35000,23.8212,1.028147,0.538949,0.086720,6.502386
36000,23.8212,1.028147,0.538949,0.086720,6.731704
37000,23.8212,1.028147,0.538949,0.086720,6.924212
38000,23.8212,1.028147,0.538949,0.086720,7.493738
39000,23.8212,1.028147,0.538949,0.086720,7.597404
40000,23.8212,1.028147,0.538949,0.086720,7.558852
41000,23.8212,1.028147,0.538949,0.086720,7.662392
42000,23.8212,1.028147,0.538949,0.086720,7.844928
43000,23.8212,1.028147,0.538949,0.086720,7.944230
44000,23.8212,1.028147,0.538949,0.086720,8.133037
45000,23.8212,1.028147,0.538949,0.086720,8.133055
46000,23.8212,1.028147,0.538949,0.086720,8.132594
47000,23.8212,1.028147,0.538949,0.086720,8.139847
48000,23.8212,1.028147,0.538949,0.086720,8.630221
49000,23.8212,1.028147,0.538949,0.086720,8.708529
50000,23.8212,1.028147,0.538949,0.086720,8.708442
51000,23.8212,1.028147,0.538949,0.086720,8.706733
52000,23.8212,1.028147,0.538949,0.086720,8.710736
53000,23.8212,1.028147,0.538949,0.086720,8.702639
54000,23.8212,1.028147,0.538949,0.086720,8.707267
55000,23.8212,1.028147,0.538949,0.086720,8.708147
56000,23.8212,1.028147,0.538949,0.086720,8.704386
57000,23.8212,1.028147,0.538949,0.086720,8.709449
58000,23.8212,1.028147,0.538949,0.086720,8.713930
59000,23.8212,1.028147,0.538949,0.086720,8.707422
