Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.536902
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.434381
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.989583
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.416112
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.454166
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.473629
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.673417
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.148218
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.838549
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.514458
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.861046
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.431108
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.702186
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.739007
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.955012
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.716865
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.971826
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.780139
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.428873
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.659622
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.387004
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.334745
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.040018
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.437893
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.713534
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.795733
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.264862
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.720003
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.778155
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.816043
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.115808
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.327928
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.523964
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.082331
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.168298
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.138628
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.240119
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.411928
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.512256
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.700758
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.692384
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.693021
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.709970
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.183494
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.263359
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.264674
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.258380
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.262816
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.258374
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.262002
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.263757
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.256086
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.265182
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.265737
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.261804
