Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.7779,0.306348,0.002724,0.000334,0.264180
2001000,0.7779,0.306348,0.002724,0.000334,0.263358
2002000,0.7779,0.306348,0.002724,0.000334,0.265119
2003000,0.7779,0.306348,0.002724,0.000334,0.267115
2004000,0.7779,0.306348,0.002724,0.000334,0.262184
2005000,0.7779,0.306348,0.002724,0.000334,0.263992
2006000,0.7779,0.306348,0.002724,0.000334,0.266364
2007000,0.7779,0.306348,0.002724,0.000334,0.264494
2008000,0.7779,0.306348,0.002724,0.000334,0.262982
2009000,0.7779,0.306348,0.002724,0.000334,0.266973
2010000,0.7779,0.306348,0.002724,0.000334,0.265065
2011000,0.7779,0.306348,0.002724,0.000334,0.267735
2012000,0.7779,0.306348,0.002724,0.000334,0.271632
2013000,0.7779,0.306348,0.002724,0.000334,0.261433
2014000,0.7779,0.306348,0.002724,0.000334,0.267397
2015000,0.7779,0.306348,0.002724,0.000334,0.267436
2016000,0.7779,0.306348,0.002724,0.000334,0.267029
2017000,0.7779,0.306348,0.002724,0.000334,0.271572
2018000,0.7779,0.306348,0.002724,0.000334,0.269183
2019000,0.7779,0.306348,0.002724,0.000334,0.267901
2020000,0.7779,0.306348,0.002724,0.000334,0.273379
2021000,0.7779,0.306348,0.002724,0.000334,0.275809
2022000,0.7779,0.306348,0.002724,0.000334,0.267335
2023000,0.7779,0.306348,0.002724,0.000334,0.276722
2024000,0.7779,0.306348,0.002724,0.000334,0.269422
2025000,0.7779,0.306348,0.002724,0.000334,0.252957
2026000,0.7779,0.306348,0.002724,0.000334,0.256299
2027000,0.7779,0.306348,0.002724,0.000334,0.260185
2028000,0.7779,0.306348,0.002724,0.000334,0.267842
2029000,0.7779,0.306348,0.002724,0.000334,0.260259
2030000,0.7779,0.306348,0.002724,0.000334,0.262278
2031000,0.7779,0.306348,0.002724,0.000334,0.267185
2032000,0.7779,0.306348,0.002724,0.000334,0.260282
2033000,0.7779,0.306348,0.002724,0.000334,0.264532
2034000,0.7779,0.306348,0.002724,0.000334,0.266434
2035000,0.7779,0.306348,0.002724,0.000334,0.262748
2036000,0.7779,0.306348,0.002724,0.000334,0.265002
2037000,0.7779,0.306348,0.002724,0.000334,0.264649
2038000,0.7779,0.306348,0.002724,0.000334,0.262912
2039000,0.7779,0.306348,0.002724,0.000334,0.264931
2040000,0.7779,0.306348,0.002724,0.000334,0.267125
2041000,0.7779,0.306348,0.002724,0.000334,0.268501
2042000,0.7779,0.306348,0.002724,0.000334,0.264417
2043000,0.7779,0.306348,0.002724,0.000334,0.267085
2044000,0.7779,0.306348,0.002724,0.000334,0.263170
2045000,0.7779,0.306348,0.002724,0.000334,0.270141
2046000,0.7779,0.306348,0.002724,0.000334,0.270090
2047000,0.7779,0.306348,0.002724,0.000334,0.266556
2048000,0.7779,0.306348,0.002724,0.000334,0.268882
2049000,0.7779,0.306348,0.002724,0.000334,0.270154
2050000,0.7779,0.306348,0.002724,0.000334,0.266697
2051000,0.7779,0.306348,0.002724,0.000334,0.269185
2052000,0.7779,0.306348,0.002724,0.000334,0.264720
2053000,0.7779,0.306348,0.002724,0.000334,0.267866
2054000,0.7779,0.306348,0.002724,0.000334,0.265730
2055000,0.7779,0.306348,0.002724,0.000334,0.268531
2056000,0.7779,0.306348,0.002724,0.000334,0.272569
2057000,0.7779,0.306348,0.002724,0.000334,0.266571
2058000,0.7779,0.306348,0.002724,0.000334,0.267984
2059000,0.7779,0.306348,0.002724,0.000334,0.264321
2060000,0.7779,0.306348,0.002724,0.000334,0.257840
2061000,0.7779,0.306348,0.002724,0.000334,0.249646
2062000,0.7779,0.306348,0.002724,0.000334,0.259172
2063000,0.7779,0.306348,0.002724,0.000334,0.261145
2064000,0.7779,0.306348,0.002724,0.000334,0.269095
2065000,0.7779,0.306348,0.002724,0.000334,0.262536
2066000,0.7779,0.306348,0.002724,0.000334,0.265115
2067000,0.7779,0.306348,0.002724,0.000334,0.269848
2068000,0.7779,0.306348,0.002724,0.000334,0.266154
2069000,0.7779,0.306348,0.002724,0.000334,0.270916
2070000,0.7779,0.306348,0.002724,0.000334,0.263984
2071000,0.7779,0.306348,0.002724,0.000334,0.267314
2072000,0.7779,0.306348,0.002724,0.000334,0.265612
2073000,0.7779,0.306348,0.002724,0.000334,0.264408
2074000,0.7779,0.306348,0.002724,0.000334,0.263006
2075000,0.7779,0.306348,0.002724,0.000334,0.268524
2076000,0.7779,0.306348,0.002724,0.000334,0.261503
2077000,0.7779,0.306348,0.002724,0.000334,0.264744
2078000,0.7779,0.306348,0.002724,0.000334,0.270921
2079000,0.7779,0.306348,0.002724,0.000334,0.271100
2080000,0.7779,0.306348,0.002724,0.000334,0.273095
2081000,0.7779,0.306348,0.002724,0.000334,0.268253
2082000,0.7779,0.306348,0.002724,0.000334,0.270552
2083000,0.7779,0.306348,0.002724,0.000334,0.266932
2084000,0.7779,0.306348,0.002724,0.000334,0.270385
2085000,0.7779,0.306348,0.002724,0.000334,0.267461
2086000,0.7779,0.306348,0.002724,0.000334,0.270372
2087000,0.7779,0.306348,0.002724,0.000334,0.266822
2088000,0.7779,0.306348,0.002724,0.000334,0.266974
2089000,0.7779,0.306348,0.002724,0.000334,0.268383
2090000,0.7779,0.306348,0.002724,0.000334,0.265377
2091000,0.7779,0.306348,0.002724,0.000334,0.267373
2092000,0.7779,0.306348,0.002724,0.000334,0.267720
2093000,0.7779,0.306348,0.002724,0.000334,0.271577
2094000,0.7779,0.306348,0.002724,0.000334,0.268064
2095000,0.7779,0.306348,0.002724,0.000334,0.258028
2096000,0.7779,0.306348,0.002724,0.000334,0.252064
2097000,0.7779,0.306348,0.002724,0.000334,0.262398
2098000,0.7779,0.306348,0.002724,0.000334,0.268069
2099000,0.7779,0.306348,0.002724,0.000334,0.263473
2100000,0.7779,0.306348,0.002724,0.000334,0.264928
2101000,0.7779,0.306348,0.002724,0.000334,0.270396
2102000,0.7779,0.306348,0.002724,0.000334,0.260629
2103000,0.7779,0.306348,0.002724,0.000334,0.264292
2104000,0.7779,0.306348,0.002724,0.000334,0.268289
2105000,0.7779,0.306348,0.002724,0.000334,0.261268
2106000,0.7779,0.306348,0.002724,0.000334,0.266395
2107000,0.7779,0.306348,0.002724,0.000334,0.267232
2108000,0.7779,0.306348,0.002724,0.000334,0.263945
2109000,0.7779,0.306348,0.002724,0.000334,0.265025
2110000,0.7779,0.306348,0.002724,0.000334,0.266598
2111000,0.7779,0.306348,0.002724,0.000334,0.263710
2112000,0.7779,0.306348,0.002724,0.000334,0.265307
2113000,0.7779,0.306348,0.002724,0.000334,0.265518
2114000,0.7779,0.306348,0.002724,0.000334,0.264579
2115000,0.7779,0.306348,0.002724,0.000334,0.268035
2116000,0.7779,0.306348,0.002724,0.000334,0.264180
2117000,0.7779,0.306348,0.002724,0.000334,0.274135
2118000,0.7779,0.306348,0.002724,0.000334,0.273296
2119000,0.7779,0.306348,0.002724,0.000334,0.280246
2120000,0.7779,0.306348,0.002724,0.000334,0.278193
2121000,0.7779,0.306348,0.002724,0.000334,0.272966
2122000,0.7779,0.306348,0.002724,0.000334,0.273801
2123000,0.7779,0.306348,0.002724,0.000334,0.275138
2124000,0.7779,0.306348,0.002724,0.000334,0.267688
2125000,0.7779,0.306348,0.002724,0.000334,0.266410
2126000,0.7779,0.306348,0.002724,0.000334,0.267890
2127000,0.7779,0.306348,0.002724,0.000334,0.265260
2128000,0.7779,0.306348,0.002724,0.000334,0.264790
2129000,0.7779,0.306348,0.002724,0.000334,0.261621
2130000,0.7779,0.306348,0.002724,0.000334,0.256525
2131000,0.7779,0.306348,0.002724,0.000334,0.253027
2132000,0.7779,0.306348,0.002724,0.000334,0.257062
2133000,0.7779,0.306348,0.002724,0.000334,0.262724
2134000,0.7779,0.306348,0.002724,0.000334,0.264391
2135000,0.7779,0.306348,0.002724,0.000334,0.262208
2136000,0.7779,0.306348,0.002724,0.000334,0.264696
2137000,0.7779,0.306348,0.002724,0.000334,0.263288
2138000,0.7779,0.306348,0.002724,0.000334,0.265002
2139000,0.7779,0.306348,0.002724,0.000334,0.263969
2140000,0.7779,0.306348,0.002724,0.000334,0.264861
2141000,0.7779,0.306348,0.002724,0.000334,0.264462
2142000,0.7779,0.306348,0.002724,0.000334,0.264109
2143000,0.7779,0.306348,0.002724,0.000334,0.263851
2144000,0.7779,0.306348,0.002724,0.000334,0.264798
2145000,0.7779,0.306348,0.002724,0.000334,0.266838
2146000,0.7779,0.306348,0.002724,0.000334,0.269307
2147000,0.7779,0.306348,0.002724,0.000334,0.263015
2148000,0.7779,0.306348,0.002724,0.000334,0.265096
