Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.229266
7000,0.7779,0.306348,0.002724,0.000334,0.246194
8000,0.7779,0.306348,0.002724,0.000334,0.255140
9000,0.7779,0.306348,0.002724,0.000334,0.265612
10000,0.7779,0.306348,0.002724,0.000334,0.268430
11000,0.7779,0.306348,0.002724,0.000334,0.267068
12000,0.7779,0.306348,0.002724,0.000334,0.268547
13000,0.7779,0.306348,0.002724,0.000334,0.268500
14000,0.7779,0.306348,0.002724,0.000334,0.268383
15000,0.7779,0.306348,0.002724,0.000334,0.270519
16000,0.7779,0.306348,0.002724,0.000334,0.267303
17000,0.7779,0.306348,0.002724,0.000334,0.268218
18000,0.7779,0.306348,0.002724,0.000334,0.268899
19000,0.7779,0.306348,0.002724,0.000334,0.267021
20000,0.7779,0.306348,0.002724,0.000334,0.270919
21000,0.7779,0.306348,0.002724,0.000334,0.267584
22000,0.7779,0.306348,0.002724,0.000334,0.268711
23000,0.7779,0.306348,0.002724,0.000334,0.268312
24000,0.7779,0.306348,0.002724,0.000334,0.270003
25000,0.7779,0.306348,0.002724,0.000334,0.269228
26000,0.7779,0.306348,0.002724,0.000334,0.267819
27000,0.7779,0.306348,0.002724,0.000334,0.269040
28000,0.7779,0.306348,0.002724,0.000334,0.267890
29000,0.7779,0.306348,0.002724,0.000334,0.269768
30000,0.7779,0.306348,0.002724,0.000334,0.268876
31000,0.7779,0.306348,0.002724,0.000334,0.267913
32000,0.7779,0.306348,0.002724,0.000334,0.271106
33000,0.7779,0.306348,0.002724,0.000334,0.270449
34000,0.7779,0.306348,0.002724,0.000334,0.268993
35000,0.7779,0.306348,0.002724,0.000334,0.270026
36000,0.7779,0.306348,0.002724,0.000334,0.269604
37000,0.7779,0.306348,0.002724,0.000334,0.266457
38000,0.7779,0.306348,0.002724,0.000334,0.270003
39000,0.7779,0.306348,0.002724,0.000334,0.260000
40000,0.7779,0.306348,0.002724,0.000334,0.246077
41000,0.7779,0.306348,0.002724,0.000334,0.266857
