Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,1.0570,0.187474,0.005507,0.000525,0.072680
9001000,1.0570,0.187474,0.005507,0.000525,0.073005
9002000,1.0570,0.187474,0.005507,0.000525,0.099289
9003000,1.0570,0.187474,0.005507,0.000525,0.075578
9004000,1.0570,0.187474,0.005507,0.000525,0.091237
9005000,1.0570,0.187474,0.005507,0.000525,0.142484
9006000,1.0570,0.187474,0.005507,0.000525,0.111016
9007000,1.0570,0.187474,0.005507,0.000525,0.325158
9008000,1.0570,0.187474,0.005507,0.000525,0.343632
9009000,1.0570,0.187474,0.005507,0.000525,0.244817
9010000,1.0570,0.187474,0.005507,0.000525,0.206799
9011000,1.0570,0.187474,0.005507,0.000525,0.190694
9012000,1.0570,0.187474,0.005507,0.000525,0.210362
9013000,1.0570,0.187474,0.005507,0.000525,0.180961
9014000,1.0570,0.187474,0.005507,0.000525,0.207673
9015000,1.0570,0.187474,0.005507,0.000525,0.170408
9016000,1.0570,0.187474,0.005507,0.000525,0.184855
9017000,1.0570,0.187474,0.005507,0.000525,0.167887
9018000,1.0570,0.187474,0.005507,0.000525,0.176071
9019000,1.0570,0.187474,0.005507,0.000525,0.149268
9020000,1.0570,0.187474,0.005507,0.000525,0.163702
9021000,1.0570,0.187474,0.005507,0.000525,0.147228
9022000,1.0570,0.187474,0.005507,0.000525,0.146942
9023000,1.0570,0.187474,0.005507,0.000525,0.127684
9024000,1.0570,0.187474,0.005507,0.000525,0.135975
9025000,1.0570,0.187474,0.005507,0.000525,0.122970
9026000,1.0570,0.187474,0.005507,0.000525,0.120584
9027000,1.0570,0.187474,0.005507,0.000525,0.115538
9028000,1.0570,0.187474,0.005507,0.000525,0.107084
9029000,1.0570,0.187474,0.005507,0.000525,0.106908
9030000,1.0570,0.187474,0.005507,0.000525,0.093263
9031000,1.0570,0.187474,0.005507,0.000525,0.096685
9032000,1.0570,0.187474,0.005507,0.000525,0.087022
9033000,1.0570,0.187474,0.005507,0.000525,0.079040
9034000,1.0570,0.187474,0.005507,0.000525,0.079716
9035000,1.0570,0.187474,0.005507,0.000525,0.064892
9036000,1.0570,0.187474,0.005507,0.000525,0.114275
9037000,1.0570,0.187474,0.005507,0.000525,0.070192
9038000,1.0570,0.187474,0.005507,0.000525,0.112747
9039000,1.0570,0.187474,0.005507,0.000525,0.126949
9040000,1.0570,0.187474,0.005507,0.000525,0.119554
9041000,1.0570,0.187474,0.005507,0.000525,0.308031
9042000,1.0570,0.187474,0.005507,0.000525,0.356177
9043000,1.0570,0.187474,0.005507,0.000525,0.230635
9044000,1.0570,0.187474,0.005507,0.000525,0.199706
9045000,1.0570,0.187474,0.005507,0.000525,0.200974
9046000,1.0570,0.187474,0.005507,0.000525,0.201948
9047000,1.0570,0.187474,0.005507,0.000525,0.172478
9048000,1.0570,0.187474,0.005507,0.000525,0.196630
9049000,1.0570,0.187474,0.005507,0.000525,0.174191
9050000,1.0570,0.187474,0.005507,0.000525,0.173481
9051000,1.0570,0.187474,0.005507,0.000525,0.176074
9052000,1.0570,0.187474,0.005507,0.000525,0.156602
9053000,1.0570,0.187474,0.005507,0.000525,0.162503
9054000,1.0570,0.187474,0.005507,0.000525,0.155192
9055000,1.0570,0.187474,0.005507,0.000525,0.139355
9056000,1.0570,0.187474,0.005507,0.000525,0.148154
9057000,1.0570,0.187474,0.005507,0.000525,0.121373
9058000,1.0570,0.187474,0.005507,0.000525,0.138024
9059000,1.0570,0.187474,0.005507,0.000525,0.116171
9060000,1.0570,0.187474,0.005507,0.000525,0.122850
9061000,1.0570,0.187474,0.005507,0.000525,0.113584
9062000,1.0570,0.187474,0.005507,0.000525,0.103890
9063000,1.0570,0.187474,0.005507,0.000525,0.106936
9064000,1.0570,0.187474,0.005507,0.000525,0.092810
9065000,1.0570,0.187474,0.005507,0.000525,0.092056
9066000,1.0570,0.187474,0.005507,0.000525,0.085848
9067000,1.0570,0.187474,0.005507,0.000525,0.081352
9068000,1.0570,0.187474,0.005507,0.000525,0.071961
9069000,1.0570,0.187474,0.005507,0.000525,0.096326
9070000,1.0570,0.187474,0.005507,0.000525,0.085669
9071000,1.0570,0.187474,0.005507,0.000525,0.073778
9072000,1.0570,0.187474,0.005507,0.000525,0.124441
9073000,1.0570,0.187474,0.005507,0.000525,0.097272
9074000,1.0570,0.187474,0.005507,0.000525,0.137818
9075000,1.0570,0.187474,0.005507,0.000525,0.261456
9076000,1.0570,0.187474,0.005507,0.000525,0.353944
9077000,1.0570,0.187474,0.005507,0.000525,0.245473
9078000,1.0570,0.187474,0.005507,0.000525,0.202735
9079000,1.0570,0.187474,0.005507,0.000525,0.215677
9080000,1.0570,0.187474,0.005507,0.000525,0.185086
9081000,1.0570,0.187474,0.005507,0.000525,0.195745
9082000,1.0570,0.187474,0.005507,0.000525,0.182728
9083000,1.0570,0.187474,0.005507,0.000525,0.179855
9084000,1.0570,0.187474,0.005507,0.000525,0.167905
9085000,1.0570,0.187474,0.005507,0.000525,0.168142
9086000,1.0570,0.187474,0.005507,0.000525,0.165694
