Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,8.6440,0.261844,0.058609,0.079322,3.376452
6001000,8.6440,0.261844,0.058609,0.079322,3.271036
6002000,8.6440,0.261844,0.058609,0.079322,3.136949
6003000,8.6440,0.261844,0.058609,0.079322,3.212737
6004000,8.6440,0.261844,0.058609,0.079322,3.112873
6005000,8.6440,0.261844,0.058609,0.079322,3.159963
6006000,8.6440,0.261844,0.058609,0.079322,3.015427
6007000,8.6440,0.261844,0.058609,0.079322,3.092658
6008000,8.6440,0.261844,0.058609,0.079322,3.006673
6009000,8.6440,0.261844,0.058609,0.079322,3.064410
6010000,8.6440,0.261844,0.058609,0.079322,3.048829
6011000,8.6440,0.261844,0.058609,0.079322,3.035960
6012000,8.6440,0.261844,0.058609,0.079322,3.281123
6013000,8.6440,0.261844,0.058609,0.079322,3.439977
6014000,8.6440,0.261844,0.058609,0.079322,3.848993
6015000,8.6440,0.261844,0.058609,0.079322,4.035247
6016000,8.6440,0.261844,0.058609,0.079322,4.103954
6017000,8.6440,0.261844,0.058609,0.079322,4.054052
6018000,8.6440,0.261844,0.058609,0.079322,3.977470
6019000,8.6440,0.261844,0.058609,0.079322,4.064536
6020000,8.6440,0.261844,0.058609,0.079322,3.933213
6021000,8.6440,0.261844,0.058609,0.079322,3.898478
6022000,8.6440,0.261844,0.058609,0.079322,4.060693
6023000,8.6440,0.261844,0.058609,0.079322,3.735872
6024000,8.6440,0.261844,0.058609,0.079322,4.019427
6025000,8.6440,0.261844,0.058609,0.079322,3.865280
6026000,8.6440,0.261844,0.058609,0.079322,3.767113
6027000,8.6440,0.261844,0.058609,0.079322,3.864987
6028000,8.6440,0.261844,0.058609,0.079322,3.722910
6029000,8.6440,0.261844,0.058609,0.079322,3.775884
6030000,8.6440,0.261844,0.058609,0.079322,3.650199
6031000,8.6440,0.261844,0.058609,0.079322,3.736710
6032000,8.6440,0.261844,0.058609,0.079322,3.577456
6033000,8.6440,0.261844,0.058609,0.079322,3.619776
6034000,8.6440,0.261844,0.058609,0.079322,3.461170
6035000,8.6440,0.261844,0.058609,0.079322,3.257712
6036000,8.6440,0.261844,0.058609,0.079322,3.240140
6037000,8.6440,0.261844,0.058609,0.079322,3.127103
6038000,8.6440,0.261844,0.058609,0.079322,3.098202
6039000,8.6440,0.261844,0.058609,0.079322,3.184237
6040000,8.6440,0.261844,0.058609,0.079322,3.071066
6041000,8.6440,0.261844,0.058609,0.079322,3.032563
6042000,8.6440,0.261844,0.058609,0.079322,3.075129
6043000,8.6440,0.261844,0.058609,0.079322,3.022385
6044000,8.6440,0.261844,0.058609,0.079322,3.077675
6045000,8.6440,0.261844,0.058609,0.079322,3.035666
6046000,8.6440,0.261844,0.058609,0.079322,3.122653
6047000,8.6440,0.261844,0.058609,0.079322,3.115716
6048000,8.6440,0.261844,0.058609,0.079322,3.562183
6049000,8.6440,0.261844,0.058609,0.079322,3.892197
6050000,8.6440,0.261844,0.058609,0.079322,4.083358
6051000,8.6440,0.261844,0.058609,0.079322,3.976115
6052000,8.6440,0.261844,0.058609,0.079322,3.963513
6053000,8.6440,0.261844,0.058609,0.079322,4.034426
6054000,8.6440,0.261844,0.058609,0.079322,4.006070
6055000,8.6440,0.261844,0.058609,0.079322,3.901514
6056000,8.6440,0.261844,0.058609,0.079322,4.010592
6057000,8.6440,0.261844,0.058609,0.079322,3.872026
6058000,8.6440,0.261844,0.058609,0.079322,3.972280
6059000,8.6440,0.261844,0.058609,0.079322,3.805272
6060000,8.6440,0.261844,0.058609,0.079322,3.947583
6061000,8.6440,0.261844,0.058609,0.079322,3.680388
6062000,8.6440,0.261844,0.058609,0.079322,3.976185
6063000,8.6440,0.261844,0.058609,0.079322,3.528901
6064000,8.6440,0.261844,0.058609,0.079322,3.713487
6065000,8.6440,0.261844,0.058609,0.079322,3.775036
6066000,8.6440,0.261844,0.058609,0.079322,3.578640
6067000,8.6440,0.261844,0.058609,0.079322,3.633508
6068000,8.6440,0.261844,0.058609,0.079322,3.618548
6069000,8.6440,0.261844,0.058609,0.079322,3.387219
6070000,8.6440,0.261844,0.058609,0.079322,3.304286
6071000,8.6440,0.261844,0.058609,0.079322,3.161997
6072000,8.6440,0.261844,0.058609,0.079322,3.150261
6073000,8.6440,0.261844,0.058609,0.079322,3.176512
6074000,8.6440,0.261844,0.058609,0.079322,3.045793
6075000,8.6440,0.261844,0.058609,0.079322,3.202932
6076000,8.6440,0.261844,0.058609,0.079322,2.996067
6077000,8.6440,0.261844,0.058609,0.079322,3.102989
6078000,8.6440,0.261844,0.058609,0.079322,2.970471
6079000,8.6440,0.261844,0.058609,0.079322,3.089411
6080000,8.6440,0.261844,0.058609,0.079322,3.053921
6081000,8.6440,0.261844,0.058609,0.079322,3.103619
6082000,8.6440,0.261844,0.058609,0.079322,3.154931
6083000,8.6440,0.261844,0.058609,0.079322,3.550257
6084000,8.6440,0.261844,0.058609,0.079322,4.011909
6085000,8.6440,0.261844,0.058609,0.079322,3.903265
6086000,8.6440,0.261844,0.058609,0.079322,4.076885
6087000,8.6440,0.261844,0.058609,0.079322,3.916346
6088000,8.6440,0.261844,0.058609,0.079322,4.054654
6089000,8.6440,0.261844,0.058609,0.079322,3.917774
6090000,8.6440,0.261844,0.058609,0.079322,3.961571
6091000,8.6440,0.261844,0.058609,0.079322,3.925745
6092000,8.6440,0.261844,0.058609,0.079322,3.885170
6093000,8.6440,0.261844,0.058609,0.079322,3.880801
6094000,8.6440,0.261844,0.058609,0.079322,3.885926
6095000,8.6440,0.261844,0.058609,0.079322,3.785776
6096000,8.6440,0.261844,0.058609,0.079322,3.904538
6097000,8.6440,0.261844,0.058609,0.079322,3.688997
6098000,8.6440,0.261844,0.058609,0.079322,3.749271
6099000,8.6440,0.261844,0.058609,0.079322,3.787999
6100000,8.6440,0.261844,0.058609,0.079322,3.641361
6101000,8.6440,0.261844,0.058609,0.079322,3.653838
6102000,8.6440,0.261844,0.058609,0.079322,3.635211
6103000,8.6440,0.261844,0.058609,0.079322,3.452760
6104000,8.6440,0.261844,0.058609,0.079322,3.385449
6105000,8.6440,0.261844,0.058609,0.079322,3.291268
6106000,8.6440,0.261844,0.058609,0.079322,3.081344
6107000,8.6440,0.261844,0.058609,0.079322,3.260132
6108000,8.6440,0.261844,0.058609,0.079322,3.089367
6109000,8.6440,0.261844,0.058609,0.079322,3.086329
6110000,8.6440,0.261844,0.058609,0.079322,3.147537
6111000,8.6440,0.261844,0.058609,0.079322,3.029143
6112000,8.6440,0.261844,0.058609,0.079322,3.119215
6113000,8.6440,0.261844,0.058609,0.079322,3.078169
6114000,8.6440,0.261844,0.058609,0.079322,2.981629
6115000,8.6440,0.261844,0.058609,0.079322,3.138551
6116000,8.6440,0.261844,0.058609,0.079322,3.102343
6117000,8.6440,0.261844,0.058609,0.079322,3.440763
6118000,8.6440,0.261844,0.058609,0.079322,3.491072
6119000,8.6440,0.261844,0.058609,0.079322,3.971388
6120000,8.6440,0.261844,0.058609,0.079322,4.132812
6121000,8.6440,0.261844,0.058609,0.079322,3.875051
6122000,8.6440,0.261844,0.058609,0.079322,4.168846
6123000,8.6440,0.261844,0.058609,0.079322,3.819495
6124000,8.6440,0.261844,0.058609,0.079322,3.867784
6125000,8.6440,0.261844,0.058609,0.079322,4.028752
6126000,8.6440,0.261844,0.058609,0.079322,3.866615
6127000,8.6440,0.261844,0.058609,0.079322,3.845977
6128000,8.6440,0.261844,0.058609,0.079322,4.062630
6129000,8.6440,0.261844,0.058609,0.079322,3.721746
6130000,8.6440,0.261844,0.058609,0.079322,3.880542
6131000,8.6440,0.261844,0.058609,0.079322,3.792493
6132000,8.6440,0.261844,0.058609,0.079322,3.601395
6133000,8.6440,0.261844,0.058609,0.079322,3.679709
6134000,8.6440,0.261844,0.058609,0.079322,3.737036
6135000,8.6440,0.261844,0.058609,0.079322,3.634707
6136000,8.6440,0.261844,0.058609,0.079322,3.665841
6137000,8.6440,0.261844,0.058609,0.079322,3.575903
6138000,8.6440,0.261844,0.058609,0.079322,3.603892
6139000,8.6440,0.261844,0.058609,0.079322,3.320647
6140000,8.6440,0.261844,0.058609,0.079322,3.304446
6141000,8.6440,0.261844,0.058609,0.079322,3.136048
6142000,8.6440,0.261844,0.058609,0.079322,3.145829
6143000,8.6440,0.261844,0.058609,0.079322,3.176271
6144000,8.6440,0.261844,0.058609,0.079322,3.047335
6145000,8.6440,0.261844,0.058609,0.079322,3.154445
6146000,8.6440,0.261844,0.058609,0.079322,2.968567
6147000,8.6440,0.261844,0.058609,0.079322,3.155641
6148000,8.6440,0.261844,0.058609,0.079322,3.059346
6149000,8.6440,0.261844,0.058609,0.079322,3.098132
6150000,8.6440,0.261844,0.058609,0.079322,3.267615
6151000,8.6440,0.261844,0.058609,0.079322,3.195098
6152000,8.6440,0.261844,0.058609,0.079322,3.305671
6153000,8.6440,0.261844,0.058609,0.079322,3.706165
6154000,8.6440,0.261844,0.058609,0.079322,4.065819
6155000,8.6440,0.261844,0.058609,0.079322,3.985295
6156000,8.6440,0.261844,0.058609,0.079322,4.012985
6157000,8.6440,0.261844,0.058609,0.079322,4.070617
6158000,8.6440,0.261844,0.058609,0.079322,3.979943
6159000,8.6440,0.261844,0.058609,0.079322,3.930853
6160000,8.6440,0.261844,0.058609,0.079322,3.913172
6161000,8.6440,0.261844,0.058609,0.079322,3.985186
6162000,8.6440,0.261844,0.058609,0.079322,3.827956
6163000,8.6440,0.261844,0.058609,0.079322,3.899959
6164000,8.6440,0.261844,0.058609,0.079322,3.843859
6165000,8.6440,0.261844,0.058609,0.079322,3.857389
6166000,8.6440,0.261844,0.058609,0.079322,3.840464
6167000,8.6440,0.261844,0.058609,0.079322,3.775833
6168000,8.6440,0.261844,0.058609,0.079322,3.711671
6169000,8.6440,0.261844,0.058609,0.079322,3.797903
6170000,8.6440,0.261844,0.058609,0.079322,3.602734
6171000,8.6440,0.261844,0.058609,0.079322,3.652407
6172000,8.6440,0.261844,0.058609,0.079322,3.508111
6173000,8.6440,0.261844,0.058609,0.079322,3.543379
6174000,8.6440,0.261844,0.058609,0.079322,3.264558
6175000,8.6440,0.261844,0.058609,0.079322,3.208030
6176000,8.6440,0.261844,0.058609,0.079322,3.184789
6177000,8.6440,0.261844,0.058609,0.079322,3.185960
6178000,8.6440,0.261844,0.058609,0.079322,3.112901
6179000,8.6440,0.261844,0.058609,0.079322,3.156896
6180000,8.6440,0.261844,0.058609,0.079322,3.032748
6181000,8.6440,0.261844,0.058609,0.079322,3.133621
6182000,8.6440,0.261844,0.058609,0.079322,3.071376
6183000,8.6440,0.261844,0.058609,0.079322,3.089481
6184000,8.6440,0.261844,0.058609,0.079322,3.297438
6185000,8.6440,0.261844,0.058609,0.079322,3.069956
6186000,8.6440,0.261844,0.058609,0.079322,3.352177
6187000,8.6440,0.261844,0.058609,0.079322,3.442391
6188000,8.6440,0.261844,0.058609,0.079322,4.024903
6189000,8.6440,0.261844,0.058609,0.079322,3.789666
6190000,8.6440,0.261844,0.058609,0.079322,4.192363
6191000,8.6440,0.261844,0.058609,0.079322,3.943470
6192000,8.6440,0.261844,0.058609,0.079322,3.975207
6193000,8.6440,0.261844,0.058609,0.079322,4.042927
6194000,8.6440,0.261844,0.058609,0.079322,3.954648
6195000,8.6440,0.261844,0.058609,0.079322,3.943461
6196000,8.6440,0.261844,0.058609,0.079322,4.075509
6197000,8.6440,0.261844,0.058609,0.079322,3.765170
6198000,8.6440,0.261844,0.058609,0.079322,4.022395
6199000,8.6440,0.261844,0.058609,0.079322,3.744587
6200000,8.6440,0.261844,0.058609,0.079322,3.941032
6201000,8.6440,0.261844,0.058609,0.079322,3.801576
6202000,8.6440,0.261844,0.058609,0.079322,3.709331
6203000,8.6440,0.261844,0.058609,0.079322,3.731669
6204000,8.6440,0.261844,0.058609,0.079322,3.587386
6205000,8.6440,0.261844,0.058609,0.079322,3.546777
6206000,8.6440,0.261844,0.058609,0.079322,3.722088
6207000,8.6440,0.261844,0.058609,0.079322,3.468306
6208000,8.6440,0.261844,0.058609,0.079322,3.484511
6209000,8.6440,0.261844,0.058609,0.079322,3.284665
6210000,8.6440,0.261844,0.058609,0.079322,3.215736
6211000,8.6440,0.261844,0.058609,0.079322,3.233779
6212000,8.6440,0.261844,0.058609,0.079322,3.138498
6213000,8.6440,0.261844,0.058609,0.079322,3.179166
6214000,8.6440,0.261844,0.058609,0.079322,3.120243
6215000,8.6440,0.261844,0.058609,0.079322,3.096448
6216000,8.6440,0.261844,0.058609,0.079322,3.154707
6217000,8.6440,0.261844,0.058609,0.079322,3.165126
6218000,8.6440,0.261844,0.058609,0.079322,3.242436
6219000,8.6440,0.261844,0.058609,0.079322,3.135013
6220000,8.6440,0.261844,0.058609,0.079322,3.258940
6221000,8.6440,0.261844,0.058609,0.079322,3.331082
6222000,8.6440,0.261844,0.058609,0.079322,3.609287
6223000,8.6440,0.261844,0.058609,0.079322,4.008584
6224000,8.6440,0.261844,0.058609,0.079322,4.048932
6225000,8.6440,0.261844,0.058609,0.079322,4.027147
6226000,8.6440,0.261844,0.058609,0.079322,4.020397
6227000,8.6440,0.261844,0.058609,0.079322,3.973382
6228000,8.6440,0.261844,0.058609,0.079322,4.001067
6229000,8.6440,0.261844,0.058609,0.079322,3.925502
6230000,8.6440,0.261844,0.058609,0.079322,3.976729
6231000,8.6440,0.261844,0.058609,0.079322,3.915924
6232000,8.6440,0.261844,0.058609,0.079322,3.894258
6233000,8.6440,0.261844,0.058609,0.079322,3.790297
6234000,8.6440,0.261844,0.058609,0.079322,3.891648
6235000,8.6440,0.261844,0.058609,0.079322,3.755407
6236000,8.6440,0.261844,0.058609,0.079322,3.836132
6237000,8.6440,0.261844,0.058609,0.079322,3.688538
6238000,8.6440,0.261844,0.058609,0.079322,3.726222
6239000,8.6440,0.261844,0.058609,0.079322,3.575575
6240000,8.6440,0.261844,0.058609,0.079322,3.605732
6241000,8.6440,0.261844,0.058609,0.079322,3.569631
6242000,8.6440,0.261844,0.058609,0.079322,3.462219
6243000,8.6440,0.261844,0.058609,0.079322,3.407345
6244000,8.6440,0.261844,0.058609,0.079322,3.215879
6245000,8.6440,0.261844,0.058609,0.079322,3.198565
