Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,8.6440,0.261844,0.058609,0.079322,6.577882
1000100,8.6440,0.261844,0.058609,0.079322,5.915750
1000200,8.6440,0.261844,0.058609,0.079322,7.203473
1000300,8.6440,0.261844,0.058609,0.079322,6.924718
1000400,8.6440,0.261844,0.058609,0.079322,4.998267
1000500,8.6440,0.261844,0.058609,0.079322,6.893959
1000600,8.6440,0.261844,0.058609,0.079322,6.667285
1000700,8.6440,0.261844,0.058609,0.079322,7.021261
1000800,8.6440,0.261844,0.058609,0.079322,6.750347
1000900,8.6440,0.261844,0.058609,0.079322,6.373366
1001000,8.6440,0.261844,0.058609,0.079322,7.260879
1001100,8.6440,0.261844,0.058609,0.079322,7.075197
1001200,8.6440,0.261844,0.058609,0.079322,6.283439
1001300,8.6440,0.261844,0.058609,0.079322,6.236938
1001400,8.6440,0.261844,0.058609,0.079322,6.818704
1001500,8.6440,0.261844,0.058609,0.079322,7.448161
1001600,8.6440,0.261844,0.058609,0.079322,6.807398
1001700,8.6440,0.261844,0.058609,0.079322,6.510188
1001800,8.6440,0.261844,0.058609,0.079322,5.922475
1001900,8.6440,0.261844,0.058609,0.079322,6.092946
1002000,8.6440,0.261844,0.058609,0.079322,6.042621
1002100,8.6440,0.261844,0.058609,0.079322,6.337195
1002200,8.6440,0.261844,0.058609,0.079322,6.574665
1002300,8.6440,0.261844,0.058609,0.079322,6.698668
1002400,8.6440,0.261844,0.058609,0.079322,6.258811
1002500,8.6440,0.261844,0.058609,0.079322,6.345848
1002600,8.6440,0.261844,0.058609,0.079322,7.061314
1002700,8.6440,0.261844,0.058609,0.079322,6.066705
1002800,8.6440,0.261844,0.058609,0.079322,5.520103
1002900,8.6440,0.261844,0.058609,0.079322,6.181832
1003000,8.6440,0.261844,0.058609,0.079322,6.769167
1003100,8.6440,0.261844,0.058609,0.079322,6.232747
1003200,8.6440,0.261844,0.058609,0.079322,5.423486
1003300,8.6440,0.261844,0.058609,0.079322,6.647944
1003400,8.6440,0.261844,0.058609,0.079322,5.523851
1003500,8.6440,0.261844,0.058609,0.079322,5.787342
1003600,8.6440,0.261844,0.058609,0.079322,5.933433
1003700,8.6440,0.261844,0.058609,0.079322,6.764716
1003800,8.6440,0.261844,0.058609,0.079322,5.665569
1003900,8.6440,0.261844,0.058609,0.079322,6.395586
1004000,8.6440,0.261844,0.058609,0.079322,6.600485
1004100,8.6440,0.261844,0.058609,0.079322,6.608630
1004200,8.6440,0.261844,0.058609,0.079322,5.685899
1004300,8.6440,0.261844,0.058609,0.079322,5.963826
1004400,8.6440,0.261844,0.058609,0.079322,5.498375
1004500,8.6440,0.261844,0.058609,0.079322,6.192004
1004600,8.6440,0.261844,0.058609,0.079322,6.464435
1004700,8.6440,0.261844,0.058609,0.079322,5.036238
1004800,8.6440,0.261844,0.058609,0.079322,6.042507
1004900,8.6440,0.261844,0.058609,0.079322,5.397526
1005000,8.6440,0.261844,0.058609,0.079322,5.786511
1005100,8.6440,0.261844,0.058609,0.079322,6.320746
1005200,8.6440,0.261844,0.058609,0.079322,6.523789
1005300,8.6440,0.261844,0.058609,0.079322,6.625873
1005400,8.6440,0.261844,0.058609,0.079322,5.026497
1005500,8.6440,0.261844,0.058609,0.079322,6.278599
1005600,8.6440,0.261844,0.058609,0.079322,5.992276
1005700,8.6440,0.261844,0.058609,0.079322,6.129611
1005800,8.6440,0.261844,0.058609,0.079322,5.403926
1005900,8.6440,0.261844,0.058609,0.079322,5.680406
1006000,8.6440,0.261844,0.058609,0.079322,6.442172
1006100,8.6440,0.261844,0.058609,0.079322,5.843111
1006200,8.6440,0.261844,0.058609,0.079322,5.774965
1006300,8.6440,0.261844,0.058609,0.079322,6.689306
1006400,8.6440,0.261844,0.058609,0.079322,5.677685
1006500,8.6440,0.261844,0.058609,0.079322,6.539518
1006600,8.6440,0.261844,0.058609,0.079322,6.470901
1006700,8.6440,0.261844,0.058609,0.079322,6.375212
1006800,8.6440,0.261844,0.058609,0.079322,5.912705
1006900,8.6440,0.261844,0.058609,0.079322,6.135399
1007000,8.6440,0.261844,0.058609,0.079322,6.580151
1007100,8.6440,0.261844,0.058609,0.079322,6.511092
1007200,8.6440,0.261844,0.058609,0.079322,5.312110
1007300,8.6440,0.261844,0.058609,0.079322,5.846562
1007400,8.6440,0.261844,0.058609,0.079322,5.373656
1007500,8.6440,0.261844,0.058609,0.079322,6.820283
1007600,8.6440,0.261844,0.058609,0.079322,5.307652
1007700,8.6440,0.261844,0.058609,0.079322,5.410169
1007800,8.6440,0.261844,0.058609,0.079322,6.951315
1007900,8.6440,0.261844,0.058609,0.079322,6.869419
1008000,8.6440,0.261844,0.058609,0.079322,6.828748
1008100,8.6440,0.261844,0.058609,0.079322,5.613636
1008200,8.6440,0.261844,0.058609,0.079322,6.655969
1008300,8.6440,0.261844,0.058609,0.079322,6.339914
1008400,8.6440,0.261844,0.058609,0.079322,6.474598
1008500,8.6440,0.261844,0.058609,0.079322,6.579604
1008600,8.6440,0.261844,0.058609,0.079322,6.448763
1008700,8.6440,0.261844,0.058609,0.079322,6.226514
1008800,8.6440,0.261844,0.058609,0.079322,5.823379
1008900,8.6440,0.261844,0.058609,0.079322,5.055804
1009000,8.6440,0.261844,0.058609,0.079322,6.158333
1009100,8.6440,0.261844,0.058609,0.079322,6.635852
1009200,8.6440,0.261844,0.058609,0.079322,6.734753
1009300,8.6440,0.261844,0.058609,0.079322,6.128321
1009400,8.6440,0.261844,0.058609,0.079322,6.850370
1009500,8.6440,0.261844,0.058609,0.079322,7.095740
1009600,8.6440,0.261844,0.058609,0.079322,6.308683
1009700,8.6440,0.261844,0.058609,0.079322,6.987710
1009800,8.6440,0.261844,0.058609,0.079322,6.223886
1009900,8.6440,0.261844,0.058609,0.079322,7.648068
