Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.0570,0.187474,0.005507,0.000525,0.598409
1000100,1.0570,0.187474,0.005507,0.000525,0.577191
1000200,1.0570,0.187474,0.005507,0.000525,0.601213
1000300,1.0570,0.187474,0.005507,0.000525,0.422965
1000400,1.0570,0.187474,0.005507,0.000525,0.603504
1000500,1.0570,0.187474,0.005507,0.000525,0.602475
1000600,1.0570,0.187474,0.005507,0.000525,0.464876
1000700,1.0570,0.187474,0.005507,0.000525,0.518201
1000800,1.0570,0.187474,0.005507,0.000525,0.563357
1000900,1.0570,0.187474,0.005507,0.000525,0.618526
1001000,1.0570,0.187474,0.005507,0.000525,0.699347
1001100,1.0570,0.187474,0.005507,0.000525,0.435106
1001200,1.0570,0.187474,0.005507,0.000525,0.537436
1001300,1.0570,0.187474,0.005507,0.000525,0.581873
1001400,1.0570,0.187474,0.005507,0.000525,0.612803
1001500,1.0570,0.187474,0.005507,0.000525,0.557895
1001600,1.0570,0.187474,0.005507,0.000525,0.536101
1001700,1.0570,0.187474,0.005507,0.000525,0.633363
1001800,1.0570,0.187474,0.005507,0.000525,0.532910
1001900,1.0570,0.187474,0.005507,0.000525,0.515902
1002000,1.0570,0.187474,0.005507,0.000525,0.494333
1002100,1.0570,0.187474,0.005507,0.000525,0.524873
1002200,1.0570,0.187474,0.005507,0.000525,0.577358
1002300,1.0570,0.187474,0.005507,0.000525,0.535208
1002400,1.0570,0.187474,0.005507,0.000525,0.580358
1002500,1.0570,0.187474,0.005507,0.000525,0.588169
1002600,1.0570,0.187474,0.005507,0.000525,0.468089
1002700,1.0570,0.187474,0.005507,0.000525,0.483359
1002800,1.0570,0.187474,0.005507,0.000525,0.533980
1002900,1.0570,0.187474,0.005507,0.000525,0.572933
1003000,1.0570,0.187474,0.005507,0.000525,0.475230
1003100,1.0570,0.187474,0.005507,0.000525,0.549417
1003200,1.0570,0.187474,0.005507,0.000525,0.561203
1003300,1.0570,0.187474,0.005507,0.000525,0.503056
1003400,1.0570,0.187474,0.005507,0.000525,0.444611
1003500,1.0570,0.187474,0.005507,0.000525,0.561659
1003600,1.0570,0.187474,0.005507,0.000525,0.579297
1003700,1.0570,0.187474,0.005507,0.000525,0.501860
1003800,1.0570,0.187474,0.005507,0.000525,0.462504
1003900,1.0570,0.187474,0.005507,0.000525,0.568875
1004000,1.0570,0.187474,0.005507,0.000525,0.471069
1004100,1.0570,0.187474,0.005507,0.000525,0.559234
1004200,1.0570,0.187474,0.005507,0.000525,0.436235
1004300,1.0570,0.187474,0.005507,0.000525,0.616398
1004400,1.0570,0.187474,0.005507,0.000525,0.555649
1004500,1.0570,0.187474,0.005507,0.000525,0.508044
1004600,1.0570,0.187474,0.005507,0.000525,0.518520
1004700,1.0570,0.187474,0.005507,0.000525,0.483053
1004800,1.0570,0.187474,0.005507,0.000525,0.586136
1004900,1.0570,0.187474,0.005507,0.000525,0.412146
1005000,1.0570,0.187474,0.005507,0.000525,0.504720
1005100,1.0570,0.187474,0.005507,0.000525,0.445817
1005200,1.0570,0.187474,0.005507,0.000525,0.565126
1005300,1.0570,0.187474,0.005507,0.000525,0.497706
1005400,1.0570,0.187474,0.005507,0.000525,0.505416
1005500,1.0570,0.187474,0.005507,0.000525,0.603934
1005600,1.0570,0.187474,0.005507,0.000525,0.452353
1005700,1.0570,0.187474,0.005507,0.000525,0.397666
1005800,1.0570,0.187474,0.005507,0.000525,0.485716
1005900,1.0570,0.187474,0.005507,0.000525,0.573884
1006000,1.0570,0.187474,0.005507,0.000525,0.521871
1006100,1.0570,0.187474,0.005507,0.000525,0.427804
1006200,1.0570,0.187474,0.005507,0.000525,0.595171
1006300,1.0570,0.187474,0.005507,0.000525,0.542648
1006400,1.0570,0.187474,0.005507,0.000525,0.502071
1006500,1.0570,0.187474,0.005507,0.000525,0.498844
1006600,1.0570,0.187474,0.005507,0.000525,0.438201
1006700,1.0570,0.187474,0.005507,0.000525,0.515108
1006800,1.0570,0.187474,0.005507,0.000525,0.543072
1006900,1.0570,0.187474,0.005507,0.000525,0.521293
1007000,1.0570,0.187474,0.005507,0.000525,0.503885
1007100,1.0570,0.187474,0.005507,0.000525,0.489936
1007200,1.0570,0.187474,0.005507,0.000525,0.590182
1007300,1.0570,0.187474,0.005507,0.000525,0.476959
