Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,6.296408
7000,8.6440,0.261844,0.058609,0.079322,1.504743
8000,8.6440,0.261844,0.058609,0.079322,4.872876
9000,8.6440,0.261844,0.058609,0.079322,5.397540
10000,8.6440,0.261844,0.058609,0.079322,6.095285
11000,8.6440,0.261844,0.058609,0.079322,5.459193
12000,8.6440,0.261844,0.058609,0.079322,4.105364
13000,8.6440,0.261844,0.058609,0.079322,3.621897
14000,8.6440,0.261844,0.058609,0.079322,3.288429
15000,8.6440,0.261844,0.058609,0.079322,2.962751
16000,8.6440,0.261844,0.058609,0.079322,2.823887
17000,8.6440,0.261844,0.058609,0.079322,2.502099
18000,8.6440,0.261844,0.058609,0.079322,2.339232
19000,8.6440,0.261844,0.058609,0.079322,2.229443
20000,8.6440,0.261844,0.058609,0.079322,2.256724
21000,8.6440,0.261844,0.058609,0.079322,2.328010
22000,8.6440,0.261844,0.058609,0.079322,2.345034
23000,8.6440,0.261844,0.058609,0.079322,2.068807
24000,8.6440,0.261844,0.058609,0.079322,2.045899
25000,8.6440,0.261844,0.058609,0.079322,1.999490
26000,8.6440,0.261844,0.058609,0.079322,1.967097
27000,8.6440,0.261844,0.058609,0.079322,1.789999
28000,8.6440,0.261844,0.058609,0.079322,1.787802
29000,8.6440,0.261844,0.058609,0.079322,1.780398
30000,8.6440,0.261844,0.058609,0.079322,1.520584
31000,8.6440,0.261844,0.058609,0.079322,1.815447
32000,8.6440,0.261844,0.058609,0.079322,1.700490
33000,8.6440,0.261844,0.058609,0.079322,1.691252
34000,8.6440,0.261844,0.058609,0.079322,1.740059
35000,8.6440,0.261844,0.058609,0.079322,1.821191
36000,8.6440,0.261844,0.058609,0.079322,1.664732
37000,8.6440,0.261844,0.058609,0.079322,1.567041
38000,8.6440,0.261844,0.058609,0.079322,1.796595
39000,8.6440,0.261844,0.058609,0.079322,1.636102
40000,8.6440,0.261844,0.058609,0.079322,1.693420
41000,8.6440,0.261844,0.058609,0.079322,1.557546
42000,8.6440,0.261844,0.058609,0.079322,1.805416
43000,8.6440,0.261844,0.058609,0.079322,1.630797
44000,8.6440,0.261844,0.058609,0.079322,1.448986
45000,8.6440,0.261844,0.058609,0.079322,1.533447
46000,8.6440,0.261844,0.058609,0.079322,1.425878
47000,8.6440,0.261844,0.058609,0.079322,1.436415
48000,8.6440,0.261844,0.058609,0.079322,1.547264
49000,8.6440,0.261844,0.058609,0.079322,1.726127
50000,8.6440,0.261844,0.058609,0.079322,1.678399
51000,8.6440,0.261844,0.058609,0.079322,1.495109
52000,8.6440,0.261844,0.058609,0.079322,1.523569
53000,8.6440,0.261844,0.058609,0.079322,1.564158
