Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.2191,0.065854,0.000377,0.000034,0.041033
2001000,0.2191,0.065854,0.000377,0.000034,0.041033
2002000,0.2191,0.065854,0.000377,0.000034,0.040395
2003000,0.2191,0.065854,0.000377,0.000034,0.040753
2004000,0.2191,0.065854,0.000377,0.000034,0.041105
2005000,0.2191,0.065854,0.000377,0.000034,0.040602
2006000,0.2191,0.065854,0.000377,0.000034,0.040323
2007000,0.2191,0.065854,0.000377,0.000034,0.041105
2008000,0.2191,0.065854,0.000377,0.000034,0.041033
2009000,0.2191,0.065854,0.000377,0.000034,0.040323
2010000,0.2191,0.065854,0.000377,0.000034,0.040831
2011000,0.2191,0.065854,0.000377,0.000034,0.041105
2012000,0.2191,0.065854,0.000377,0.000034,0.040602
2013000,0.2191,0.065854,0.000377,0.000034,0.040323
2014000,0.2191,0.065854,0.000377,0.000034,0.041105
2015000,0.2191,0.065854,0.000377,0.000034,0.040961
2016000,0.2191,0.065854,0.000377,0.000034,0.040395
2017000,0.2191,0.065854,0.000377,0.000034,0.040825
2018000,0.2191,0.065854,0.000377,0.000034,0.041105
2019000,0.2191,0.065854,0.000377,0.000034,0.040530
2020000,0.2191,0.065854,0.000377,0.000034,0.040395
2021000,0.2191,0.065854,0.000377,0.000034,0.041104
2022000,0.2191,0.065854,0.000377,0.000034,0.040962
2023000,0.2191,0.065854,0.000377,0.000034,0.040395
2024000,0.2191,0.065854,0.000377,0.000034,0.040825
2025000,0.2191,0.065854,0.000377,0.000034,0.041105
2026000,0.2191,0.065854,0.000377,0.000034,0.040530
2027000,0.2191,0.065854,0.000377,0.000034,0.040395
2028000,0.2191,0.065854,0.000377,0.000034,0.041104
2029000,0.2191,0.065854,0.000377,0.000034,0.040962
2030000,0.2191,0.065854,0.000377,0.000034,0.040251
2031000,0.2191,0.065854,0.000377,0.000034,0.040969
2032000,0.2191,0.065854,0.000377,0.000034,0.041105
2033000,0.2191,0.065854,0.000377,0.000034,0.040530
2034000,0.2191,0.065854,0.000377,0.000034,0.040395
2035000,0.2191,0.065854,0.000377,0.000034,0.041104
2036000,0.2191,0.065854,0.000377,0.000034,0.040962
2037000,0.2191,0.065854,0.000377,0.000034,0.040251
2038000,0.2191,0.065854,0.000377,0.000034,0.040969
2039000,0.2191,0.065854,0.000377,0.000034,0.041105
2040000,0.2191,0.065854,0.000377,0.000034,0.040458
2041000,0.2191,0.065854,0.000377,0.000034,0.040467
2042000,0.2191,0.065854,0.000377,0.000034,0.041104
2043000,0.2191,0.065854,0.000377,0.000034,0.040818
2044000,0.2191,0.065854,0.000377,0.000034,0.040401
2045000,0.2191,0.065854,0.000377,0.000034,0.040969
2046000,0.2191,0.065854,0.000377,0.000034,0.041105
2047000,0.2191,0.065854,0.000377,0.000034,0.040387
2048000,0.2191,0.065854,0.000377,0.000034,0.040537
2049000,0.2191,0.065854,0.000377,0.000034,0.041105
2050000,0.2191,0.065854,0.000377,0.000034,0.040824
2051000,0.2191,0.065854,0.000377,0.000034,0.040395
2052000,0.2191,0.065854,0.000377,0.000034,0.040969
2053000,0.2191,0.065854,0.000377,0.000034,0.041105
2054000,0.2191,0.065854,0.000377,0.000034,0.040387
2055000,0.2191,0.065854,0.000377,0.000034,0.040537
