Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,23.8212,1.028147,0.538949,0.086720,8.252803
2001000,23.8212,1.028147,0.538949,0.086720,8.252714
2002000,23.8212,1.028147,0.538949,0.086720,8.227598
2003000,23.8212,1.028147,0.538949,0.086720,8.240922
2004000,23.8212,1.028147,0.538949,0.086720,8.254301
2005000,23.8212,1.028147,0.538949,0.086720,8.238809
2006000,23.8212,1.028147,0.538949,0.086720,8.226915
2007000,23.8212,1.028147,0.538949,0.086720,8.253377
2008000,23.8212,1.028147,0.538949,0.086720,8.254150
2009000,23.8212,1.028147,0.538949,0.086720,8.227399
2010000,23.8212,1.028147,0.538949,0.086720,8.241604
2011000,23.8212,1.028147,0.538949,0.086720,8.254301
2012000,23.8212,1.028147,0.538949,0.086720,8.237164
2013000,23.8212,1.028147,0.538949,0.086720,8.228561
2014000,23.8212,1.028147,0.538949,0.086720,8.253089
2015000,23.8212,1.028147,0.538949,0.086720,8.252037
2016000,23.8212,1.028147,0.538949,0.086720,8.229799
2017000,23.8212,1.028147,0.538949,0.086720,8.241604
2018000,23.8212,1.028147,0.538949,0.086720,8.254301
2019000,23.8212,1.028147,0.538949,0.086720,8.235926
2020000,23.8212,1.028147,0.538949,0.086720,8.229799
2021000,23.8212,1.028147,0.538949,0.086720,8.253089
2022000,23.8212,1.028147,0.538949,0.086720,8.252037
2023000,23.8212,1.028147,0.538949,0.086720,8.229684
2024000,23.8212,1.028147,0.538949,0.086720,8.241719
2025000,23.8212,1.028147,0.538949,0.086720,8.254301
2026000,23.8212,1.028147,0.538949,0.086720,8.235926
2027000,23.8212,1.028147,0.538949,0.086720,8.229684
2028000,23.8212,1.028147,0.538949,0.086720,8.253204
2029000,23.8212,1.028147,0.538949,0.086720,8.252037
2030000,23.8212,1.028147,0.538949,0.086720,8.227420
2031000,23.8212,1.028147,0.538949,0.086720,8.243983
2032000,23.8212,1.028147,0.538949,0.086720,8.254301
2033000,23.8212,1.028147,0.538949,0.086720,8.235905
2034000,23.8212,1.028147,0.538949,0.086720,8.228608
2035000,23.8212,1.028147,0.538949,0.086720,8.254301
2036000,23.8212,1.028147,0.538949,0.086720,8.250982
2037000,23.8212,1.028147,0.538949,0.086720,8.228476
2038000,23.8212,1.028147,0.538949,0.086720,8.243983
2039000,23.8212,1.028147,0.538949,0.086720,8.254301
2040000,23.8212,1.028147,0.538949,0.086720,8.234166
2041000,23.8212,1.028147,0.538949,0.086720,8.230346
2042000,23.8212,1.028147,0.538949,0.086720,8.254301
2043000,23.8212,1.028147,0.538949,0.086720,8.249659
2044000,23.8212,1.028147,0.538949,0.086720,8.229799
2045000,23.8212,1.028147,0.538949,0.086720,8.243983
2046000,23.8212,1.028147,0.538949,0.086720,8.254301
2047000,23.8212,1.028147,0.538949,0.086720,8.233547
2048000,23.8212,1.028147,0.538949,0.086720,8.230966
2049000,23.8212,1.028147,0.538949,0.086720,8.254301
2050000,23.8212,1.028147,0.538949,0.086720,8.249659
2051000,23.8212,1.028147,0.538949,0.086720,8.229799
2052000,23.8212,1.028147,0.538949,0.086720,8.243983
2053000,23.8212,1.028147,0.538949,0.086720,8.254301
2054000,23.8212,1.028147,0.538949,0.086720,8.233547
2055000,23.8212,1.028147,0.538949,0.086720,8.230966
2056000,23.8212,1.028147,0.538949,0.086720,8.254301
2057000,23.8212,1.028147,0.538949,0.086720,8.249659
2058000,23.8212,1.028147,0.538949,0.086720,8.228552
2059000,23.8212,1.028147,0.538949,0.086720,8.245230
2060000,23.8212,1.028147,0.538949,0.086720,8.254301
2061000,23.8212,1.028147,0.538949,0.086720,8.233547
2062000,23.8212,1.028147,0.538949,0.086720,8.230966
2063000,23.8212,1.028147,0.538949,0.086720,8.254301
2064000,23.8212,1.028147,0.538949,0.086720,8.248412
2065000,23.8212,1.028147,0.538949,0.086720,8.228154
2066000,23.8212,1.028147,0.538949,0.086720,8.246875
2067000,23.8212,1.028147,0.538949,0.086720,8.254301
2068000,23.8212,1.028147,0.538949,0.086720,8.232300
2069000,23.8212,1.028147,0.538949,0.086720,8.232212
2070000,23.8212,1.028147,0.538949,0.086720,8.254301
2071000,23.8212,1.028147,0.538949,0.086720,8.247928
2072000,23.8212,1.028147,0.538949,0.086720,8.227399
2073000,23.8212,1.028147,0.538949,0.086720,8.248113
2074000,23.8212,1.028147,0.538949,0.086720,8.254301
2075000,23.8212,1.028147,0.538949,0.086720,8.231817
2076000,23.8212,1.028147,0.538949,0.086720,8.232696
2077000,23.8212,1.028147,0.538949,0.086720,8.254301
2078000,23.8212,1.028147,0.538949,0.086720,8.245529
2079000,23.8212,1.028147,0.538949,0.086720,8.229799
2080000,23.8212,1.028147,0.538949,0.086720,8.248113
2081000,23.8212,1.028147,0.538949,0.086720,8.254301
2082000,23.8212,1.028147,0.538949,0.086720,8.229417
2083000,23.8212,1.028147,0.538949,0.086720,8.235096
2084000,23.8212,1.028147,0.538949,0.086720,8.254301
2085000,23.8212,1.028147,0.538949,0.086720,8.245529
2086000,23.8212,1.028147,0.538949,0.086720,8.229799
2087000,23.8212,1.028147,0.538949,0.086720,8.248113
2088000,23.8212,1.028147,0.538949,0.086720,8.253920
2089000,23.8212,1.028147,0.538949,0.086720,8.229799
2090000,23.8212,1.028147,0.538949,0.086720,8.235096
2091000,23.8212,1.028147,0.538949,0.086720,8.254301
2092000,23.8212,1.028147,0.538949,0.086720,8.245529
2093000,23.8212,1.028147,0.538949,0.086720,8.229159
2094000,23.8212,1.028147,0.538949,0.086720,8.248753
2095000,23.8212,1.028147,0.538949,0.086720,8.253920
2096000,23.8212,1.028147,0.538949,0.086720,8.229799
2097000,23.8212,1.028147,0.538949,0.086720,8.235096
2098000,23.8212,1.028147,0.538949,0.086720,8.254301
2099000,23.8212,1.028147,0.538949,0.086720,8.245082
2100000,23.8212,1.028147,0.538949,0.086720,8.228829
2101000,23.8212,1.028147,0.538949,0.086720,8.249530
2102000,23.8212,1.028147,0.538949,0.086720,8.253920
2103000,23.8212,1.028147,0.538949,0.086720,8.228983
2104000,23.8212,1.028147,0.538949,0.086720,8.235911
2105000,23.8212,1.028147,0.538949,0.086720,8.254301
2106000,23.8212,1.028147,0.538949,0.086720,8.244248
2107000,23.8212,1.028147,0.538949,0.086720,8.226930
2108000,23.8212,1.028147,0.538949,0.086720,8.252263
2109000,23.8212,1.028147,0.538949,0.086720,8.253805
2110000,23.8212,1.028147,0.538949,0.086720,8.227535
2111000,23.8212,1.028147,0.538949,0.086720,8.237474
2112000,23.8212,1.028147,0.538949,0.086720,8.254301
2113000,23.8212,1.028147,0.538949,0.086720,8.242492
2114000,23.8212,1.028147,0.538949,0.086720,8.227362
2115000,23.8212,1.028147,0.538949,0.086720,8.252563
2116000,23.8212,1.028147,0.538949,0.086720,8.252563
2117000,23.8212,1.028147,0.538949,0.086720,8.229799
2118000,23.8212,1.028147,0.538949,0.086720,8.237474
2119000,23.8212,1.028147,0.538949,0.086720,8.254301
2120000,23.8212,1.028147,0.538949,0.086720,8.240056
2121000,23.8212,1.028147,0.538949,0.086720,8.229799
2122000,23.8212,1.028147,0.538949,0.086720,8.252563
2123000,23.8212,1.028147,0.538949,0.086720,8.252563
2124000,23.8212,1.028147,0.538949,0.086720,8.229799
2125000,23.8212,1.028147,0.538949,0.086720,8.237474
2126000,23.8212,1.028147,0.538949,0.086720,8.254301
2127000,23.8212,1.028147,0.538949,0.086720,8.240056
2128000,23.8212,1.028147,0.538949,0.086720,8.229799
2129000,23.8212,1.028147,0.538949,0.086720,8.252563
2130000,23.8212,1.028147,0.538949,0.086720,8.252563
2131000,23.8212,1.028147,0.538949,0.086720,8.228552
2132000,23.8212,1.028147,0.538949,0.086720,8.238721
2133000,23.8212,1.028147,0.538949,0.086720,8.254301
2134000,23.8212,1.028147,0.538949,0.086720,8.240056
2135000,23.8212,1.028147,0.538949,0.086720,8.228552
2136000,23.8212,1.028147,0.538949,0.086720,8.252563
2137000,23.8212,1.028147,0.538949,0.086720,8.252851
2138000,23.8212,1.028147,0.538949,0.086720,8.229028
2139000,23.8212,1.028147,0.538949,0.086720,8.239205
2140000,23.8212,1.028147,0.538949,0.086720,8.254301
2141000,23.8212,1.028147,0.538949,0.086720,8.238966
2142000,23.8212,1.028147,0.538949,0.086720,8.229159
2143000,23.8212,1.028147,0.538949,0.086720,8.252563
2144000,23.8212,1.028147,0.538949,0.086720,8.252657
