Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.515488
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,1.012344
7000,1.0570,0.187474,0.005507,0.000525,1.883616
8000,1.0570,0.187474,0.005507,0.000525,1.739351
9000,1.0570,0.187474,0.005507,0.000525,1.834108
10000,1.0570,0.187474,0.005507,0.000525,1.275145
11000,1.0570,0.187474,0.005507,0.000525,1.534397
12000,1.0570,0.187474,0.005507,0.000525,1.324121
13000,1.0570,0.187474,0.005507,0.000525,1.432719
14000,1.0570,0.187474,0.005507,0.000525,1.323234
15000,1.0570,0.187474,0.005507,0.000525,1.324298
16000,1.0570,0.187474,0.005507,0.000525,1.414442
17000,1.0570,0.187474,0.005507,0.000525,1.322346
18000,1.0570,0.187474,0.005507,0.000525,1.408409
19000,1.0570,0.187474,0.005507,0.000525,1.363692
20000,1.0570,0.187474,0.005507,0.000525,1.342043
21000,1.0570,0.187474,0.005507,0.000525,1.349141
22000,1.0570,0.187474,0.005507,0.000525,1.377888
23000,1.0570,0.187474,0.005507,0.000525,1.379130
24000,1.0570,0.187474,0.005507,0.000525,1.339736
25000,1.0570,0.187474,0.005507,0.000525,1.397585
26000,1.0570,0.187474,0.005507,0.000525,1.351625
27000,1.0570,0.187474,0.005507,0.000525,1.373097
28000,1.0570,0.187474,0.005507,0.000525,1.369725
29000,1.0570,0.187474,0.005507,0.000525,1.359966
30000,1.0570,0.187474,0.005507,0.000525,1.366354
31000,1.0570,0.187474,0.005507,0.000525,1.368661
32000,1.0570,0.187474,0.005507,0.000525,1.377888
33000,1.0570,0.187474,0.005507,0.000525,1.312587
34000,1.0570,0.187474,0.005507,0.000525,1.360675
35000,1.0570,0.187474,0.005507,0.000525,1.412490
36000,1.0570,0.187474,0.005507,0.000525,1.357481
37000,1.0570,0.187474,0.005507,0.000525,1.367773
38000,1.0570,0.187474,0.005507,0.000525,1.368128
39000,1.0570,0.187474,0.005507,0.000525,1.388002
