cycle,row_hit,row_miss
5000,0,1
5100,0,0
5200,0,0
5300,0,0
5400,0,0
5500,0,0
5600,0,0
5700,0,0
5800,0,0
5900,0,0
6000,1,24
6100,19,18
6200,22,23
6300,19,20
6400,19,18
6500,10,22
6600,36,23
6700,26,18
6800,16,18
6900,12,27
7000,26,21
7100,25,19
7200,23,24
7300,14,22
7400,5,21
7500,9,20
7600,1,21
7700,4,23
7800,4,21
7900,4,23
8000,5,22
8100,4,20
8200,2,21
8300,4,18
8400,3,23
8500,2,21
8600,5,20
8700,5,23
8800,2,20
8900,2,18
9000,2,17
9100,0,14
9200,1,5
9300,1,5
9400,0,2
9500,0,3
9600,1,8
9700,0,5
9800,1,3
9900,2,9
10000,0,4
10100,0,9
10200,0,2
10300,0,14
10400,3,6
10500,2,6
10600,0,1
10700,3,2
10800,0,5
10900,0,10
11000,1,8
11100,0,14
11200,0,13
11300,0,7
11400,0,9
11500,0,10
11600,2,8
11700,0,9
11800,0,14
11900,0,8
12000,0,5
12100,0,6
12200,0,10
12300,0,6
12400,0,4
12500,0,15
12600,0,7
12700,0,11
12800,0,8
12900,0,11
13000,1,12
13100,0,9
13200,0,6
13300,0,10
13400,0,10
13500,0,8
13600,0,4
13700,1,8
13800,0,5
13900,1,8
14000,1,7
14100,0,9
14200,2,7
14300,0,8
14400,1,7
14500,2,9
14600,0,6
14700,0,9
14800,1,7
14900,0,7
15000,0,1
15100,0,7
15200,1,10
15300,2,7
15400,2,8
15500,0,9
15600,0,5
15700,0,5
15800,1,11
15900,0,1
16000,0,5
16100,3,6
16200,0,6
16300,1,4
16400,0,9
16500,0,10
16600,1,4
16700,1,3
16800,0,11
16900,1,5
17000,0,6
17100,0,8
17200,0,5
17300,0,6
17400,0,7
17500,1,5
17600,0,7
17700,0,8
17800,1,4
17900,0,5
18000,0,7
18100,0,6
18200,0,5
18300,1,3
18400,0,5
18500,1,6
18600,0,6
18700,0,9
18800,1,4
18900,0,6
19000,0,2
19100,0,8
19200,0,6
19300,0,4
19400,0,6
19500,0,3
19600,0,5
19700,0,2
19800,0,10
19900,0,3
20000,1,4
20100,0,3
20200,0,3
20300,0,4
20400,1,4
20500,0,5
20600,0,2
20700,1,3
20800,0,2
20900,0,4
21000,3,1
21100,0,3
21200,0,3
21300,0,3
21400,0,4
21500,1,4
21600,0,6
21700,3,7
21800,0,4
21900,0,1
22000,0,8
22100,0,4
22200,1,0
22300,1,3
22400,0,6
22500,0,4
22600,0,5
22700,0,5
22800,0,3
22900,0,2
23000,0,3
23100,0,7
23200,0,5
23300,0,6
23400,1,3
23500,0,3
23600,0,3
23700,0,1
23800,0,0
23900,0,1
24000,0,3
24100,0,4
24200,0,0
24300,0,3
24400,0,4
24500,0,3
24600,0,2
24700,0,6
24800,0,2
24900,1,1
25000,0,1
25100,0,6
25200,0,5
25300,0,1
25400,1,1
25500,0,4
25600,0,3
25700,0,3
25800,0,2
25900,0,1
26000,1,2
26100,0,1
26200,0,1
26300,0,1
26400,0,2
26500,0,3
26600,0,3
26700,0,0
26800,0,2
26900,0,0
27000,1,1
27100,0,3
27200,0,1
27300,0,1
27400,0,0
27500,0,3
27600,0,3
27700,0,1
27800,0,4
27900,0,1
28000,0,0
28100,0,1
28200,0,0
28300,0,0
28400,0,2
28500,1,2
28600,0,1
28700,1,0
28800,0,0
28900,0,6
29000,0,4
29100,0,2
29200,0,2
29300,0,1
29400,0,0
29500,0,3
29600,0,1
29700,0,3
29800,0,1
29900,0,0
30000,0,2
30100,0,0
30200,0,1
30300,0,0
30400,0,0
30500,0,1
30600,0,1
30700,0,4
30800,0,1
30900,0,1
31000,0,2
31100,0,1
31200,0,2
31300,0,0
31400,0,0
31500,0,1
31600,0,1
31700,1,0
31800,0,1
31900,0,0
32000,0,0
32100,1,2
32200,0,0
32300,0,0
32400,0,0
32500,0,0
32600,0,1
32700,0,0
32800,0,2
32900,0,0
33000,0,0
33100,1,2
33200,0,0
33300,0,0
33400,0,0
33500,0,0
33600,0,0
33700,0,2
33800,0,0
33900,0,1
34000,0,0
34100,0,0
34200,0,0
34300,0,1
34400,0,3
34500,1,1
34600,0,1
34700,0,0
34800,0,0
34900,0,1
35000,0,0
35100,0,2
35200,1,0
35300,0,0
35400,0,1
35500,0,0
35600,0,0
35700,0,0
35800,0,0
35900,0,0
36000,0,0
36100,0,0
36200,0,0
36300,0,1
36400,0,0
36500,0,0
36600,0,0
36700,0,0
36800,0,0
36900,1,2
37000,0,1
37100,0,0
37200,0,1
37300,0,0
37400,0,0
37500,0,0
37600,0,1
37700,0,0
37800,0,0
37900,0,0
38000,0,0
38100,0,0
38200,0,0
38300,0,0
38400,0,0
38500,0,0
38600,0,0
38700,1,0
38800,0,0
38900,0,1
39000,0,0
39100,0,0
39200,0,0
39300,0,0
39400,0,0
39500,0,0
39600,0,0
39700,0,0
39800,0,0
39900,0,0
40000,0,1
40100,0,0
40200,0,0
40300,1,0
40400,0,0
40500,0,0
40600,0,0
40700,0,0
40800,0,0
40900,0,0
41000,0,0
41100,0,0
41200,0,0
41300,1,0
41400,0,1
41500,0,0
41600,0,0
41700,0,0
41800,0,0
41900,0,0
42000,0,0
42100,0,0
42200,0,0
42300,0,0
42400,1,0
42500,0,0
42600,0,0
42700,0,0
42800,0,0
42900,0,0
43000,0,0
43100,0,0
43200,0,0
43300,0,0
43400,0,0
43500,0,0
43600,0,0
43700,0,0
43800,0,0
43900,0,0
44000,0,1
44100,0,0
44200,0,0
44300,0,0
44400,0,0
44500,0,0
44600,0,0
44700,0,0
44800,0,0
44900,0,0
45000,0,0
45100,0,0
45200,0,0
45300,0,0
45400,0,0
45500,0,0
45600,0,1
45700,0,0
45800,0,0
45900,0,0
46000,0,0
46100,0,0
46200,0,0
46300,0,2
46400,0,0
46500,0,0
46600,0,0
46700,0,0
46800,0,0
46900,0,0
